8.4627,0.1864,2.2521,-0.11418,-0.18124,-0.207,-0.81562,-0.25083,0.045078,-1.7123,7.0868,6.3035,0.12675,0.25233,-0.051128,0.35661,-0.61265,0.076541,-1.2236,-2.5564,9.3295,0.033889,-0.11741,0.071727,-0.51697,-0.047872,-0.75232,-1.2527,13.179,-4.06,0.28397,-0.072718,0.49145,0.081202,-0.6793,-0.1486,6.248,-1.1111,0.81557,-0.05871,-0.11737,0.94964,-0.19584,0.50766,0.4198
8.9747,-0.15206,2.5,-0.029721,0.14343,-0.088757,-0.81399,-0.25601,0.045446,-2.0803,7.0178,6.0482,0.086813,0.2574,-0.079306,0.35583,-0.61111,0.08154,-1.0238,-2.3552,8.9769,-0.005271,-0.025212,0.063122,-0.51901,-0.048854,-0.75012,-2.2023,13.378,-3.9968,0.012161,0.41611,1.0949,0.073392,-0.67672,-0.14225,4.5617,-0.9794,-0.4079,-0.31547,-0.31638,1.8885,-0.16383,0.51483,0.42149
9.7256,-0.10219,3.3491,-0.029522,0.12391,0.034564,-0.81453,-0.25671,0.042756,-2.3823,7.5355,6.785,0.041357,0.22743,-0.057712,0.35852,-0.61321,0.083028,-1.445,-2.7959,9.4281,0.009533,0.065136,0.03136,-0.51701,-0.048017,-0.75055,-3.5216,14.6,-3.2368,-0.14258,0.47103,1.6507,0.058169,-0.6778,-0.14244,2.8347,-7.5279,-1.0673,-0.68026,-0.61911,2.1119,-0.11228,0.50999,0.43149
9.8303,-0.1687,3.0958,-0.078096,0.11529,0.17862,-0.8155,-0.25352,0.039621,-2.266,7.5491,6.4869,0.071216,0.091953,0.008024,0.36093,-0.61135,0.082086,-1.0927,-2.1858,9.4277,-0.011122,0.1008,-0.054985,-0.51236,-0.048554,-0.75357,-2.1885,11.213,-2.8912,-0.60835,0.55993,1.8155,0.034597,-0.68854,-0.14722,0.97753,-7.3709,-0.74717,-0.40971,-1.2126,2.2446,-0.042776,0.49533,0.43732
9.4299,0.11001,2.7439,-0.020829,-0.021361,0.19201,-0.8175,-0.25022,0.037247,-1.922,7.3323,6.6873,-0.009856,-0.054281,0.046184,0.35965,-0.61337,0.079712,-1.3117,-2.4227,9.4774,-0.036461,0.093883,-0.035683,-0.50686,-0.049141,-0.75479,-1.5706,10.344,-2.5177,-0.51797,0.79557,2.0605,0.008014,-0.69889,-0.16111,-0.2986,-8.4372,-1.7503,-0.34542,-1.2979,2.4236,0.040939,0.46736,0.44385
9.4009,0.32475,2.8272,-0.010116,0.055321,0.09412,-0.81923,-0.24827,0.037299,-2.0948,7.2569,6.2509,-0.070217,-0.132,0.039101,0.3599,-0.61536,0.076903,-1.4658,-2.1601,9.6832,0.031667,0.035866,-0.051644,-0.50516,-0.049713,-0.75607,-0.91119,11.709,-1.8006,-0.58165,0.71638,2.4221,-0.022601,-0.71006,-0.17571,-1.755,-10.388,-1.6905,0.055471,-1.285,2.6098,0.11713,0.43229,0.43737
9.4002,0.19129,2.8561,0.015775,0.3028,0.044753,-0.82043,-0.24594,0.037369,-2.0739,7.292,5.9984,-0.081748,-0.10528,0.055346,0.35726,-0.61303,0.076453,-1.2808,-2.0395,9.6057,0.034867,-0.026187,0.011886,-0.50328,-0.049238,-0.75889,0.028864,10.156,-2.5679,-0.94527,0.66195,2.7354,-0.061882,-0.71812,-0.19784,-2.1944,-12.562,-3.0859,0.44357,-0.84849,2.5342,0.18095,0.3993,0.41889
9.635,-0.39014,3.2869,-0.008321,0.42575,0.10258,-0.82282,-0.24527,0.027647,-1.9288,7.2864,6.1621,-0.04768,-0.069797,0.074845,0.35726,-0.61271,0.074107,-1.2926,-2.2677,9.6266,0.030838,-0.069197,0.038264,-0.50322,-0.050008,-0.76013,0.64624,6.8385,-1.4714,-0.88194,0.62271,2.5421,-0.10706,-0.72107,-0.23016,-2.9875,-16.247,-3.4604,0.30611,-0.14607,2.187,0.22537,0.36684,0.40842
9.5601,-0.47849,3.3006,0.096502,0.46922,-0.014204,-0.82657,-0.24271,0.014782,-2.0006,7.3544,6.6286,-0.037619,-0.10318,0.11016,0.35543,-0.61316,0.071414,-1.2533,-2.3843,9.5363,-0.015379,-0.05723,-0.011221,-0.50487,-0.049684,-0.76035,2.3278,3.118,0.21714,-0.92392,0.52136,2.1136,-0.15594,-0.72553,-0.25868,-1.5892,-16.35,-6.007,-0.84176,-0.023086,1.3199,0.2546,0.33019,0.40805
9.3374,-0.048666,3.7121,-0.010372,0.057614,-0.092822,-0.83233,-0.24083,0.004251,-1.8969,7.2832,6.8039,-0.12232,-0.23075,0.063955,0.35381,-0.61275,0.065595,-1.3605,-2.3423,9.4508,-0.042133,-0.038702,-0.096907,-0.50489,-0.051109,-0.76069,5.1012,0.37897,1.3938,-0.62998,0.056114,1.2433,-0.20478,-0.72658,-0.28524,-0.63833,-13.584,-3.3836,-0.80789,0.10463,0.12801,0.26463,0.29816,0.41735
8.6109,0.61048,3.3602,-0.14626,-0.23424,0.019442,-0.83299,-0.24276,0.009319,-1.828,7.0556,6.7401,-0.16882,-0.27517,0.028513,0.35286,-0.61235,0.065015,-1.2872,-2.4422,9.4292,-0.070306,-0.040121,-0.071318,-0.50558,-0.053432,-0.7594,7.3234,0.24744,2.6766,-0.21478,-0.22243,0.25746,-0.22909,-0.72213,-0.30222,-0.7116,-12.808,-3.0242,-0.096573,0.21566,-0.53327,0.25811,0.29581,0.4225
8.383,-0.52726,3.0377,-0.22528,0.18949,0.18342,-0.83176,-0.24034,0.010018,-1.604,6.8419,6.3103,-0.26188,-0.25614,-0.046204,0.35337,-0.60995,0.062788,-1.3901,-2.0333,9.2201,0.07736,0.036153,-0.056848,-0.50338,-0.054669,-0.76102,6.9566,1.3308,1.5351,0.12217,-0.46085,-0.54079,-0.22959,-0.72306,-0.30119,-1.2179,-10.863,-3.2292,0.24871,0.31798,-0.68343,0.24886,0.3065,0.42719
8.2638,-0.3497,3.3364,0.19467,0.2718,0.11525,-0.82969,-0.23814,0.0038,-1.3583,7.0926,6.1015,-0.27437,-0.17327,-0.083824,0.35679,-0.61149,0.058585,-1.1696,-2.6656,9.1562,0.15333,0.32471,-0.034086,-0.50135,-0.053969,-0.7608,5.9149,2.6538,-0.16797,0.93634,-0.43904,-1.3451,-0.21373,-0.72689,-0.28065,-1.939,-11.874,-3.5803,0.47684,0.45031,-1.1024,0.22999,0.32991,0.42841
9.2477,-0.16614,3.6286,0.036408,-0.13004,-0.018097,-0.82751,-0.23883,0.004825,-1.3161,6.8818,6.0887,-0.034863,0.006674,-0.086638,0.36036,-0.6113,0.057348,-1.5354,-1.2658,9.4783,-0.16544,0.076226,0.022468,-0.49497,-0.055214,-0.76461,3.8172,4.847,-1.1279,1.3503,-0.4142,-1.835,-0.17994,-0.73395,-0.24266,-1.0265,-12.986,-3.0598,0.19641,0.45156,-1.4594,0.20408,0.35855,0.42904
10.039,0.050166,3.5241,0.008016,-0.29639,-0.1587,-0.82549,-0.23951,0.015203,-1.7789,7.1986,6.2598,0.12272,0.14241,-0.090802,0.36315,-0.60957,0.056299,-1.9305,-2.6388,9.8434,0.16314,0.084386,0.017315,-0.49892,-0.048849,-0.76259,2.4259,6.5895,-1.2328,1.1305,-0.70044,-2.2796,-0.13864,-0.74037,-0.19363,-1.2679,-13.821,-3.365,-0.043165,0.70113,-1.9698,0.16423,0.39587,0.43012
9.823,0.12578,3.5752,-0.172,-0.06372,-0.14355,-0.82471,-0.24266,0.017261,-1.7764,7.0505,6.7963,0.063889,0.13756,-0.035218,0.36655,-0.60988,0.058962,-1.3314,-2.4232,9.7876,-0.016985,-0.086586,-0.020146,-0.50218,-0.04912,-0.76212,0.9997,7.3394,-2.5528,0.621,-1.0655,-2.6253,-0.094074,-0.73583,-0.169,-1.5188,-11.774,-2.9603,-0.1144,0.42677,-2.3169,0.11372,0.42695,0.44082
9.2256,-0.5038,2.8876,-0.25561,-0.069365,-0.041607,-0.82476,-0.24573,0.016077,-1.7296,7.0984,6.9013,0.00601,0.042048,-0.051238,0.36988,-0.61003,0.06058,-1.2438,-2.1605,9.3345,-0.014449,-0.10535,-0.009525,-0.50509,-0.048276,-0.75725,-0.81955,8.9876,-3.8367,0.60771,-0.96791,-2.7443,-0.050476,-0.72543,-0.1555,-0.57271,-10.464,-2.9034,-0.1082,0.7058,-2.3762,0.05976,0.44977,0.45569
9.0065,-1.051,3.0689,-0.097958,-0.032479,-0.012397,-0.82556,-0.24366,0.011219,-1.728,7.0343,6.6337,0.016124,-0.026637,-0.026806,0.37018,-0.61043,0.061124,-1.3411,-2.1792,9.1842,0.014179,-0.027013,-0.016423,-0.50772,-0.047791,-0.75677,-2.8987,12.235,-4.062,0.36977,-0.84664,-2.4154,-0.012752,-0.7144,-0.1432,0.77767,-9.4555,-2.5118,0.15233,0.83235,-2.3938,-0.008535,0.47174,0.46027
9.1579,-0.48959,3.1782,0.16076,-0.10082,-0.036335,-0.82505,-0.24327,0.015781,-1.7657,7.2215,6.5225,0.031118,-0.024632,-0.000227,0.36938,-0.61056,0.060822,-1.3895,-2.4586,9.4157,-0.00954,0.051495,0.003096,-0.50702,-0.04731,-0.75548,-3.5065,14.969,-5.5629,0.034557,-0.52258,-1.9044,0.016851,-0.70101,-0.13893,1.5245,-6.5471,-2.073,0.19099,0.88865,-2.1769,-0.076423,0.48345,0.46133
9.6074,0.11365,3.3347,0.26391,-0.15682,-0.097896,-0.82476,-0.24457,0.021149,-1.6684,6.9469,6.167,0.16444,0.081403,0.00988,0.36528,-0.61152,0.061784,-1.4385,-2.3201,9.4835,-0.060558,0.06304,0.008358,-0.50536,-0.047638,-0.75501,-1.6625,15.201,-5.5111,-0.14862,-0.055564,-1.4547,0.049399,-0.69152,-0.14533,2.8568,-3.6459,-0.38413,0.51775,0.67727,-1.8551,-0.14065,0.4913,0.45526
9.8908,0.27357,3.5319,0.25529,-0.10265,-0.15191,-0.82311,-0.24551,0.027102,-1.938,7.2034,6.2637,0.23546,0.16098,0.032829,0.36419,-0.61022,0.065861,-1.4098,-2.2532,9.9571,-0.036546,0.002987,-0.032358,-0.50538,-0.045036,-0.75533,-0.4727,11.581,-3.0597,-0.38064,0.2561,-0.96608,0.069404,-0.68917,-0.14624,5.1087,-1.509,0.76536,0.67603,0.36014,-1.2283,-0.1791,0.49684,0.44076
9.3258,0.19198,2.8332,-0.036245,-0.13544,-0.186,-0.82029,-0.24962,0.034995,-1.9418,7.2988,6.5947,0.34691,0.21988,0.019797,0.36326,-0.61274,0.072098,-1.5507,-2.4709,9.8805,-0.046273,-0.11873,-0.025612,-0.50629,-0.043201,-0.75341,-1.272,11.786,-2.6183,-0.26136,0.34125,-0.3186,0.080565,-0.68328,-0.14875,7.0878,-0.8328,1.2937,0.32297,0.060285,-0.41446,-0.1959,0.50042,0.4339
8.6833,-0.14361,2.8261,-0.084807,-0.08434,-0.19822,-0.81839,-0.25589,0.037787,-1.8843,6.7028,6.5024,-0.2862,0.13196,0.08138,0.36055,-0.61134,0.067891,-1.4429,-2.6334,9.5378,0.008816,-0.20121,0.037893,-0.51126,-0.044587,-0.75174,-1.6585,12.686,-2.9647,0.048836,0.18376,0.15612,0.084405,-0.67706,-0.1507,6.6372,-1.3974,1.0007,-0.06831,-0.12045,0.45473,-0.19299,0.50045,0.43373
8.699,-0.20131,2.4006,-0.011488,0.152,-0.10248,-0.81592,-0.26046,0.038985,-1.6584,7.4008,6.5483,0.27501,0.17673,0.016665,0.35923,-0.61251,0.072131,-1.2801,-2.4013,9.6144,0.12576,-0.16869,0.029328,-0.51778,-0.04814,-0.74818,-1.6586,12.612,-3.1672,0.031752,0.17975,0.78344,0.078478,-0.67714,-0.14333,5.4812,-2.3753,0.20154,-0.27187,-0.29925,1.1972,-0.17234,0.50195,0.43755
9.3225,-0.31336,3.2402,-0.0298,0.25304,0.049459,-0.81569,-0.26128,0.030845,-1.9842,7.377,6.4684,0.22634,0.12366,0.011386,0.36177,-0.61408,0.078022,-1.0574,-2.622,8.9028,0.068599,-0.062597,0.034835,-0.51892,-0.052121,-0.74838,-2.0805,13.226,-3.3414,-0.2048,0.26328,1.2403,0.063888,-0.67906,-0.14191,4.0696,-4.0322,-0.46927,-0.51786,-0.5219,1.727,-0.12629,0.49973,0.442
9.5172,-0.048632,3.3404,0.056529,0.18884,0.11646,-0.8179,-0.25936,0.027002,-2.1227,7.0858,6.5197,0.091181,0.035663,0.042201,0.35989,-0.614,0.079348,-1.3452,-2.6163,9.2113,0.05927,0.022977,0.003119,-0.5185,-0.055108,-0.75004,-2.2591,13.432,-2.5799,-0.37583,0.38354,1.5818,0.046128,-0.68402,-0.14801,2.4473,-5.9027,-1.7344,-0.57011,-0.91735,2.0491,-0.070266,0.48752,0.4552
9.4734,0.16649,3.3564,0.028588,0.031189,0.1089,-0.81892,-0.25569,0.025332,-2.0067,7.4212,6.3615,0.08192,-0.044062,0.009903,0.3577,-0.61455,0.079627,-1.0637,-2.0987,9.5244,0.057045,0.025674,-0.026785,-0.51615,-0.055318,-0.75105,-1.5987,11.291,-2.8794,-0.55725,0.55527,1.9585,0.027658,-0.6892,-0.15796,0.82474,-8.1181,-2.6419,-0.32982,-1.213,2.2445,-0.008751,0.47053,0.46254
9.5342,0.20467,2.9468,0.067187,0.085593,0.045775,-0.81916,-0.25732,0.028275,-1.8899,7.335,6.1261,0.051929,-0.10396,0.020503,0.35985,-0.61586,0.08068,-1.2194,-2.3947,9.7913,0.067096,-0.065321,-0.032336,-0.51636,-0.057396,-0.75024,-1.5431,10.869,-2.3901,-0.52627,0.602,2.1723,0.000415,-0.69944,-0.17438,-0.55005,-10.224,-3.134,-0.043376,-1.2583,2.4151,0.065841,0.44651,0.45807
9.4912,0.64902,3.0687,0.14358,0.049299,-0.090746,-0.81791,-0.25697,0.029391,-2.123,7.4131,6.04,0.046751,-0.10774,-0.004404,0.35713,-0.61562,0.080916,-1.1128,-2.0651,9.8703,0.094907,-0.16712,-0.036869,-0.51806,-0.06085,-0.74897,-1.2566,10.33,-2.4363,-0.69477,0.64622,2.4107,-0.034617,-0.70981,-0.1917,-1.7567,-10.87,-2.6257,0.17382,-1.0404,2.4067,0.13326,0.4151,0.44526
9.2693,1.1388,3.294,-0.040558,0.17062,-0.098809,-0.81736,-0.26033,0.02957,-1.9829,7.4026,6.1866,-0.094033,-0.10914,0.016338,0.35903,-0.61474,0.077623,-0.87607,-2.085,9.4732,0.09338,-0.22148,0.04346,-0.52186,-0.064731,-0.74906,0.54892,8.1298,-1.8874,-0.79651,0.52931,2.4791,-0.083583,-0.72029,-0.21455,-1.5814,-13.042,-3.5475,-0.15422,-0.58553,2.3617,0.19945,0.37498,0.43058
9.3272,0.61348,3.0225,-0.18272,0.28102,0.051887,-0.81869,-0.26045,0.024573,-1.9437,7.3832,6.1916,-0.094158,-0.13571,0.009088,0.3611,-0.61465,0.075135,-0.8742,-1.9083,9.7685,0.053887,-0.24166,0.051333,-0.52643,-0.064837,-0.74702,2.5051,5.8685,-0.93027,-0.84929,0.68665,2.1126,-0.12483,-0.72423,-0.24259,-1.9432,-14.362,-3.5572,-0.81982,-0.59059,1.7901,0.24153,0.32895,0.43119
9.5173,0.069154,3.5277,-0.18911,0.24476,0.004637,-0.82073,-0.26079,0.013801,-1.9084,7.4424,6.474,-0.15586,-0.16163,0.072613,0.36285,-0.61506,0.071468,-0.91244,-2.2404,9.5756,0.03015,-0.24375,0.082175,-0.53018,-0.066543,-0.74375,3.8049,3.5211,0.2839,-0.79583,0.62411,1.7032,-0.15852,-0.72516,-0.26751,-1.8549,-14.95,-4.2147,-0.40573,-0.20478,1.0336,0.26254,0.2955,0.43382
9.1286,-0.16489,3.5531,-0.21873,0.15957,0.064197,-0.82493,-0.25794,0.004927,-1.6925,7.3039,6.5258,-0.17404,-0.15417,0.11106,0.36186,-0.61547,0.06739,-1.1608,-2.1997,9.29,-0.003175,-0.24724,0.058223,-0.5361,-0.06611,-0.73839,5.686,1.5945,1.8394,-0.63335,0.13674,1.057,-0.19233,-0.72229,-0.29046,-1.0599,-13.785,-5.2889,-0.15389,0.065715,0.11003,0.27162,0.2816,0.43331
8.8295,-0.39944,3.5269,-0.19392,0.097397,0.12921,-0.82688,-0.25479,-0.001454,-1.6616,7.4017,6.3587,-0.1133,-0.17005,0.1176,0.35786,-0.61305,0.063614,-0.961,-2.4664,9.8307,0.08243,-0.21405,0.053994,-0.54111,-0.068266,-0.73745,6.7802,1.0871,2.2371,0.016653,-0.18736,0.078768,-0.20685,-0.72288,-0.29708,-0.61984,-11.41,-3.5567,0.16476,0.20216,-0.36406,0.2667,0.28526,0.43228
8.309,-0.26111,3.3224,0.12441,0.080206,0.23363,-0.82835,-0.25058,-0.003947,-1.7459,6.941,6.3804,-0.067334,-0.14904,0.10837,0.35107,-0.61586,0.06004,-0.83529,-1.6966,9.4378,-0.006781,-0.14765,0.047078,-0.54711,-0.070412,-0.73366,5.8327,2.1051,1.8418,0.36268,-0.48003,-0.6607,-0.20353,-0.72037,-0.29614,-0.88893,-10.817,-4.0229,0.31362,0.36003,-0.65272,0.25535,0.29762,0.43967
8.7577,0.22331,3.5528,0.15616,0.15698,0.071079,-0.82605,-0.24766,-0.003076,-1.34,6.9124,6.2734,-0.14407,-0.11522,0.009651,0.351,-0.6155,0.0612,-0.56137,-2.2856,9.4595,-0.076667,-0.13353,0.022319,-0.55295,-0.067351,-0.73177,5.4767,3.5525,-0.26779,0.97173,-0.34998,-1.3805,-0.18209,-0.7252,-0.27508,-1.4608,-12.308,-4.1486,0.36029,0.45564,-1.0788,0.2363,0.32234,0.44218
9.2192,0.24804,3.8549,-0.07816,-0.064238,-0.05773,-0.82529,-0.24668,-0.001449,-1.4721,6.9172,6.2847,-0.047662,0.008606,-0.061642,0.35097,-0.61516,0.058331,-0.76705,-1.8188,9.6683,-0.014138,-0.13483,0.055047,-0.55744,-0.066566,-0.72811,3.8084,5.4512,-0.33339,1.373,-0.43795,-1.8368,-0.15762,-0.73248,-0.23489,-1.2516,-12.991,-3.4671,0.23979,0.62291,-1.4184,0.21334,0.34774,0.43885
9.5309,-0.035972,3.8554,-0.11497,-0.064075,-0.13984,-0.82419,-0.24929,-0.000853,-1.6606,7.1444,6.4256,0.042541,0.11983,-0.056455,0.35285,-0.61588,0.056888,-0.72019,-2.2956,9.978,0.054352,-0.24412,0.030135,-0.56282,-0.063799,-0.72443,2.111,6.7539,-1.3893,0.87202,-0.72457,-2.2092,-0.12241,-0.73385,-0.20079,-1.3039,-13.014,-3.2439,0.28535,0.74465,-1.8292,0.17588,0.38111,0.44274
9.5907,-0.16846,3.5193,-0.21923,-0.12126,-0.17623,-0.82483,-0.25464,-0.002979,-1.6477,7.2644,6.6741,0.048424,0.11386,-0.027166,0.35648,-0.61522,0.061757,-0.39668,-2.0254,10.086,0.18835,-0.33788,0.024029,-0.57383,-0.066435,-0.71735,0.45831,7.626,-3.4494,0.69869,-0.76076,-2.4828,-0.081534,-0.72703,-0.18069,-1.4219,-12.119,-2.8102,0.044093,0.54175,-2.199,0.1264,0.41592,0.44995
9.3667,-0.34389,3.3747,-0.1626,-0.018428,-0.15657,-0.82283,-0.25865,-0.008086,-1.6713,7.157,6.8241,0.04507,0.078866,0.01801,0.35747,-0.61544,0.060776,-0.33268,-2.2535,9.8071,0.1701,-0.54189,0.019176,-0.58794,-0.071066,-0.70658,-1.0278,9.0371,-3.3157,0.60976,-0.96413,-2.5183,-0.030087,-0.71886,-0.15561,-0.71546,-10.687,-2.9587,-0.068513,0.69074,-2.3772,0.062992,0.44713,0.4593
9.1415,-0.66826,3.4305,-0.12069,0.043278,-0.14039,-0.82128,-0.26141,-0.011616,-1.5073,6.9201,6.6734,0.019097,0.021188,-0.018549,0.35691,-0.61459,0.062549,-0.48379,-2.0553,9.4542,0.20205,-0.50329,-0.01517,-0.60079,-0.076136,-0.69573,-2.5115,12.477,-4.0545,0.24956,-1.0262,-2.3019,0.003298,-0.70887,-0.14483,0.89792,-9.1569,-2.6285,-0.002586,0.85652,-2.4096,-0.003906,0.46646,0.4661
8.9939,-0.47363,3.2218,-0.028139,0.029282,-0.19676,-0.81918,-0.26554,-0.012441,-1.5742,6.9164,6.4494,0.10482,0.028503,-0.082368,0.35779,-0.61425,0.064542,-0.28932,-1.2652,8.419,0.055248,-0.32809,0.085853,-0.61296,-0.079786,-0.68666,-3.1069,14.682,-4.6241,0.22001,-0.63822,-1.7852,0.029512,-0.6964,-0.14586,1.9435,-6.6825,-2.38,0.12395,0.97389,-2.1981,-0.067597,0.47991,0.47019
8.9605,-0.6409,4.3694,0.16148,-0.12616,-0.28516,-0.81789,-0.27075,-0.010883,-1.59,6.9226,6.182,0.19539,0.10935,-0.12715,0.35985,-0.61435,0.068819,0.34466,-2.3594,10.088,-0.091717,-0.25412,0.059384,-0.62344,-0.074137,-0.6789,-1.3415,14.387,-4.2132,-0.085919,-0.059247,-1.4027,0.051165,-0.69138,-0.14274,3.0136,-3.6745,-0.94934,0.54188,0.7504,-1.8764,-0.12676,0.4858,0.46751
9.4428,0.21699,3.7594,0.45998,-0.32297,-0.44255,-0.81408,-0.27649,0.000536,-2.0649,7.1885,6.3553,0.66837,0.10468,-0.27517,0.36537,-0.61436,0.079656,0.15384,-1.9823,10.211,0.25234,-0.33481,-0.009296,-0.63325,-0.076289,-0.67291,-0.86126,11.26,-3.84,-0.36843,0.060873,-0.87576,0.066969,-0.68843,-0.14793,4.9738,-1.3276,0.35268,0.66451,0.47522,-1.2111,-0.16826,0.49117,0.45305
9.2392,1.0503,3.2634,0.27734,-0.31173,-0.49394,-0.80854,-0.29056,0.013952,-2.1216,7.6367,5.9341,0.93245,0.21754,-0.17622,0.36918,-0.61483,0.09704,0.65081,-1.7779,9.9311,0.14475,-0.4084,-0.10567,-0.64449,-0.082816,-0.66548,-1.6062,11.469,-2.4746,0.035057,0.25294,-0.42424,0.082364,-0.68381,-0.15236,6.9751,-0.8085,0.90338,0.3861,0.16793,-0.37948,-0.19189,0.49515,0.43865
8.8613,1.2481,2.7246,0.044511,-0.41251,-0.35343,-0.80149,-0.30254,0.025809,-2.3397,8.7805,6.04,-1.048,-0.088967,-0.043152,0.37388,-0.61642,0.094727,0.54073,-1.5297,9.9252,0.20004,-0.3607,-0.10993,-0.65718,-0.089561,-0.6566,-1.6517,11.581,-2.5356,0.17994,0.024205,0.048038,0.084998,-0.67825,-0.15357,6.7257,-2.0993,0.80604,0.067184,0.02896,0.41829,-0.19365,0.49779,0.43508
