5.9581,0.8955,8.1607,0.14441,-0.31942,0.000366,-0.59785,-0.26986,-0.23827,0.10723,8.8945,4.0208,0.050483,0.007417,0.000719,-0.2671,-0.49838,-0.007692,0.47133,-4.6188,9.0466,-0.01005,-0.075252,-0.042944,-0.52302,0.061904,-0.59185,-4.5023,11.243,3.0778,-0.34756,0.38088,-1.5108,0.34107,-0.42868,-0.33993,-1.1191,-8.534,-3.5315,0.12374,0.52868,-1.4428,0.25606,0.41863,0.31167
5.8386,0.72687,7.9647,0.013315,-0.37571,-0.11998,-0.5987,-0.27116,-0.22697,0.26965,8.5648,4.0203,0.068332,0.001299,0.009415,-0.26757,-0.49917,-0.006934,0.55386,-4.2738,8.7118,0.000926,-0.099061,-0.053516,-0.52335,0.058841,-0.59104,-4.3538,11.587,3.4705,-0.45949,0.4119,-1.3164,0.34985,-0.40909,-0.3354,-0.23548,-8.304,-4.2779,0.21884,0.6718,-1.5511,0.22656,0.44538,0.3201
5.8012,0.62406,7.8146,0.13149,-0.25132,-0.067473,-0.60056,-0.27551,-0.2199,0.16747,8.9054,3.788,0.079942,-0.017341,-0.003207,-0.26706,-0.49859,-0.004612,0.22223,-4.146,8.7682,-0.030555,-0.092751,-0.085417,-0.52784,0.05643,-0.58871,-4.044,12.635,4.1584,0.11638,0.54505,-0.99047,0.35984,-0.39628,-0.32729,0.72552,-7.7081,-2.9229,0.036398,0.64531,-1.5684,0.19619,0.46663,0.33004
5.6898,0.83876,8.0687,0.39799,-0.11282,0.039918,-0.60219,-0.27763,-0.211,0.29387,8.2873,3.764,0.17529,0.009794,-0.018138,-0.26605,-0.49877,-0.002505,0.46564,-4.0405,8.8336,0.05975,-0.13306,-0.051758,-0.53063,0.056009,-0.58723,-3.9451,13.834,4.4216,0.35025,0.60481,-0.63771,0.3676,-0.39884,-0.30921,3.2558,-4.6233,-1.9828,0.29048,0.52898,-1.3043,0.16541,0.48675,0.33421
5.6699,1.2179,7.7578,0.24397,-0.1589,0.00251,-0.60266,-0.2781,-0.20233,1.8002,5.2873,2.0027,3.809,0.25167,0.42785,-0.27693,-0.4921,0.03495,0.35379,-4.2393,8.9625,0.094599,-0.13935,-0.095942,-0.53426,0.053183,-0.58497,-3.7567,14.841,4.1467,0.15976,0.4116,-0.15975,0.37274,-0.40538,-0.29294,5.5459,-1.8433,-1.0925,0.24535,0.36605,-0.81343,0.1418,0.50124,0.33451
5.656,1.2344,7.3773,0.065674,-0.19077,-0.055071,-0.60311,-0.28364,-0.19862,-0.7452,10.848,0.18761,0.26111,0.087368,-0.096609,-0.26992,-0.49055,0.07283,0.53894,-4.2549,9.0242,0.37819,-0.15563,-0.005516,-0.53908,0.046814,-0.58181,-3.2847,13.594,5.2004,-0.30788,-0.10363,0.16642,0.3725,-0.40014,-0.28997,6.0548,-2.4304,-0.51031,0.12389,0.21232,-0.14775,0.12528,0.50784,0.33676
5.5077,1.3765,7.3398,0.042086,-0.016689,-0.050392,-0.60479,-0.28465,-0.19315,-0.017894,9.7267,3.8951,-2.489,-0.18479,-0.22293,-0.26706,-0.49572,0.039139,0.32413,-4.1377,9.2389,0.53788,-0.12181,-0.05301,-0.54225,0.038099,-0.58048,-3.1516,10.895,5.011,-0.27534,-0.27441,0.4082,0.37058,-0.40011,-0.29683,4.7856,-4.4191,-0.46242,-0.09841,-0.011358,0.41997,0.12864,0.50527,0.33533
5.7145,0.83507,7.0842,-0.15153,0.17435,-0.073375,-0.60241,-0.28462,-0.1953,0.61817,6.3799,4.6297,0.11566,0.070836,-0.095752,-0.26324,-0.49832,0.018901,0.73376,-4.2658,9.1496,0.64946,0.010255,0.064074,-0.54429,0.022438,-0.57915,-3.5101,10.805,4.8388,-0.027486,-0.41791,0.61191,0.36683,-0.39436,-0.30613,3.8024,-5.2414,-1.0938,-0.13026,-0.20224,0.80546,0.14076,0.4976,0.33218
6.1894,0.68085,7.6538,-0.088822,0.32446,0.043782,-0.60159,-0.2816,-0.20477,-0.010579,10.003,3.4565,0.03203,-0.039986,-0.084629,-0.26202,-0.49626,0.0229,0.95095,-2.7946,8.6188,0.26386,0.068646,0.019803,-0.54342,0.013352,-0.58171,-3.7536,11.362,4.1281,0.041888,-0.46091,0.81466,0.36086,-0.40149,-0.31759,2.6628,-5.3976,-1.9053,-0.2246,-0.34929,1.1516,0.16209,0.48416,0.32785
6.1158,1.2124,8.246,0.12418,0.28151,0.15282,-0.59925,-0.28072,-0.21021,-0.10882,9.2029,3.4353,-0.10073,-0.03593,-0.035623,-0.26008,-0.49918,0.022803,1.0557,-4.5007,9.2246,-0.15666,0.12548,0.038724,-0.53995,0.01233,-0.582,-3.5294,11.214,3.8476,-0.006318,-0.49782,1.0314,0.35175,-0.40784,-0.32868,1.2009,-5.8817,-2.514,-0.29573,-0.5229,1.5059,0.18823,0.46218,0.32304
6.1173,1.4795,8.1358,-0.061742,0.014238,0.10995,-0.59874,-0.27672,-0.21785,-0.13166,9.4207,4.0023,0.025758,-0.003682,0.043576,-0.26027,-0.50103,0.006816,1.1024,-3.1991,8.9899,-0.21536,0.084639,0.024582,-0.5389,0.015908,-0.58602,-3.4117,10.119,3.8587,0.015922,-0.46258,1.252,0.34033,-0.41895,-0.34767,-0.57737,-7.3654,-3.0709,-0.32953,-0.63831,1.7141,0.22506,0.43194,0.32056
6.1697,1.1854,7.4853,-0.30718,-0.10691,-0.02123,-0.60196,-0.27419,-0.21654,0.045433,9.3284,3.5413,-0.13622,-0.086054,0.086269,-0.26242,-0.50011,0.005145,0.91313,-3.7229,9.138,-0.22393,0.067535,-0.072718,-0.53525,0.019878,-0.58769,-2.6832,9.2828,3.6717,0.2483,-0.46841,1.453,0.3278,-0.44411,-0.35887,-1.7191,-9.0168,-3.513,-0.10194,-0.77135,1.8109,0.25949,0.40047,0.3066
5.7873,0.87578,7.8758,-0.10244,0.1025,-0.005464,-0.60002,-0.27331,-0.217,0.15911,8.9477,3.5573,-0.10375,-0.054231,0.092363,-0.26292,-0.49937,0.015223,0.79089,-3.6062,9.3761,-0.22451,0.068164,-0.0489,-0.53419,0.025603,-0.58891,-2.0436,9.5725,3.144,0.26833,-0.35162,1.5685,0.30987,-0.46599,-0.36695,-2.5308,-10.701,-3.464,0.10954,-0.93287,1.75,0.28664,0.37362,0.29127
5.6615,1.1871,8.0783,-0.096964,0.10498,-0.021875,-0.59963,-0.27108,-0.21964,0.18737,8.7745,3.7778,-0.074,-0.042084,0.076165,-0.26541,-0.49802,0.011989,0.41648,-3.9778,9.1984,-0.42073,0.027724,-0.043162,-0.53226,0.034107,-0.59005,-1.3992,9.289,3.4199,0.10069,-0.44758,1.7063,0.28314,-0.49639,-0.37594,-3.3417,-11.728,-3.6,-0.024577,-0.94226,1.6539,0.31631,0.34359,0.27017
5.534,0.87797,7.8366,-0.086504,0.35727,-0.044868,-0.59803,-0.27174,-0.22418,0.17478,8.9441,3.8076,-0.045971,-0.000597,0.074398,-0.26796,-0.49721,0.009915,0.48966,-4.1486,9.4421,0.080588,-0.13206,0.054235,-0.53226,0.039859,-0.58996,0.84397,6.7689,2.0047,-0.25635,-0.58835,1.5652,0.2495,-0.52402,-0.38864,-4.08,-13.362,-5.2529,-0.015339,-0.75762,1.3742,0.3381,0.31527,0.25325
5.683,0.93549,7.9723,0.11383,0.58097,-0.041885,-0.59028,-0.27593,-0.23688,0.42789,8.6801,3.2637,-0.014803,-0.000141,0.013671,-0.27014,-0.499,9.5e-05,1.2175,-2.4044,9.5573,-0.87257,-0.13633,0.13828,-0.53613,0.047014,-0.58763,3.4066,3.2293,0.79958,-0.23407,-0.38482,1.2719,0.21249,-0.54197,-0.40334,-3.1143,-13.53,-5.5956,-0.083161,-0.45185,0.66144,0.35391,0.29535,0.23888
5.6244,1.2171,8.0707,0.21331,0.058383,0.008841,-0.58862,-0.27789,-0.24036,0.25403,8.6916,3.8701,0.053193,0.036889,0.03108,-0.27094,-0.49772,-0.000228,0.38856,-4.2886,8.1524,-0.80194,0.018529,0.030555,-0.53092,0.075311,-0.58608,5.6851,1.7233,0.83199,-0.026481,-0.21229,0.66923,0.18938,-0.55463,-0.40751,-2.1551,-13.34,-5.4967,-0.17776,0.009445,0.15419,0.35837,0.28514,0.23316
5.5203,1.0418,7.651,0.13729,-0.40243,0.11191,-0.59193,-0.2764,-0.23312,-0.159,9.6266,4.0395,0.001376,0.019655,0.081272,-0.27073,-0.497,0.006174,0.01675,-6.1388,7.9345,0.26986,-0.04781,-0.003953,-0.53226,0.083156,-0.5855,6.281,2.4419,1.7285,0.054722,0.023747,-0.001329,0.17998,-0.55693,-0.41068,-1.7624,-11.941,-4.5525,-0.17672,0.14054,-0.044145,0.35741,0.28506,0.24167
5.3391,0.65706,7.9008,0.003634,-0.16608,0.086983,-0.59674,-0.27428,-0.22477,-0.031959,9.2452,3.7178,-0.062147,0.028811,0.10137,-0.27445,-0.49568,0.003899,0.21754,-3.7915,7.6865,0.15639,-0.00887,0.026307,-0.53379,0.075804,-0.58624,5.0018,4.43,2.1358,0.086548,0.19218,-0.54147,0.18873,-0.55515,-0.40689,-2.1746,-12.307,-4.1421,0.22672,0.2337,-0.30028,0.35726,0.28739,0.2436
5.4025,1.1847,7.3378,-0.030339,0.027489,0.00311,-0.59906,-0.2739,-0.22381,0.32176,8.5428,3.5637,-0.1116,0.028427,0.043046,-0.27684,-0.49515,0.002479,0.25735,-4.4017,7.9641,-0.14481,0.12126,-0.081572,-0.53234,0.074454,-0.58451,3.9092,4.8902,2.2484,0.20389,0.3314,-0.94625,0.20889,-0.54389,-0.40181,-2.7723,-11.43,-4.0976,0.49879,0.22592,-0.73944,0.35001,0.30448,0.24844
5.5202,1.1887,7.9653,-0.16246,0.01162,-0.063534,-0.60068,-0.27348,-0.21966,0.47608,7.9815,3.8342,0.021008,0.053941,-0.045984,-0.27719,-0.49599,-0.004185,0.61276,-4.3213,8.1613,0.016317,0.025821,-0.019656,-0.53026,0.072852,-0.58548,2.3068,5.6934,2.3353,0.24901,0.41818,-1.309,0.23974,-0.53214,-0.38608,-2.6386,-11.57,-4.9996,0.088546,0.47615,-0.96295,0.33748,0.3241,0.25714
5.7115,0.80813,8.2776,-0.12171,0.008617,-0.074387,-0.60157,-0.2714,-0.22155,0.224,9.0355,3.9396,0.093408,0.039499,-0.069673,-0.27608,-0.49564,-0.002594,0.67101,-4.8973,9.5657,-0.14164,0.057824,0.011958,-0.53023,0.077703,-0.58474,0.41102,6.9005,2.416,0.21464,0.40316,-1.5858,0.26977,-0.5126,-0.37405,-2.7125,-11.174,-4.686,-0.24268,0.5269,-1.2259,0.32331,0.34315,0.26843
6.2698,0.72186,8.3559,0.003937,-0.30164,0.042997,-0.60035,-0.27207,-0.22071,0.11038,9.2567,3.8281,0.03044,0.025631,-0.048769,-0.27327,-0.49569,-0.000263,0.73158,-4.8082,9.7851,-0.17182,0.008216,0.004777,-0.53076,0.080646,-0.58287,-0.73624,7.6246,2.107,0.10495,0.36858,-1.7006,0.29336,-0.4902,-0.36454,-2.1202,-10.916,-4.4886,0.31105,0.42403,-1.353,0.30742,0.369,0.27559
6.3981,0.79697,7.8351,0.3459,-0.32466,0.11925,-0.60548,-0.271,-0.21091,0.14951,9.2543,3.8186,0.096301,0.013491,-0.013802,-0.27258,-0.49679,0.002868,0.60512,-4.8826,9.6524,-0.26171,-0.004672,-0.044851,-0.53149,0.084611,-0.58003,-1.9691,9.1125,2.0206,-0.042577,0.34387,-1.681,0.31557,-0.46287,-0.35367,-1.6006,-9.7339,-3.6848,0.88315,0.42039,-1.494,0.28729,0.40318,0.27826
5.9238,1.1432,7.4086,0.092883,-0.039146,-0.10491,-0.60493,-0.27387,-0.20297,0.41001,8.4315,3.5248,0.050338,-0.025919,-0.087512,-0.27187,-0.49599,0.001868,0.29545,-4.3892,8.9424,0.21773,-0.094464,-0.09397,-0.53346,0.084552,-0.57951,-3.5608,9.7911,3.2333,-0.31801,0.34951,-1.5899,0.33117,-0.43882,-0.34467,-0.57971,-8.3788,-3.7759,0.55617,0.57333,-1.4348,0.26328,0.43868,0.27514
5.9374,1.0087,7.6838,0.058889,-0.016633,-0.19077,-0.6062,-0.27616,-0.19721,0.42628,8.0139,3.6397,0.22107,0.021303,-0.11451,-0.26982,-0.49598,0.001722,1.0501,-3.7852,8.5106,0.16646,-0.060327,-0.12018,-0.53802,0.076808,-0.58101,-4.3672,11.227,3.3506,-0.27555,0.34824,-1.3946,0.3459,-0.4181,-0.33492,-0.25006,-8.7115,-3.069,-0.15726,0.83833,-1.4866,0.22823,0.46689,0.28888
5.7429,0.86192,7.7261,0.19367,0.14761,-0.1676,-0.60236,-0.28306,-0.19689,-0.16586,9.4406,3.4069,0.2319,0.061931,-0.11607,-0.26533,-0.49831,0.008669,0.39807,-4.3866,8.609,0.055566,-0.082361,-0.10116,-0.53836,0.073852,-0.57796,-4.8198,12.303,3.8655,0.24838,0.46594,-1.1323,0.35537,-0.40643,-0.3233,0.54664,-7.8988,-1.5743,-0.21877,0.78529,-1.3795,0.19591,0.48363,0.30568
5.7902,1.5716,7.9848,0.40827,0.33815,-0.15988,-0.598,-0.28958,-0.20154,-0.19842,9.2839,3.734,0.19436,0.058228,-0.1318,-0.26276,-0.49995,0.013322,0.49493,-4.2788,9.078,0.20385,-0.097045,-0.11512,-0.54102,0.066904,-0.57641,-4.7094,14.4,4.6307,0.18723,0.49273,-0.64188,0.36204,-0.40284,-0.30933,2.2297,-5.2803,-0.70214,0.13206,0.57155,-1.2199,0.16859,0.49945,0.31503
5.6708,1.6091,8.1184,0.11149,-0.017358,-0.22533,-0.59287,-0.29547,-0.20157,-0.007088,9.0949,3.7149,0.30213,0.053381,-0.0678,-0.2616,-0.50091,0.015708,0.70211,-4.2456,8.9289,0.078921,-0.11626,-0.11171,-0.54404,0.062906,-0.57447,-3.3967,14.483,4.0118,0.24378,0.36638,-0.21927,0.36722,-0.40514,-0.29736,3.9715,-3.3792,0.18401,0.28372,0.27703,-0.89745,0.14453,0.5143,0.3182
5.8419,1.2764,7.6102,0.21164,-0.16683,-0.075007,-0.59329,-0.3002,-0.19484,-0.1847,9.3334,3.5205,0.14219,-0.001,-0.045434,-0.25919,-0.50062,0.019932,0.82132,-4.1491,8.9364,0.12343,-0.10494,-0.10894,-0.54544,0.059385,-0.57518,-3.005,13.914,4.1553,-0.11109,0.09134,0.13779,0.36702,-0.41199,-0.29124,5.6505,-2.6398,0.094845,0.049699,0.10495,-0.30547,0.13269,0.5202,0.31588
5.6719,1.4343,7.3563,0.28458,-0.019514,-0.002606,-0.59413,-0.30442,-0.18839,0.049922,9.2178,3.361,-0.14648,0.023922,-0.075803,-0.25549,-0.50173,0.019384,1.0014,-4.0724,8.9867,0.0895,-0.092591,-0.10978,-0.54935,0.053995,-0.57113,-3.2659,12.19,3.7393,-0.28969,-0.20047,0.34009,0.36646,-0.40871,-0.29375,5.1842,-3.5627,-0.22927,-0.29387,0.022185,0.26128,0.12823,0.51581,0.32081
5.6345,1.3683,7.2661,-0.030651,0.12032,-0.031008,-0.59287,-0.30542,-0.18939,-0.11121,9.1352,3.4034,0.14918,0.057104,-0.072765,-0.25392,-0.50199,0.019987,1.1574,-3.8927,8.6021,0.006541,-0.01042,-0.070781,-0.54893,0.04847,-0.57008,-3.6055,11.372,3.6209,-0.18827,-0.31823,0.62501,0.36247,-0.40236,-0.3054,3.9528,-5.0641,-0.73221,-0.33769,-0.23902,0.71249,0.13806,0.50559,0.32367
5.9242,1.3498,7.6113,-0.091182,0.20958,0.034234,-0.59187,-0.30509,-0.19291,-0.095367,8.9767,3.5874,0.035171,0.011213,-0.07742,-0.25179,-0.50253,0.021393,1.2802,-4.196,8.1496,-0.13011,0.068017,-0.018654,-0.54876,0.05027,-0.57174,-4.0225,11.286,3.9877,-0.10934,-0.42712,0.86605,0.35745,-0.40296,-0.31801,2.933,-5.2204,-1.6762,-0.27053,-0.44341,1.1193,0.15745,0.49238,0.32177
5.8342,1.482,8.0889,-0.018963,0.24805,0.12903,-0.59258,-0.30163,-0.19875,-0.42417,9.5069,3.7336,-0.011224,-0.025584,-0.039867,-0.25082,-0.50516,0.019957,1.2695,-3.947,8.7343,-0.33671,0.10547,-0.04795,-0.54285,0.055178,-0.57319,-3.3892,10.357,4.4066,-0.062394,-0.52423,0.99401,0.34943,-0.41334,-0.3306,1.2984,-5.9203,-2.2883,-0.40867,-0.54262,1.44,0.18722,0.46925,0.31762
5.849,1.5698,8.3134,-0.15287,0.078403,0.10224,-0.59385,-0.2972,-0.20278,-0.60101,9.7542,3.7434,-0.072931,-0.074599,0.0084,-0.25147,-0.50395,0.017594,0.66553,-4.4648,9.3943,-0.26164,0.16685,-0.060335,-0.53775,0.06524,-0.5757,-2.9009,9.581,3.9071,0.064732,-0.4612,1.139,0.34021,-0.42299,-0.34532,-0.23171,-6.7698,-2.9589,-0.41775,-0.70936,1.6793,0.21813,0.44144,0.31386
5.9245,1.6296,8.0234,-0.19234,-0.065346,0.05902,-0.59466,-0.29484,-0.20572,-0.2873,9.4443,3.6467,-0.093284,-0.10313,0.06978,-0.2509,-0.50398,0.01865,0.71969,-4.6223,9.0824,0.1375,0.092014,-0.024697,-0.5314,0.063877,-0.57832,-2.8865,9.7009,3.9372,0.31321,-0.41383,1.4076,0.32319,-0.4456,-0.35492,-1.8385,-8.7774,-3.4696,-0.36042,-0.85461,1.8164,0.25518,0.40564,0.30623
6.1632,1.643,7.9209,-0.19886,-0.11568,0.041919,-0.59628,-0.29151,-0.20633,0.16827,9.0717,3.4825,-0.11032,-0.10552,0.084158,-0.25338,-0.50537,0.017516,0.88532,-4.416,8.7196,-0.15582,0.092272,0.010368,-0.52777,0.065678,-0.58043,-2.3468,10.471,3.2495,0.34141,-0.40171,1.5843,0.30198,-0.47347,-0.36183,-2.9369,-11.581,-3.5629,-0.25247,-0.9137,1.6952,0.28635,0.37112,0.29406
5.8803,1.5721,7.6871,-0.17502,0.093411,0.014563,-0.597,-0.28697,-0.20495,0.088635,9.2763,3.2886,-0.13271,-0.0823,0.10582,-0.25716,-0.50199,0.01456,1.1969,-4.1064,8.494,-0.2172,0.084887,-0.040821,-0.52374,0.068612,-0.58205,-1.4654,10.036,2.2698,-0.12287,-0.46139,1.6904,0.2774,-0.50223,-0.37124,-3.4798,-13.278,-4.4357,-0.19537,-0.99127,1.4741,0.31249,0.34102,0.27692
5.7158,1.4622,7.7075,-0.074485,0.24364,-0.02518,-0.59573,-0.28784,-0.21095,0.13,8.7034,3.4539,-0.060315,-0.031541,0.066298,-0.25729,-0.50357,0.011763,0.83219,-4.5951,8.541,-0.31709,0.11804,0.002259,-0.52056,0.076687,-0.58311,1.0546,6.1132,1.1843,-0.32531,-0.52938,1.6546,0.24371,-0.52051,-0.39178,-3.0463,-12.916,-6.0634,-0.024685,-0.8233,1.0676,0.33342,0.31683,0.26516
5.2813,1.2339,8.2473,-0.1639,0.43631,-0.079962,-0.59023,-0.28852,-0.22113,0.031986,8.9355,3.5831,-0.020512,-0.006298,0.031445,-0.25949,-0.50244,0.011752,0.061937,-4.3652,8.4519,-0.27632,0.063837,0.061174,-0.51617,0.083574,-0.58506,3.4235,2.9137,0.95031,-0.20275,-0.34433,1.3498,0.20867,-0.53828,-0.40509,-2.139,-12.623,-5.5617,-0.19319,-0.41483,0.53305,0.34286,0.30343,0.25677
5.325,0.96732,8.1414,-0.11864,0.12678,-0.00562,-0.58809,-0.28716,-0.23053,-0.080074,9.3359,3.9925,-0.031667,-0.021257,0.04573,-0.26105,-0.50224,0.008845,0.053825,-5.2219,8.2907,-0.47308,-0.006356,0.013033,-0.51196,0.098637,-0.5854,5.4642,2.5177,0.73666,-0.022123,-0.23675,0.7857,0.18287,-0.55862,-0.40755,-1.6663,-12.072,-5.6867,-0.07563,0.035288,0.35463,0.35242,0.29344,0.24701
5.4897,1.0113,7.9341,0.046835,-0.17005,0.14546,-0.58968,-0.28568,-0.22823,-0.22176,9.2245,3.9814,-0.040859,-0.033486,0.065263,-0.26522,-0.5016,0.00771,0.12282,-5.8152,8.5857,-0.084119,0.025944,0.013503,-0.5107,0.10754,-0.58496,6.0823,3.1922,1.4536,-0.022379,0.012588,0.14521,0.17143,-0.56091,-0.40703,-1.6054,-11.903,-4.9382,0.21192,0.16205,0.061696,0.3519,0.28979,0.24641
5.4015,1.2492,7.8753,-0.056426,-0.082973,0.030938,-0.59113,-0.28522,-0.22579,-0.1247,9.1313,3.7046,-0.11251,-0.047447,0.067554,-0.26556,-0.49991,0.006509,0.79719,-4.1094,8.5906,0.29177,0.047728,0.10971,-0.50944,0.10252,-0.58725,5.462,3.5469,2.1235,-0.011808,0.19918,-0.42162,0.17824,-0.55456,-0.40895,-2.1001,-12.539,-4.1714,0.44509,0.20804,-0.23498,0.35213,0.29614,0.25076
5.4551,1.4424,7.6382,-0.1501,-0.031111,-0.026868,-0.59221,-0.28133,-0.22376,0.11824,8.5289,3.453,-0.16029,-0.053942,0.018071,-0.26588,-0.50064,0.005224,0.55536,-5.2448,8.7779,-0.25297,0.10324,-0.030519,-0.50707,0.10359,-0.58715,4.3167,4.1636,2.4224,0.15324,0.36474,-0.89676,0.19669,-0.54924,-0.40081,-2.5622,-11.162,-4.1307,0.40317,0.25161,-0.60166,0.34882,0.30694,0.24875
5.4454,1.1006,7.9194,-0.13358,-0.008311,-0.061597,-0.59269,-0.28179,-0.22535,0.23952,8.4643,3.7572,-0.089943,-0.003912,-0.007119,-0.26687,-0.49901,0.001298,0.24349,-5.8769,10.026,0.33278,0.14978,0.10432,-0.50348,0.10131,-0.59026,2.8173,5.141,2.1961,0.25953,0.42317,-1.3338,0.22374,-0.5366,-0.39072,-2.5716,-11.996,-4.7456,-0.12654,0.52385,-0.86804,0.33738,0.32269,0.25375
5.9589,0.96302,7.9448,0.018483,0.030159,0.005979,-0.59114,-0.28338,-0.22344,0.36651,9.2764,4.2526,-0.04311,0.03286,-0.039174,-0.26633,-0.49978,0.001597,-0.39739,-6.6679,8.9202,1.1978,0.07176,0.27272,-0.5006,0.08413,-0.59747,1.0788,6.1547,2.0551,0.26587,0.53649,-1.668,0.26045,-0.51347,-0.37813,-3.1775,-11.929,-3.934,-0.19873,0.55563,-1.1478,0.32007,0.34413,0.27304
6.0245,0.96006,8.557,0.08344,0.016792,0.033522,-0.5922,-0.2826,-0.22361,0.37967,9.1478,3.7758,0.019762,0.057727,-0.02536,-0.26464,-0.4994,0.002194,0.62783,-2.3911,9.3747,0.73481,0.075054,0.14394,-0.5013,0.056831,-0.60171,-0.62347,7.3935,1.8995,0.15529,0.45551,-1.836,0.29427,-0.48954,-0.36228,-2.5476,-11.206,-4.4592,0.1615,0.56809,-1.3424,0.30285,0.36889,0.28333
