8.0096,-0.50279,3.597,-0.65737,0.40604,0.51237,-0.80554,-0.065377,0.046953,-0.86674,8.1953,5.0283,-1.2717,-0.60884,0.5499,-0.14876,-0.49558,-0.078197,1.283,-1.3638,9.2386,-0.45801,0.12207,0.08477,-0.56187,-0.1057,-0.56927,8.242,-0.77083,3.843,0.22811,0.3959,-0.82935,0.1337,-0.5688,-0.36348,-1.7194,-14.174,-2.2043,-0.45724,0.3048,-0.5076,0.339,0.2719,0.17921
6.96,-1.9239,3.5206,-0.75878,0.60749,0.32331,-0.80703,-0.0551,0.022005,-0.105,7.4624,4.6724,-0.89845,-0.31337,0.31367,-0.15799,-0.4863,-0.094737,-0.002028,-2.8018,10.383,-0.26117,0.23018,0.1792,-0.55695,-0.09203,-0.57393,4.1355,2.9356,3.1413,0.95829,0.34989,-1.5814,0.17066,-0.55806,-0.34328,-2.1605,-14.394,-0.83031,-0.33572,0.37348,-1.0309,0.33082,0.28849,0.18973
6.7728,-3.517,3.9789,-0.83991,-0.27429,0.016868,-0.80992,-0.049239,0.015316,0.74851,6.5806,4.5229,-0.082179,0.11786,0.10653,-0.16409,-0.47927,-0.10384,0.80327,-3.0518,9.5028,0.13555,0.071937,0.12921,-0.5539,-0.090708,-0.57569,2.8259,3.4995,3.3544,1.1295,0.31743,-2.1109,0.21034,-0.53841,-0.31672,-4.0225,-12.585,-0.8046,-0.021376,0.3397,-1.5395,0.32438,0.30987,0.19415
8.8817,-4.8992,4.5305,-0.12626,-0.6009,-0.43656,-0.80998,-0.056927,0.03404,0.44821,7.0049,5.0042,0.68961,0.38527,-0.1118,-0.16154,-0.48117,-0.099927,0.65207,-2.9441,9.435,0.31095,-0.005647,0.02412,-0.55342,-0.094747,-0.57367,-0.42977,5.5678,2.2817,1.2299,-0.074064,-2.5225,0.23978,-0.51408,-0.28891,-3.8872,-11.911,-1.4728,0.24403,0.53703,-1.7551,0.30794,0.34609,0.19652
10.106,-4.1778,5.0742,0.63992,-0.1731,-0.38793,-0.80902,-0.068457,0.051763,-0.65978,7.8208,5.7447,0.9769,0.34958,-0.27269,-0.15307,-0.48943,-0.087704,0.52054,-2.8751,9.2411,0.34721,-0.056771,0.001951,-0.55454,-0.10157,-0.57102,-3.1023,7.476,0.74042,1.0857,-0.18718,-2.7346,0.25826,-0.48751,-0.26256,-3.0563,-11.973,-1.952,0.1842,0.5894,-1.9784,0.2815,0.39135,0.20117
9.3715,-2.3746,3.9388,0.7666,0.25776,-0.24103,-0.80688,-0.077157,0.054175,-1.2749,9.0541,6.4027,0.50129,0.12643,-0.17118,-0.14486,-0.49589,-0.07527,0.50928,-2.1082,9.4403,0.19733,-0.18501,0.086366,-0.55897,-0.10922,-0.56413,-4.8627,9.6166,0.11002,0.99351,-0.32688,-2.4881,0.27084,-0.46462,-0.23102,-1.6601,-10.186,-1.9834,0.052967,0.51577,-2.0299,0.25212,0.44227,0.1993
8.1618,-1.1949,4.0567,1.2184,0.63679,-0.19925,-0.80355,-0.07963,0.044186,-0.90678,9.3103,5.5799,-0.012624,-0.048697,-0.089551,-0.14047,-0.49894,-0.070975,1.0889,-1.9607,9.5346,-0.14361,0.003204,-0.007081,-0.56047,-0.10658,-0.56391,-5.5842,10.714,0.65703,0.52449,-0.50361,-2.3364,0.27487,-0.45542,-0.20583,-1.2169,-9.7118,-1.5488,0.029962,0.65781,-2.172,0.21365,0.48271,0.20313
8.0962,-0.074241,5.5332,0.56903,-0.10755,-0.26614,-0.80026,-0.082538,0.041001,-0.13159,8.3783,4.7712,-0.1795,-0.12046,-0.063677,-0.14234,-0.49866,-0.072114,0.43229,-3.1196,10.327,0.080046,0.039899,-0.037087,-0.56169,-0.10615,-0.5631,-7.1532,16.134,-0.31072,0.35652,-0.40899,-1.8502,0.27779,-0.44845,-0.19215,-0.26255,-7.8787,-1.5427,0.43888,0.57479,-2.2609,0.17338,0.52003,0.20182
9.1274,-0.1368,4.2798,0.004807,-0.62369,-0.20447,-0.79603,-0.087519,0.057871,-0.2849,7.7636,4.5657,0.050502,-0.076939,-0.10191,-0.14215,-0.50151,-0.071536,0.87923,-1.5357,8.7759,-0.089713,-0.013724,-0.018539,-0.5651,-0.10783,-0.56348,-6.3564,17.581,-1.3091,0.051313,-0.44922,-1.3932,0.27968,-0.44116,-0.19,1.3104,-4.1102,-0.38536,0.7568,0.63782,-2.0143,0.12552,0.55103,0.1951
9.7033,-0.90021,5.0775,0.043237,-0.45026,-0.10386,-0.79561,-0.09313,0.075665,-0.91334,8.1671,4.3596,0.30486,-0.016947,-0.067291,-0.14008,-0.50368,-0.066997,0.60084,-1.7209,9.8457,0.017171,-0.10266,-0.18387,-0.56576,-0.10795,-0.56176,-5.5456,17.131,-0.53459,0.14392,-0.1121,-0.59681,0.28252,-0.43939,-0.187,4.5394,-0.3673,1.5768,0.56402,0.55061,-1.2824,0.089468,0.57327,0.18549
8.7554,-1.2774,4.9709,0.069383,-0.19734,-0.19622,-0.79194,-0.094678,0.074485,-1.417,8.8496,5.5917,0.32277,0.10689,-0.016944,-0.13953,-0.50087,-0.065988,0.71843,-2.3587,10.392,-0.047459,-0.24089,-0.15689,-0.56822,-0.10826,-0.56062,-2.7957,15.626,-0.1776,0.29521,0.12889,0.16864,0.28181,-0.45093,-0.17828,7.2273,2.1893,3.8777,0.036709,0.284,-0.15267,0.064833,0.58369,0.17791
7.8385,-0.53782,3.402,0.75722,0.51329,-0.27782,-0.78875,-0.1028,0.069198,-0.8934,8.7465,4.8557,0.31628,0.10669,0.032071,-0.13645,-0.50277,-0.061786,0.65245,-1.7958,9.4933,0.25782,-0.39803,-0.14886,-0.57733,-0.11342,-0.55178,-2.1564,14.521,-0.76377,0.3652,0.38052,0.71544,0.27822,-0.46117,-0.17282,6.5497,0.5293,3.1072,-0.13289,-0.28399,0.79674,0.075469,0.57688,0.1756
6.8376,1.0817,4.2704,0.28031,0.13509,-0.1893,-0.7834,-0.10737,0.064638,-0.36345,8.1988,4.8103,-0.08409,0.024825,-0.000619,-0.13473,-0.50426,-0.058827,1.3739,-1.6845,9.0647,0.18878,-0.22071,-0.014109,-0.58732,-0.12293,-0.54311,-3.4564,14.576,-0.76743,-0.069119,0.30808,1.2232,0.27809,-0.46419,-0.17047,4.0626,-2.9176,0.94179,-0.22534,-0.49851,1.5457,0.10124,0.56309,0.17998
7.4339,0.63588,3.4066,-0.37602,-0.10701,0.15558,-0.78182,-0.10802,0.069372,-0.59925,8.3787,4.7173,-0.12128,0.052898,-0.12823,-0.13144,-0.50522,-0.060177,1.2674,-1.8822,8.6386,0.2476,0.084153,0.14463,-0.58696,-0.12723,-0.54109,-3.851,12.745,-1.096,-0.54075,0.14715,1.7088,0.27409,-0.46915,-0.18628,1.2636,-5.5617,0.34203,-0.2694,-0.67256,2.0299,0.14203,0.53638,0.18138
9.276,-0.07986,4.5648,0.25465,-0.015032,0.1362,-0.7867,-0.10189,0.072873,-0.47597,9.0861,4.8185,-0.097286,0.085889,-0.097895,-0.1304,-0.50643,-0.062677,0.97631,-1.3421,8.8277,0.013653,0.24328,0.17998,-0.58515,-0.12545,-0.54493,-4.2334,11.767,-0.72747,-0.81294,-0.036917,2.1167,0.26484,-0.47916,-0.20872,-1.1521,-7.4905,-0.28667,-0.22676,-0.69391,2.3456,0.18829,0.49807,0.18303
10.339,0.069803,5.7675,-0.13163,-0.10974,0.32412,-0.79024,-0.097961,0.076442,-0.97273,9.144,4.874,0.050291,0.15779,0.075479,-0.13109,-0.50526,-0.068024,0.8889,-1.8284,9.4461,-0.19846,0.22586,0.21053,-0.57809,-0.12077,-0.54947,-3.7786,10.569,-0.55197,-0.70799,-0.14543,2.3222,0.24997,-0.48746,-0.24054,-2.5335,-9.1485,-0.67306,-0.020104,-0.91719,2.4998,0.24224,0.44625,0.18069
9.5405,-0.98527,4.4416,-0.53929,0.043791,0.37926,-0.79271,-0.089157,0.070148,-1.5576,8.4772,4.43,0.086249,0.10076,0.24096,-0.13567,-0.50577,-0.069297,0.82498,-1.8952,10.234,-0.14922,0.14204,0.15739,-0.57638,-0.1128,-0.55287,-3.3293,10.628,0.10972,-0.94103,0.07311,2.5426,0.23615,-0.50101,-0.26891,-3.2947,-11.322,-1.775,0.14255,-0.9036,2.5072,0.27993,0.39639,0.17516
8.1119,-0.95563,3.5953,-0.18344,0.28416,0.27913,-0.79569,-0.081073,0.067041,-0.94562,7.9907,4.7426,0.067197,0.087757,0.26154,-0.13979,-0.50375,-0.068915,1.2721,-0.99589,9.8335,-0.5509,0.033143,-0.29527,-0.57352,-0.10694,-0.55603,-1.296,7.9312,1.2114,-0.83598,0.27014,2.6934,0.21749,-0.52175,-0.2941,-5.0756,-15.21,-0.71741,-0.20059,-0.31958,2.095,0.30267,0.35344,0.171
7.9588,-0.95348,5.2281,-0.16304,0.20413,0.23852,-0.79924,-0.073151,0.055511,-0.61747,7.9324,4.754,0.083068,0.034657,0.14558,-0.14281,-0.50106,-0.069388,0.95809,-2.4555,9.595,-0.44657,0.19139,0.051163,-0.56862,-0.090396,-0.56353,0.58284,4.472,1.658,-1.0737,0.37845,2.3863,0.19092,-0.54582,-0.31626,-3.9592,-15.471,0.025376,-0.24443,-0.4583,1.5582,0.32154,0.31171,0.17369
8.6611,-1.2431,3.9856,-0.73259,-0.20205,0.42189,-0.803,-0.065838,0.05758,-0.45577,8.5942,5.2586,0.072325,0.036198,0.11913,-0.14124,-0.49901,-0.068566,0.58377,-2.9391,9.5097,-0.10093,0.18761,0.20861,-0.56203,-0.081056,-0.56722,3.2892,1.4275,2.3534,-0.88266,0.29373,1.7144,0.16269,-0.56607,-0.33773,-2.4101,-14.39,-3.5388,0.20193,-0.34203,0.94932,0.3349,0.28936,0.16793
9.5918,-2.3302,5.3732,-0.59066,-0.088571,0.35971,-0.80679,-0.056383,0.051498,-0.60389,9.0838,5.2745,-0.052275,-0.010757,0.18931,-0.1458,-0.49793,-0.071543,0.1802,-3.4444,9.4733,0.26009,0.10757,0.19104,-0.56043,-0.078246,-0.57048,7.6653,-2.1676,3.5932,-0.23426,0.14059,0.81079,0.13503,-0.57818,-0.34851,-2.8011,-15.496,-3.0778,-0.34449,0.15769,0.41334,0.34063,0.27344,0.1692
8.6934,-2.3177,4.0385,-0.59815,-0.082199,0.47807,-0.80783,-0.048418,0.052201,-0.69822,9.3634,5.1294,-0.2134,-0.091558,0.22046,-0.15031,-0.49457,-0.073271,0.62554,-1.7081,9.44,-0.51312,0.13922,-0.05149,-0.55935,-0.075155,-0.57403,7.6596,-0.98345,3.7718,-0.06548,0.18022,-0.30401,0.13506,-0.57984,-0.3485,-2.903,-15.146,-0.46389,-0.95247,0.44214,-0.19734,0.34028,0.26666,0.18133
7.7985,-2.7307,3.5068,-0.44282,0.18006,0.49344,-0.80947,-0.033859,0.051768,-0.79639,8.9941,4.8015,-0.46626,-0.12007,0.15562,-0.15453,-0.49077,-0.076796,0.87567,-3.2658,10.723,-0.2446,0.10066,0.03519,-0.55379,-0.065254,-0.57829,6.3745,0.28856,3.2494,0.29503,0.19826,-1.3166,0.15473,-0.56986,-0.34279,-1.3567,-13.827,0.69382,-1.0772,0.22039,-0.78445,0.33963,0.26906,0.19103
7.9412,-2.1269,4.1534,-0.10852,0.13586,0.14486,-0.80802,-0.027058,0.046842,0.30584,6.8629,4.7985,-0.49271,-0.054055,0.21033,-0.15953,-0.48467,-0.084662,1.0155,-1.961,9.8562,0.73036,-0.036957,-0.11923,-0.55269,-0.076675,-0.5764,3.9525,1.6481,2.239,0.95466,0.49123,-2.073,0.1938,-0.55014,-0.32459,-2.2825,-11.278,-0.74927,-0.48706,-0.046765,-1.2215,0.331,0.28602,0.20443
8.4786,-2.0858,3.8892,-0.20172,-0.033171,-0.091612,-0.80708,-0.025531,0.047134,-0.095171,8.0405,4.4612,-0.087623,0.057955,0.03517,-0.16381,-0.47975,-0.086664,0.8999,-2.7105,9.7746,0.42764,-0.07466,0.031263,-0.55177,-0.091716,-0.57317,0.92196,4.141,2.2129,1.2996,0.20152,-2.5827,0.23278,-0.52102,-0.29521,-3.2266,-10.807,-1.9144,-0.24832,0.014396,-1.2268,0.32018,0.31138,0.21299
9.1641,-2.1504,3.8492,-0.20227,0.010379,-0.13278,-0.80479,-0.029999,0.049922,-0.087108,7.6596,5.0039,0.069661,0.13795,0.023594,-0.16765,-0.47787,-0.09052,-0.14246,-2.7041,9.167,0.17561,-0.011766,0.098827,-0.5468,-0.09215,-0.57441,-2.6232,7.4166,1.0502,1.3855,-0.034642,-2.7742,0.26848,-0.49237,-0.25204,-4.0036,-17.008,-4.7979,0.32652,0.59294,-1.6344,0.30638,0.34302,0.21804
9.1996,-3.6803,4.7646,-0.29508,0.046224,0.01286,-0.80461,-0.032274,0.048345,-0.25026,8.7489,5.3481,0.12259,0.14814,-0.013115,-0.16784,-0.47919,-0.089603,-0.32812,-2.341,8.9916,0.23381,-0.21197,-0.068453,-0.54982,-0.10009,-0.56957,-4.7169,9.6995,1.951,0.83024,-0.582,-2.5921,0.28018,-0.47042,-0.22587,-4.705,-15.436,-4.6786,0.56844,0.29279,-2.6516,0.27713,0.39814,0.21503
8.3637,-4.1317,4.4569,-0.097462,-0.014199,-0.094338,-0.80615,-0.036394,0.049114,-0.6614,8.9349,5.4825,0.037655,0.075855,0.007609,-0.16677,-0.48029,-0.086687,0.055195,-1.5911,9.4098,0.26113,-0.2427,-0.062132,-0.55501,-0.10835,-0.5627,-5.2089,10.422,0.79993,0.63598,-0.68359,-2.4904,0.28032,-0.45219,-0.21223,-1.9065,-8.8196,-3.717,-0.26053,0.91225,-2.4895,0.23788,0.44981,0.22114
7.884,-3.4143,3.8462,0.21269,0.000372,-0.16881,-0.80579,-0.039144,0.050881,-0.41528,8.1238,5.2713,-0.097058,-0.016766,0.002816,-0.1687,-0.47742,-0.088522,0.83968,-1.7001,9.7463,0.29784,-0.26447,-0.19794,-0.56409,-0.11633,-0.55591,-5.6319,13.413,-1.0275,0.39458,-0.34568,-1.9987,0.2813,-0.44618,-0.19604,-0.14714,-5.9662,-1.7298,0.22074,0.83465,-2.2208,0.19374,0.49305,0.22765
8.2826,-2.6174,3.8544,0.78192,0.056663,-0.23388,-0.80512,-0.04243,0.053331,0.21851,7.1881,5.2223,0.029573,-0.061544,-0.15854,-0.16795,-0.47817,-0.088983,1.6057,-2.0699,9.4074,-0.070612,-0.20592,-0.19629,-0.57034,-0.12237,-0.54777,-7.2477,17.049,-0.35863,0.70827,-0.36323,-1.2285,0.28325,-0.44535,-0.17796,0.57712,-3.1251,-1.299,0.68963,0.93298,-2.1747,0.14389,0.52979,0.22181
8.8731,-1.7074,4.8198,0.92959,-0.03399,-0.40825,-0.80243,-0.050055,0.053757,-1.1324,8.3395,4.7965,0.35071,0.026137,-0.17326,-0.16552,-0.48116,-0.082733,1.2884,-1.8405,9.6284,-0.10828,-0.13953,-0.15299,-0.57881,-0.1257,-0.54385,-4.9698,17.829,-1.9043,0.25668,-0.58175,-0.6212,0.28161,-0.4476,-0.17869,2.903,-1.369,-0.30624,0.90519,0.70504,-1.6225,0.089708,0.56521,0.21085
9.1665,-1.1169,4.7661,0.38255,-0.16092,-0.33545,-0.79794,-0.056381,0.062911,-1.2957,8.598,4.5099,0.060985,-0.15001,-0.15047,-0.15993,-0.48557,-0.07551,0.75161,-1.3129,9.3813,-0.29005,-0.13929,-0.16478,-0.58066,-0.12631,-0.54066,-3.3593,15.793,-1.2845,0.46544,-0.14844,0.055539,0.27705,-0.45166,-0.17772,7.1877,1.4534,2.8815,0.52436,0.63057,-0.47713,0.065878,0.57843,0.1985
8.7084,-0.68045,3.9821,0.10414,-0.12422,-0.39807,-0.79488,-0.065091,0.070294,-0.36209,8.0189,4.4061,-0.07417,-0.13438,-0.022036,-0.15705,-0.48647,-0.07495,0.96694,-2.1212,9.956,-0.10732,-0.20746,-0.10998,-0.58096,-0.12347,-0.53913,-3.176,15.133,-0.99499,0.40374,0.20837,0.59968,0.27221,-0.46349,-0.16306,7.5552,1.5702,3.1719,0.068106,0.12691,0.5778,0.070599,0.57842,0.18888
7.9499,-0.46576,3.6868,-0.009001,0.065894,-0.15289,-0.79337,-0.070909,0.070927,-0.67969,8.3607,5.4117,0.17104,0.03217,-0.013369,-0.15052,-0.48697,-0.073551,1.4473,-2.2155,9.7351,0.084097,-0.13355,-0.051186,-0.58581,-0.12616,-0.53553,-3.8755,14.442,-1.4284,-0.063857,0.24037,1.0674,0.26706,-0.47203,-0.16484,4.6269,-1.7194,1.47,-0.32645,-0.12701,1.4224,0.09542,0.56598,0.18779
7.6137,-0.69981,3.6081,-0.076214,0.18641,0.061687,-0.79314,-0.072625,0.067614,-0.56059,8.8287,4.9043,0.19313,0.12787,-0.10011,-0.14613,-0.48906,-0.071338,1.6493,-1.9927,9.5387,0.26648,0.034911,0.004208,-0.5857,-0.13186,-0.53348,-3.6201,12.859,-1.1215,-0.35748,0.08335,1.5725,0.26242,-0.47753,-0.1799,1.6385,-5.8505,1.2291,-0.044721,-0.45383,1.8687,0.13181,0.5416,0.18716
8.9596,-0.89911,4.4377,-0.026839,0.17483,0.12216,-0.79622,-0.070399,0.062277,-0.1887,8.7708,4.8334,-0.096024,0.018872,-0.085807,-0.14057,-0.49082,-0.071388,1.6097,-1.5942,9.4603,0.12284,0.24109,0.073382,-0.58412,-0.13551,-0.53694,-4.0287,12.437,-1.1442,-0.67249,-0.096256,1.9867,0.2521,-0.48981,-0.20251,-0.19145,-6.5926,0.13538,0.11921,-0.54676,2.2186,0.18294,0.51111,0.18262
9.8521,-0.85035,5.2804,-0.12295,-0.093304,0.23549,-0.79717,-0.065563,0.064607,-0.74927,9.1382,5.0601,-0.079293,0.019741,0.033172,-0.14208,-0.49059,-0.075603,0.98545,-2.2161,11.268,0.14521,0.28768,0.1801,-0.57715,-0.133,-0.54343,-4.1748,12.126,-0.41908,-0.97657,-0.1167,2.3086,0.2371,-0.5015,-0.23224,-2.2764,-7.9939,-0.082912,-0.033145,-0.79092,2.5476,0.2297,0.46815,0.17764
9.9191,-1.3143,4.4423,-0.43036,0.039486,0.3065,-0.80085,-0.056683,0.065735,-1.158,9.2664,5.1456,-0.16854,-0.010833,0.17419,-0.14419,-0.48885,-0.078458,0.3938,-1.925,12.956,0.56092,0.33134,0.11602,-0.56765,-0.13766,-0.55197,-2.968,10.134,0.18504,-0.85482,0.11073,2.6336,0.2168,-0.51431,-0.26443,-3.2001,-9.3035,-0.29628,-0.35008,-0.87485,2.607,0.26708,0.41736,0.17331
8.3474,-1.4034,3.9523,-0.39585,0.42374,0.34392,-0.80441,-0.048886,0.054071,-0.57785,8.3184,5.14,-0.30709,-0.052455,0.23732,-0.15256,-0.48629,-0.084896,-0.72056,-1.3527,9.9757,0.55963,0.16639,0.17553,-0.56236,-0.15133,-0.56185,-1.1828,8.9534,0.77738,-0.51184,-0.00231,2.7199,0.19363,-0.53576,-0.2897,-4.7205,-13.809,-0.005417,0.033291,-0.58302,2.2806,0.29721,0.36687,0.17098
7.3318,-1.9576,3.7843,-0.20474,0.8926,0.26817,-0.80868,-0.041697,0.031449,-0.32214,8.1091,5.2961,-0.2868,-0.038807,0.18212,-0.15675,-0.48103,-0.089865,0.22055,-3.2198,7.4725,-0.2213,0.30731,0.39233,-0.55268,-0.15101,-0.57932,0.71425,4.8792,1.2551,-0.74744,0.28822,2.4616,0.16458,-0.56066,-0.31263,-5.4694,-17.416,-1.3874,-0.33549,-0.48612,1.7671,0.31471,0.3251,0.17679
7.6765,-2.3664,5.2988,-0.35487,0.11503,0.32613,-0.81133,-0.035436,0.01423,-0.15236,8.3495,5.6944,-0.36497,-0.092884,0.051833,-0.164,-0.47645,-0.099117,1.2464,-1.5143,6.8007,0.67769,-0.015491,0.080515,-0.55006,-0.16296,-0.58223,2.5378,0.90656,2.4664,-0.73385,0.22364,1.9839,0.12858,-0.58626,-0.33497,-3.1469,-16.301,-2.9812,0.29065,-0.54109,1.0061,0.33416,0.2897,0.17411
8.9191,-3.0561,4.8263,-0.45177,-0.27355,0.29673,-0.81725,-0.025708,0.018199,-0.65222,8.5502,6.307,-0.90209,-0.29204,0.063158,-0.17097,-0.47187,-0.1081,2.0265,-2.0049,7.354,0.97482,-0.18019,0.38273,-0.55702,-0.17761,-0.5759,6.5584,-1.991,3.3531,-0.081393,0.070576,0.93038,0.098846,-0.60247,-0.34114,-2.3364,-14.987,-3.8081,-0.25826,-0.071196,0.33991,0.3421,0.27556,0.16802
8.8446,-3.2319,4.4963,-0.44276,-0.24153,0.36133,-0.81912,-0.016886,0.020865,-0.82094,9.386,6.9271,-2.3271,-0.71098,-0.14064,-0.17532,-0.46357,-0.1299,2.0657,0.085594,8.5016,-0.22983,0.10214,0.090661,-0.55747,-0.18446,-0.57234,8.0812,-2.0428,2.8211,0.20188,-0.024535,-0.20334,0.090079,-0.60525,-0.33881,-2.6364,-15.617,-2.9483,-0.69967,0.44846,-0.28941,0.34024,0.27483,0.17497
8.2802,-3.2977,3.5515,-0.39985,-0.23838,0.31111,-0.81816,-0.007853,0.02924,0.071437,6.5407,7.2087,-2.8167,-0.77241,-0.35946,-0.18371,-0.44444,-0.17211,1.067,-1.4783,11.232,-0.4749,0.060089,0.02269,-0.55163,-0.1723,-0.571,7.1396,0.75975,2.484,0.51898,0.040087,-1.1994,0.10713,-0.60025,-0.32851,-1.5396,-14.01,-2.4324,-0.7222,0.73175,-0.70227,0.33292,0.28195,0.19203
7.6259,-2.8636,3.7583,-0.10518,0.085199,0.40766,-0.81577,0.00369,0.029518,-0.63524,7.4135,6.7248,-2.2532,-0.36589,-0.27481,-0.19471,-0.42596,-0.20555,-0.94884,-3.487,10.567,-0.81046,0.14142,0.007597,-0.54454,-0.15415,-0.57981,4.2337,2.2112,2.349,0.84669,0.089972,-1.8931,0.13942,-0.58754,-0.3114,-2.3172,-13.485,-1.9287,-0.022073,0.70432,-1.1733,0.32236,0.29983,0.20271
7.9528,-3.0149,3.8792,0.053187,0.026475,-0.11076,-0.81541,0.011477,0.036546,0.12656,5.3831,5.4808,-2.2636,-0.16416,-0.27917,-0.20487,-0.40046,-0.24591,0.80637,-1.9297,9.2852,0.18918,-0.0158,-0.046553,-0.54217,-0.14598,-0.58017,1.5179,4.1389,1.4971,1.2037,0.011261,-2.4702,0.17885,-0.56965,-0.27846,-3.9263,-12.701,-1.879,0.80947,0.56799,-1.5726,0.30734,0.33609,0.20091
