8.281,-0.40367,4.8548,0.24799,-0.31164,-0.037004,-0.65562,-0.028716,0.017869,7.7664,3.8305,5.6657,0.18286,0.47015,-0.33054,-0.84737,0.12555,-0.12425,5.3278,-4.5209,6.704,-0.001652,-0.19511,0.002573,-0.76222,0.11241,-0.69236,-3.7108,11.648,-2.4681,0.47596,0.33619,0.47524,0.43439,-0.49883,0.004496,6.3558,-3.9469,0.22398,-0.32832,-0.12571,0.28636,0.014066,0.62821,0.11306
7.7363,-0.47396,4.9994,0.050662,0.028736,-0.085297,-0.65623,-0.031332,0.01894,8.2224,4.9917,6.6654,0.39036,0.79896,-0.49652,-0.83891,0.10854,-0.14869,5.416,-4.7154,6.6061,0.033272,-0.17023,0.039767,-0.76555,0.11224,-0.68824,-3.4757,10.394,-3.76,0.038197,0.3191,0.72977,0.42237,-0.50463,0.012359,5.568,-4.5848,-0.015172,-0.26444,-0.014885,0.86348,0.027472,0.62458,0.12087
8.078,-0.52259,5.3598,-0.10733,0.13483,-0.089566,-0.65574,-0.033191,0.015476,6.0545,3.9898,4.8661,0.43317,0.88128,-0.44631,-0.82436,0.088733,-0.18313,5.4111,-4.6373,6.4579,-0.002844,-0.088234,0.0558,-0.77127,0.11177,-0.6841,-3.0603,11.218,-3.1448,-0.25139,0.42329,0.91508,0.40304,-0.51682,0.014765,4.6088,-4.7142,-0.1662,-0.26576,0.12884,1.394,0.059332,0.61773,0.12733
8.4506,-0.48896,5.4673,-0.19604,0.01719,-0.024387,-0.65582,-0.034056,0.013865,5.866,3.814,4.1327,0.16222,0.45351,-0.19746,-0.81129,0.075714,-0.20556,5.5041,-4.871,6.483,-0.02965,0.004205,0.053313,-0.77337,0.11588,-0.68572,-2.9412,11.19,-3.405,-0.76853,0.41349,1.1938,0.38537,-0.52917,0.010544,3.0643,-5.8216,0.27538,-0.4896,0.26153,1.8132,0.10024,0.60383,0.13608
8.659,-0.63803,5.2739,-0.20845,0.097527,0.01356,-0.65527,-0.035948,0.011614,7.0257,3.9226,4.7138,0.43733,0.11829,-0.007432,-0.80274,0.0676,-0.21456,5.3431,-4.8559,6.671,-0.086127,0.075593,0.017136,-0.77282,0.11925,-0.68717,-2.6863,11.115,-3.1597,-0.87301,0.43831,1.4613,0.36892,-0.54087,-0.000983,1.4434,-7.7354,0.71349,-0.36039,0.29672,2.1314,0.14529,0.58824,0.14646
8.3985,-0.59872,5.2274,-0.19711,0.18425,0.007704,-0.6548,-0.037218,0.005455,7.1724,4.2013,4.2324,0.61347,0.067771,-0.11581,-0.80256,0.055774,-0.21823,5.3869,-4.8221,6.6368,-0.093177,0.10629,0.011025,-0.76731,0.12009,-0.68817,-2.9016,11.23,-2.3238,-1.0775,0.45289,1.6132,0.3451,-0.55181,-0.019959,0.289,-8.4184,1.0283,-0.12473,0.127,2.2758,0.19892,0.56341,0.15237
7.9435,-0.67654,5.2235,-0.063229,0.15005,0.008898,-0.65591,-0.037314,-0.000371,6.3214,3.7848,4.1499,0.85018,0.014463,-0.089792,-0.80397,0.048337,-0.22155,5.3353,-4.6157,6.7571,-0.069972,0.093687,0.008379,-0.76436,0.1218,-0.68958,-1.978,10.586,-1.7043,-1.1448,0.40251,1.8448,0.32001,-0.56702,-0.044637,-0.93395,-9.578,1.012,0.14075,0.04797,2.3774,0.25647,0.53128,0.15242
7.8995,-0.57947,5.1193,-0.08692,0.14523,0.042623,-0.65746,-0.03642,-0.004203,5.8166,6.0914,4.9593,-0.51818,-0.008195,-0.037486,-0.80706,0.048684,-0.21627,5.1795,-4.7679,6.7794,-0.060114,0.042236,0.053268,-0.76172,0.12562,-0.69233,-1.1021,10.467,-1.1164,-0.80262,0.47662,2.0518,0.285,-0.58592,-0.070301,-1.7696,-11.904,0.7675,0.15676,0.12658,2.3495,0.3185,0.48683,0.14779
8.2764,-1.0435,5.5519,-0.1122,0.17979,0.053428,-0.65787,-0.034465,-0.009344,6.2243,3.3283,5.2797,-0.54597,-0.47691,-0.063172,-0.8153,0.051415,-0.20481,5.2015,-4.8314,6.908,-0.027592,0.017632,0.077098,-0.76412,0.12963,-0.69484,-0.52006,9.4171,-0.5033,-0.46527,0.5842,2.0868,0.24853,-0.60766,-0.081826,-2.3263,-13.621,1.2839,0.24354,0.22601,2.0174,0.36716,0.44766,0.1433
8.1968,-0.7743,5.0755,0.21757,0.16069,0.011986,-0.65818,-0.034892,-0.012715,6.9453,6.4043,5.896,-0.812,-0.34781,-0.12375,-0.81979,0.050765,-0.19673,5.1333,-4.9089,6.9523,-0.013021,-0.042512,0.067249,-0.76577,0.13125,-0.6951,-0.03264,7.7528,-0.19907,-0.51192,0.59719,2.0415,0.21779,-0.62394,-0.082971,-2.0408,-13.084,1.1632,0.049062,0.14154,1.4301,0.39845,0.41436,0.14094
8.1626,-1.2519,6.0272,-0.61994,0.42718,0.049853,-0.65788,-0.034845,-0.024538,5.8856,2.027,6.6181,-0.57058,-0.36837,0.2673,-0.82894,0.061297,-0.18625,5.3456,-4.9094,6.7037,0.012727,-0.063919,0.077015,-0.76507,0.12797,-0.6937,1.6221,6.0596,0.93896,-0.4731,0.50291,1.8058,0.18015,-0.64014,-0.090753,-2.2335,-11.663,0.8649,-0.37912,-0.003076,1.0929,0.42229,0.38954,0.14203
7.9412,-0.65821,6.2084,-0.093631,0.98196,-0.44063,-0.65556,-0.040259,-0.046464,6.5374,5.8523,5.7428,0.92143,-0.51389,0.35088,-0.83717,0.073121,-0.17536,5.4794,-4.7593,6.5784,-0.017293,-0.050062,0.061166,-0.76821,0.13068,-0.69344,3.3825,4.1123,1.9518,-0.81422,0.31735,1.2958,0.14811,-0.65306,-0.10538,-2.9489,-13.69,0.41404,-0.63396,0.22941,0.57537,0.43768,0.36561,0.15148
7.2225,-1.3196,6.3106,-0.83749,0.29984,-0.06124,-0.65475,-0.042981,-0.066585,7.0834,5.1821,5.9351,-0.19273,-0.45495,0.45642,-0.84973,0.092741,-0.15692,5.2462,-5.1076,6.4807,-0.037356,0.010069,-0.00242,-0.76867,0.13198,-0.69249,4.3558,3.5624,1.6644,-0.80275,0.032928,0.5066,0.12334,-0.66006,-0.1294,-2.8672,-13.673,-0.32414,-0.46697,0.2616,-0.075195,0.43779,0.35522,0.16378
7.4245,-1.3347,5.9763,-0.25736,-0.19519,0.098544,-0.65455,-0.040491,-0.062695,7.8329,3.1903,4.7033,-0.28942,-0.5678,0.64583,-0.85713,0.10874,-0.14203,5.2513,-5.2339,6.4561,-0.084927,0.10249,-0.035855,-0.7669,0.13256,-0.69242,5.3907,3.0094,2.1735,-0.14729,-0.18009,-0.22204,0.12081,-0.65872,-0.14346,-2.3246,-12.011,0.13029,0.12804,0.14864,-0.52815,0.43144,0.36252,0.16742
7.0521,-1.346,5.8316,-0.42347,-0.73052,0.21184,-0.65631,-0.03593,-0.052979,7.7814,4.3775,4.8664,-0.5309,-0.52613,0.41879,-0.86086,0.12642,-0.12631,5.4023,-5.1324,6.3246,0.019566,0.13278,-0.12747,-0.76305,0.1323,-0.6936,4.7726,4.0572,2.1149,0.63507,-0.27706,-0.77834,0.1309,-0.65594,-0.13892,-2.2933,-11.332,0.38665,0.39053,0.27522,-0.69532,0.42351,0.37523,0.16693
7.5802,-1.705,5.6319,-0.28692,-0.82368,0.14679,-0.65877,-0.031938,-0.031183,8.9983,1.6675,3.7289,-0.10721,-0.24008,0.31171,-0.87195,0.13603,-0.11112,5.5035,-4.8309,7.1033,0.20871,0.1092,-0.18025,-0.75795,0.12587,-0.69265,3.8648,5.924,1.4043,0.782,-0.42581,-1.1849,0.15252,-0.6507,-0.12161,-2.7582,-12.125,1.318,0.64731,0.088779,-0.92397,0.40834,0.40045,0.16066
8.343,-1.2802,5.3121,-0.17029,-0.21366,-0.18027,-0.658,-0.035044,-0.016876,7.6866,3.4651,5.022,0.20376,-0.051422,0.15015,-0.87586,0.14026,-0.10569,5.1229,-4.5934,7.0934,-0.13155,0.055679,-0.24619,-0.75773,0.11938,-0.69333,3.2186,5.9358,-0.22931,0.7465,-0.41874,-1.6155,0.17881,-0.64245,-0.10409,-2.8766,-11.664,2.0269,0.90436,-0.11705,-1.3076,0.38786,0.43015,0.14828
9.1368,-0.82442,4.6048,-0.10131,0.030379,-0.12644,-0.65794,-0.038255,-0.003268,8.1104,2.9179,5.3623,0.11908,-0.022302,0.031856,-0.87615,0.14814,-0.10013,5.0904,-5.0115,6.1368,-0.1665,0.027039,-0.22247,-0.75409,0.11624,-0.69129,1.5383,6.774,-1.4044,0.72672,-0.37418,-2.0465,0.22382,-0.62588,-0.078081,-1.5574,-10.493,0.78983,0.70705,-0.30762,-1.5497,0.35351,0.47046,0.12835
8.7624,-0.98616,5.0486,0.24809,0.006527,-0.12041,-0.65831,-0.041186,-0.000168,8.3999,3.5151,4.7058,0.26305,0.054523,-0.081736,-0.87854,0.14718,-0.10363,4.6841,-4.66,7.4889,0.090326,0.01398,-0.10662,-0.75162,0.11131,-0.68749,0.28055,7.4875,-1.0328,0.57626,-0.35413,-2.2941,0.26609,-0.60549,-0.06365,-0.88319,-10.745,1.331,0.12188,-0.21337,-1.6438,0.31577,0.50458,0.11933
8.3888,-1.2054,5.0369,0.37372,0.15744,-0.088103,-0.65676,-0.044536,-0.006539,7.6109,3.5646,4.5311,0.37245,0.087005,-0.17508,-0.87872,0.14057,-0.113,5.0051,-4.2729,7.399,0.11575,-0.04408,0.000287,-0.75221,0.10912,-0.68658,-0.99479,9.1567,0.3578,0.65365,-0.50845,-2.3089,0.30331,-0.58268,-0.056956,-1.1666,-10.342,1.9473,-0.08516,-0.082037,-1.9353,0.27942,0.53033,0.11848
8.1656,-1.3133,4.6838,0.41041,0.11584,-0.014959,-0.65586,-0.046341,-0.007298,7.6443,3.6189,4.3347,0.38781,0.1519,-0.23531,-0.87953,0.13265,-0.11719,5.1221,-4.1809,7.2231,-0.11136,-0.051334,0.11045,-0.75274,0.10953,-0.68712,-3.0026,10.111,-0.073736,0.53431,-0.6939,-2.2393,0.3406,-0.55905,-0.048289,0.14518,-10.104,2.508,-0.006837,-0.24357,-2.0285,0.2291,0.55962,0.12031
8.0134,-1.5157,5.5916,0.33092,0.23593,0.064695,-0.65596,-0.044152,-0.011621,7.675,3.8926,4.8756,0.36811,0.12408,-0.27881,-0.87801,0.12378,-0.12435,5.412,-5.1617,6.4157,-0.027389,-0.085559,0.16701,-0.75742,0.11726,-0.68973,-4.7492,12.29,-1.0416,-0.004194,-0.53021,-1.9201,0.37342,-0.53925,-0.048894,2.073,-8.1005,1.7242,0.051368,-0.36379,-1.9336,0.17939,0.58395,0.11507
8.1656,-0.997,5.2529,0.53737,0.32088,-0.046636,-0.65561,-0.041799,-0.01243,7.4538,4.0677,4.7609,0.23562,0.11531,-0.28846,-0.87977,0.11123,-0.13019,5.8164,-5.0033,6.3042,0.050632,-0.12116,0.1071,-0.76043,0.11895,-0.69195,-3.7095,12.714,-2.7018,0.24394,-0.42177,-1.6105,0.40189,-0.51971,-0.054832,1.9537,-7.2149,0.72352,-0.18388,-0.34079,-1.7339,0.12718,0.60397,0.1186
8.5838,-0.82243,5.2199,0.06336,0.055107,-0.067982,-0.65418,-0.042894,-0.015729,7.5025,4.2565,4.8252,0.24581,0.06419,-0.27277,-0.88246,0.10151,-0.13601,5.4215,-5.1039,6.6031,0.001516,-0.060087,0.018725,-0.75969,0.11774,-0.68973,-3.2021,12.613,-3.2017,0.79647,-0.11619,-1.2281,0.42538,-0.50555,-0.04929,2.2809,-8.4179,0.35973,-0.23068,-0.3518,-1.6028,0.085358,0.61324,0.12732
8.1658,-0.56274,5.9645,0.47626,-0.004273,-0.14924,-0.65292,-0.047143,-0.017397,7.5743,4.4809,4.5642,0.15016,0.068724,-0.18122,-0.88367,0.09327,-0.13826,5.3658,-5.2638,6.5806,-0.062413,-0.012278,-0.081963,-0.76004,0.11746,-0.68659,-4.1292,12.611,-3.5655,0.81444,0.11867,-0.71908,0.43604,-0.49594,-0.038425,3.3769,-7.1612,0.546,0.37271,-0.2839,-1.3557,0.051424,0.6215,0.12369
8.2426,-0.22883,5.6763,0.47218,-0.066489,-0.10702,-0.65279,-0.049607,-0.012533,7.3893,4.2138,4.6445,0.082005,0.11071,-0.13071,-0.88384,0.087166,-0.14258,5.3528,-4.9243,6.8239,-0.004037,-0.028058,-0.14726,-0.76104,0.11789,-0.6864,-4.5451,12.293,-3.2134,0.60247,0.12293,-0.29203,0.44136,-0.49163,-0.0182,4.8502,-4.3309,0.97447,0.78644,-0.26619,-0.84812,0.026245,0.62652,0.10816
8.0411,-0.24973,5.7493,0.5848,-0.17474,-0.097298,-0.65342,-0.050786,-0.006901,7.4244,4.5784,4.4665,0.1955,0.10192,-0.11653,-0.88084,0.08544,-0.14498,5.2887,-4.5893,7.0176,-0.029245,-0.084409,-0.13768,-0.76807,0.11763,-0.68575,-4.2724,11.581,-3.1921,0.067735,0.26274,0.037003,0.44056,-0.49087,-0.003778,6.2978,-2.9014,0.40512,0.25514,-0.28874,-0.25615,0.017107,0.6313,0.093423
7.7828,0.087386,5.3317,0.4618,-0.28805,-0.040471,-0.65203,-0.053292,0.004064,7.2094,4.7034,4.6699,0.10115,0.13605,-0.057782,-0.88117,0.07928,-0.14735,5.4545,-4.6338,7.0013,0.043545,-0.2294,-0.06808,-0.76931,0.11114,-0.68033,-3.8958,11.332,-2.3889,-0.12181,0.34923,0.25022,0.439,-0.49246,0.011535,6.3198,-2.8267,0.17562,-0.37548,-0.14044,0.36054,0.019978,0.62772,0.10104
7.8575,0.057744,5.1828,0.10736,-0.29896,0.035698,-0.65323,-0.054388,0.011691,7.0711,4.6875,4.9606,0.14885,0.074162,-0.044296,-0.88197,0.074964,-0.15083,5.591,-4.4149,6.4715,0.066454,-0.28647,0.03788,-0.77184,0.10494,-0.67297,-3.5955,11.568,-1.2277,-0.30501,0.38477,0.56556,0.43345,-0.49288,0.010749,5.6131,-4.4374,0.31622,-0.50064,0.03497,0.97746,0.035088,0.62353,0.11557
8.1251,-0.033844,5.3186,-0.19818,0.10179,-0.061257,-0.65233,-0.054959,0.013344,7.2199,4.7992,4.9183,-0.03649,0.005931,0.003146,-0.88227,0.07518,-0.15397,5.645,-4.5093,6.1854,0.074387,-0.18772,0.12466,-0.7778,0.10642,-0.66839,-3.3693,11.149,-1.2602,-0.093759,0.26321,1.0676,0.42247,-0.50016,0.003018,4.3676,-5.6569,0.35913,-0.2534,0.13227,1.4674,0.062,0.61938,0.12395
8.0732,-0.047649,5.1689,-0.27353,0.088389,-0.024836,-0.65265,-0.054801,0.012389,7.3062,4.3635,4.7807,-0.11901,-0.007029,0.023271,-0.88131,0.077873,-0.15267,5.6945,-4.8906,6.0852,-0.001114,-0.016861,0.14433,-0.78257,0.10893,-0.66796,-3.1916,11.093,-2.0444,-0.098489,0.1823,1.3723,0.39865,-0.51654,0.005486,3.0786,-6.0243,0.3513,-0.26284,0.26242,1.857,0.10557,0.60473,0.13054
8.0722,-0.33606,5.0401,-0.32063,0.1234,0.027828,-0.65388,-0.052897,0.009503,7.1881,4.328,4.5903,-0.098971,-0.018912,-0.01967,-0.88085,0.078484,-0.15122,5.5533,-4.975,6.1506,-0.047086,0.11122,0.11623,-0.78424,0.11473,-0.67098,-2.8767,11.787,-2.8714,-0.44761,0.23011,1.5704,0.37124,-0.53724,0.001075,1.9995,-6.7093,1.1455,-0.40509,0.16502,2.1918,0.15551,0.58671,0.13634
8.1539,-0.13121,5.5271,-0.22391,0.090461,0.015373,-0.65324,-0.053082,0.00146,7.334,4.5225,4.4803,-0.018394,-0.018952,-0.020285,-0.88383,0.079687,-0.15323,5.4754,-5.1816,6.4488,-0.10334,0.24041,0.06604,-0.77511,0.11676,-0.67511,-3.1815,11.62,-2.5847,-0.87626,0.2204,1.8209,0.34027,-0.55574,-0.019801,0.25851,-8.3056,0.66357,-0.40262,-0.035148,2.5007,0.22133,0.55533,0.15087
8.2797,-0.28075,5.6166,-0.17578,0.070557,-0.046479,-0.65457,-0.054886,-0.00342,7.3253,4.7411,4.9041,-0.058371,-0.018529,0.029882,-0.88846,0.078338,-0.15255,5.5037,-4.7816,6.7161,-0.065183,0.25239,0.026406,-0.76796,0.11732,-0.68106,-1.0791,11.221,-2.0168,-0.88858,0.27062,2.0629,0.30887,-0.57473,-0.044642,-1.9346,-11.739,0.66209,-0.19409,-0.037999,2.4235,0.28157,0.51684,0.15711
8.4071,-0.29535,5.3041,-0.23354,0.1314,-0.012167,-0.65489,-0.053364,-0.006941,7.2185,4.4258,4.9214,-0.066657,0.000401,0.077118,-0.88685,0.079355,-0.15144,5.3647,-4.7885,6.8828,0.009616,0.19689,0.035166,-0.76504,0.124,-0.68564,-0.93049,10.236,-1.3525,-0.55914,0.28524,2.2888,0.27426,-0.59605,-0.06108,-2.985,-13.006,1.0518,0.15456,0.027644,2.0057,0.32773,0.47946,0.15517
8.3163,-0.61317,5.3013,-0.20428,0.22324,0.039441,-0.6555,-0.054229,-0.013279,7.4969,4.4942,4.8068,-0.057275,-0.016831,0.1188,-0.88539,0.086514,-0.15201,5.1746,-4.7633,6.904,0.088761,0.11186,0.095088,-0.7659,0.12747,-0.6926,-0.84303,9.1792,-1.4396,-0.42086,0.35632,2.3279,0.22944,-0.61991,-0.071287,-1.3969,-12.51,0.23578,0.006301,0.24123,1.7598,0.36923,0.4431,0.15146
7.7131,-0.63699,5.0578,-0.39445,0.29561,0.14368,-0.65679,-0.051903,-0.022357,7.3362,4.3192,4.9022,-0.057795,-0.061769,0.14163,-0.88536,0.088691,-0.15101,5.294,-4.7492,6.8395,0.039711,0.052568,0.14087,-0.76226,0.12684,-0.69567,-0.07739,7.3513,-1.0774,-0.59035,0.44245,2.2186,0.18672,-0.63979,-0.085185,-1.5298,-11.471,0.41564,-0.080942,0.053946,1.5553,0.40117,0.40885,0.15232
9.1784,-0.8298,5.8735,-0.59315,0.70852,0.037844,-0.65667,-0.048527,-0.032462,7.297,4.3047,4.8873,-0.047417,-0.07655,0.17169,-0.8886,0.092729,-0.14788,5.3381,-4.8708,6.8178,0.039923,0.052325,0.13204,-0.75786,0.12603,-0.69593,1.8967,4.5943,0.060714,-0.85053,0.37114,1.7657,0.13995,-0.65801,-0.1043,-3.0759,-13.152,0.20568,-0.16925,0.17885,1.17,0.42536,0.376,0.15119
7.8867,-1.2941,6.0099,-0.5127,0.72714,-0.12095,-0.656,-0.05183,-0.05514,7.5854,4.4164,4.8459,-0.01541,-0.14482,0.14089,-0.88797,0.098742,-0.14484,5.1288,-5.0129,6.7878,0.016839,0.029957,0.045345,-0.75577,0.12453,-0.69704,3.8795,3.0669,1.3327,-0.79443,0.27288,1.057,0.10726,-0.66614,-0.12633,-3.9181,-15,0.13418,-0.15966,0.33244,0.42616,0.43839,0.35867,0.15671
7.4975,-1.3524,6.5587,-0.53969,0.086164,-0.076292,-0.65417,-0.051949,-0.066095,7.3802,4.4909,4.9956,-0.20827,-0.19506,0.23823,-0.88689,0.10582,-0.13789,5.173,-5.1173,6.6387,-0.01313,0.047107,-0.055331,-0.75604,0.12701,-0.69737,5.8114,2.427,1.9275,-0.40184,0.029801,0.27163,0.090071,-0.66866,-0.13884,-2.7765,-13.287,0.19544,0.32155,0.25876,-0.26983,0.4441,0.35476,0.15764
7.0519,-1.2802,6.0484,-0.25082,-0.36608,0.061865,-0.65518,-0.05048,-0.06238,7.1891,4.194,4.7404,-0.24527,-0.2774,0.31804,-0.88195,0.11868,-0.12837,5.173,-5.1561,6.6467,-0.026556,0.082276,-0.097671,-0.75438,0.12697,-0.69943,6.4064,2.865,1.7889,0.20651,-0.12657,-0.3735,0.091301,-0.67171,-0.13693,-1.9128,-12.291,0.43532,0.47005,0.18532,-0.58681,0.4367,0.36638,0.15277
7.1056,-1.2414,5.5119,-0.34317,-0.65835,0.15691,-0.65604,-0.046694,-0.048185,7.4823,3.745,4.3172,-0.21247,-0.26345,0.28759,-0.88366,0.12996,-0.11971,4.9555,-4.7664,6.5902,-0.032303,0.11544,-0.083502,-0.74908,0.1234,-0.69956,5.1109,4.7664,1.4306,0.61662,-0.14613,-0.89909,0.10728,-0.66692,-0.1262,-1.8889,-11.83,1.1392,0.34975,0.17453,-0.78378,0.42281,0.38842,0.15071
