7.6155,-0.55327,-0.18948,0.47989,-0.43643,0.47489,-0.85452,-0.10863,-0.41687,6.131,6.9493,3.4884,-0.67168,-1.2752,1.9405,0.57478,-0.64652,-0.19122,7.3816,-3.8182,5.1345,-0.19712,-0.74358,-0.7382,-0.26989,0.2874,-0.64099,-6.6839,3.7463,-3.0286,0.96561,-0.087147,-1.4666,0.72819,-0.61161,-0.15641,-8.6804,-4.0603,-2.6093,1.0134,-0.28552,-0.14362,0.72915,0.036074,0.637
7.238,-0.44313,-1.0421,0.060918,-0.62289,0.40939,-0.86687,-0.10151,-0.39305,5.9268,6.1606,2.6718,-0.53561,-0.85577,1.7138,0.50564,-0.65795,-0.22656,7.4654,-3.9871,4.371,-0.3477,-0.75943,-0.56704,-0.29999,0.28765,-0.62917,-7.4156,6.162,-3.8937,0.28051,-0.032287,-1.5752,0.74956,-0.56701,-0.16459,-8.1161,-6.5624,-3.4731,1.6407,0.075732,-0.51195,0.74485,0.088357,0.63162
7.0061,-0.91327,-1.5767,0.029892,-0.72026,0.36592,-0.88063,-0.083005,-0.36522,6.6624,5.8458,4.0407,-0.60853,-0.57977,1.4439,0.44215,-0.6547,-0.2655,7.5136,-3.8252,4.6574,-0.32857,-0.71267,-0.38143,-0.33157,0.29192,-0.61148,-8.9414,4.4536,-2.1368,-0.41049,0.007288,-1.4817,0.77438,-0.51255,-0.18276,-8.3201,-3.7791,-2.3111,1.5073,0.35972,-0.75394,0.75775,0.15746,0.61307
7.455,-1.0392,-2.4918,0.63714,-0.44494,0.15854,-0.89165,-0.079897,-0.34171,7.0233,4.0726,3.7092,-0.24114,-0.38256,1.0043,0.39099,-0.65494,-0.2838,7.7006,-3.4449,4.6316,-0.26832,-0.66184,-0.15684,-0.35186,0.29374,-0.59819,-6.6501,3.2936,-2.3446,-0.15663,0.023501,-1.3628,0.7899,-0.46873,-0.20936,-9.1929,-2.0149,-1.5143,1.3076,0.44234,-0.93798,0.76428,0.22829,0.60226
7.6467,-1.2866,-2.1338,0.71721,-0.37844,0.13559,-0.89657,-0.082959,-0.32636,7.3338,5.2238,3.8038,-0.20663,-0.20162,0.66373,0.36368,-0.65246,-0.29563,8.0735,-3.1149,3.7978,-0.21214,-0.63646,0.10308,-0.36917,0.3022,-0.58556,-7.3483,3.1351,-0.9779,0.3361,-0.018756,-0.98441,0.81006,-0.43621,-0.21112,-9.0471,-0.14147,-1.2378,0.44867,0.32726,-1.0598,0.76959,0.30102,0.58247
8.4976,-1.2619,-2.6047,0.57549,-0.27673,0.15509,-0.90104,-0.085144,-0.3102,7.2892,5.4564,3.8313,-0.14111,-0.042614,0.46311,0.3449,-0.64952,-0.30335,7.8243,-4.1141,3.8114,-0.28409,-0.54286,0.26023,-0.38189,0.31448,-0.56965,-8.6098,4.4348,-0.90712,-0.075991,-0.14252,-0.86676,0.81961,-0.40905,-0.22415,-8.5952,1.1926,-0.94267,-0.62771,0.43685,-0.93094,0.77085,0.34388,0.56749
8.1702,-0.96434,-2.262,0.73454,-0.19781,0.10206,-0.90453,-0.090325,-0.29825,7.369,4.8432,3.7828,-0.11597,0.09356,0.27504,0.3297,-0.64711,-0.30996,8.0681,-3.8957,3.2734,-0.12271,-0.45085,0.38965,-0.38683,0.32457,-0.55985,-8.5597,3.4819,-0.76252,-0.36005,-0.11402,-0.87383,0.82459,-0.3794,-0.25359,-8.2456,0.10279,-1.6644,-0.71715,0.55622,-0.94723,0.77119,0.35954,0.5712
8.5359,-1.0841,-2.7002,0.4098,-0.2757,0.14574,-0.90805,-0.095491,-0.28685,7.3069,4.6963,4.0734,-0.088028,0.18131,0.013833,0.33235,-0.64078,-0.31279,7.9321,-4.2936,3.4763,-0.26152,-0.34451,0.53624,-0.38961,0.3404,-0.54719,-8.6598,2.4257,-1.1685,-0.34534,-0.034757,-0.7888,0.83101,-0.34589,-0.27666,-8.8564,-2.3298,-1.614,-0.35106,0.71759,-1.0199,0.76242,0.37559,0.5653
8.2585,-1.3199,-2.4577,0.56176,-0.092672,-0.037259,-0.91039,-0.10059,-0.27834,7.2647,4.499,3.7855,-0.04766,0.30234,-0.29178,0.33754,-0.63809,-0.31489,7.7235,-4.6952,3.2528,-0.30316,-0.20455,0.64679,-0.38576,0.35744,-0.53826,-8.8002,2.0064,-1.486,-0.25838,0.028594,-0.72491,0.83466,-0.32111,-0.2997,-9.6047,-2.3293,-0.77498,-0.17299,0.82968,-1.1007,0.75033,0.40165,0.57214
8.4658,-1.3164,-1.889,0.49001,-0.12797,-0.049012,-0.91215,-0.1036,-0.27143,7.2667,4.8741,3.916,-0.097172,0.42006,-0.48187,0.35574,-0.63143,-0.32091,7.7045,-5.0937,3.4453,-0.21595,-0.1527,0.65489,-0.37975,0.37595,-0.52926,-8.8405,2.383,-1.8924,-0.26972,0.05414,-0.73174,0.84536,-0.28981,-0.31361,-8.6603,-1.9899,-0.81788,0.17755,0.77271,-1.0011,0.73605,0.44221,0.57704
9.0773,-1.4456,-2.3031,0.82264,-0.16754,-0.16053,-0.91249,-0.11523,-0.26065,6.708,5.2978,4.0482,-0.063522,0.51002,-0.58396,0.38269,-0.62377,-0.32347,7.4554,-4.9378,3.8104,-0.16173,-0.15136,0.61692,-0.37169,0.3922,-0.52198,-9.0597,1.6229,-1.4758,-0.2428,0.13879,-0.6095,0.85234,-0.26507,-0.32294,-9.308,-3.4546,-1.9235,0.90057,0.64845,-1.2186,0.72053,0.49293,0.56337
8.0798,-1.0092,-1.9646,0.81898,-0.22957,-0.23694,-0.91244,-0.13402,-0.24781,6.3115,4.8339,3.7374,0.10636,0.77533,-0.93532,0.41849,-0.61587,-0.31865,7.423,-5.6648,3.1918,-0.1127,-0.20385,0.67774,-0.36401,0.40459,-0.5174,-9.2394,1.8607,-1.1196,-0.24221,0.064079,-0.60995,0.85306,-0.24518,-0.33822,-9.3064,-2.4685,-1.9358,0.81819,0.53008,-1.2952,0.70154,0.55006,0.55067
8.8365,-1.9916,-2.3756,0.82073,-0.26018,-0.24773,-0.91235,-0.15334,-0.23428,6.7792,6.0061,3.9862,0.17211,0.96521,-0.85457,0.47406,-0.60267,-0.31257,7.6456,-4.8602,3.3987,-0.015361,-0.25688,0.70967,-0.35473,0.42132,-0.51108,-9.4911,1.3282,-1.3716,-0.26265,0.068639,-0.55885,0.85676,-0.22005,-0.34652,-8.2294,-3.3316,-2.2411,0.37095,0.42065,-1.2048,0.67678,0.60034,0.53073
9.0937,-1.0903,-2.2559,0.94369,0.10725,-0.19709,-0.91327,-0.17036,-0.22443,5.4884,6.043,4.3941,0.27413,1.2236,-0.96006,0.52123,-0.59117,-0.30368,7.29,-5.9692,2.7354,-0.066651,-0.23723,0.70416,-0.34494,0.43465,-0.50465,-9.5437,1.2468,-1.6802,-0.19139,0.019262,-0.56452,0.8554,-0.20241,-0.35965,-8.9985,-5.8949,-3.0604,0.15437,0.46986,-1.3148,0.65329,0.63835,0.52954
9.4944,-1.4051,-2.1355,0.72443,-0.33867,-0.28938,-0.91528,-0.18272,-0.2101,4.9027,6.7997,5.3393,0.32838,1.2766,-0.92018,0.56963,-0.57368,-0.29483,7.2029,-6.4742,2.9287,-0.06819,-0.30869,0.61474,-0.33964,0.44684,-0.49727,-9.5167,0.4734,-1.4462,0.21376,-0.10885,-0.47729,0.8577,-0.18474,-0.36445,-8.9701,-6.8213,-3.0774,0.035529,0.63102,-1.4319,0.62159,0.68286,0.52995
10.121,-1.1805,-2.1442,0.82693,-0.11869,-0.28738,-0.91496,-0.19926,-0.19445,4.9449,6.5011,5.9142,0.30552,1.0144,-0.88673,0.61417,-0.55605,-0.28295,7.2837,-6.5495,2.7258,-0.095413,-0.26947,0.38253,-0.33658,0.45756,-0.48909,-10.416,-0.66787,-2.0033,0.6481,-0.51037,-0.43264,0.85226,-0.18005,-0.37393,-8.5632,-5.9981,-1.8954,0.16013,0.52819,-1.3463,0.58386,0.72996,0.52866
12.142,-0.67375,-1.3795,0.65321,-0.075941,-0.31946,-0.91192,-0.21862,-0.18563,4.4137,7.1712,5.739,0.18804,0.75826,-0.77865,0.65149,-0.54219,-0.26814,7.2184,-7.3786,0.98379,-0.23912,-0.10661,0.10532,-0.33526,0.46293,-0.48539,-13.97,4.4221,-2.9581,0.60111,-0.039363,-0.4053,0.8447,-0.19003,-0.38005,-7.6411,-1.553,-1.0908,0.64875,0.32508,-0.83203,0.55532,0.7748,0.52518
16.724,-1.6086,-2.8281,0.17114,-0.12553,-0.30679,-0.9089,-0.23526,-0.1771,2.7692,8.1817,5.8842,0.39626,0.61451,-0.37224,0.68263,-0.53292,-0.25801,6.7012,-7.8308,2.6317,-0.26354,0.1412,-0.29009,-0.33423,0.46829,-0.47993,-17.588,2.3943,-2.1432,0.19476,-0.14679,0.13545,0.84026,-0.19757,-0.37656,-7.9223,0.99872,-1.9553,0.15881,0.16212,0.1368,0.53818,0.79427,0.50912
15.553,-0.99732,-1.4154,-0.25674,0.094033,-0.41322,-0.90486,-0.25124,-0.17937,2.6835,8.0372,7.6425,0.48738,0.051351,0.36561,0.68537,-0.54099,-0.2473,6.864,-7.774,2.9682,0.017055,0.21895,-0.74528,-0.33957,0.45751,-0.48571,-14.065,-0.85371,-4.0797,-0.27272,0.015602,0.005961,0.83813,-0.20829,-0.39216,-9.473,-2.9191,-3.1799,-0.49142,-0.35433,1.0068,0.5567,0.76372,0.52743
12.794,-0.78661,-0.39793,-0.26346,-0.38457,-0.24358,-0.90204,-0.2556,-0.17655,3.7379,7.4264,7.0921,0.35322,-0.74726,0.9512,0.67182,-0.55767,-0.24358,7.0155,-6.7946,3.3299,0.07297,0.081989,-1.2011,-0.35598,0.44283,-0.48803,-12.229,1.7561,-2.26,-0.1417,0.11674,-0.05806,0.84307,-0.21087,-0.39376,-10.339,-5.1153,-4.1866,-0.47042,-0.50546,1.5742,0.58528,0.72388,0.53241
9.3346,-0.38238,-1.9212,-0.12236,-0.69635,-0.059144,-0.90581,-0.26019,-0.1574,3.9429,6.9259,5.3364,0.10917,-1.2974,1.0293,0.62909,-0.582,-0.2473,7.2815,-5.6793,3.5224,0.20417,-0.059617,-1.3335,-0.38511,0.41957,-0.49228,-10.346,4.7454,-1.5051,-0.26304,0.21566,0.16998,0.84705,-0.21762,-0.39027,-9.7259,-2.7144,-1.555,-0.7846,-0.44386,1.6809,0.61754,0.66088,0.55242
8.1033,0.10752,-3.4045,-0.23682,-0.34949,0.068531,-0.90975,-0.25967,-0.13615,5.5358,6.4992,4.3138,-0.041607,-1.3511,0.86598,0.58904,-0.60061,-0.25086,7.891,-5.4062,2.5562,0.30354,-0.089791,-1.2979,-0.41078,0.38993,-0.49566,-10.216,6.1206,-0.21342,-0.57841,0.16454,0.81761,0.84864,-0.22812,-0.38583,-9.0882,-6.0909,-2.42,-0.1619,-0.63823,1.7973,0.64858,0.59164,0.5765
6.55,-0.34113,-2.9492,-0.85374,-0.054257,0.27056,-0.91112,-0.24372,-0.13886,5.6884,6.4063,4.4601,-0.13086,-1.0665,0.6584,0.54221,-0.62217,-0.25291,7.8649,-4.5056,2.7773,0.2772,0.014913,-1.25,-0.44119,0.35505,-0.5028,-8.2481,0.70349,-1.4585,-0.39034,-0.14137,0.81073,0.84866,-0.23473,-0.37779,-7.7812,-5.1787,-0.13925,-0.023382,-0.46055,1.5018,0.67939,0.52751,0.58932
7.8026,-0.77685,-3.9572,-0.77274,0.18538,0.26787,-0.91483,-0.22938,-0.14793,6.3212,6.1764,3.3839,0.02381,-0.79256,0.43455,0.5117,-0.63642,-0.25238,8.3661,-3.8273,2.2621,0.32689,0.10962,-1.117,-0.45623,0.32219,-0.51059,-8.5433,0.44334,-0.50378,0.057451,-0.16122,0.6465,0.84462,-0.24761,-0.36979,-6.6421,-4.3438,-1.1637,-0.13296,-0.66644,1.2378,0.69798,0.48358,0.59897
7.8008,-0.76496,-3.2185,-0.55896,0.72016,-0.007692,-0.91419,-0.22079,-0.16563,6.2604,5.9433,3.9439,0.091368,-0.64288,0.1929,0.49634,-0.64006,-0.25121,8.4668,-3.0904,2.6298,0.3098,0.20122,-0.87303,-0.47007,0.29847,-0.5148,-6.8752,1.3878,-0.59134,0.32764,-0.019787,0.61058,0.84429,-0.25936,-0.35188,-7.8547,-3.8753,-1.0484,-0.20681,-0.75778,1.0624,0.70631,0.46194,0.59432
7.944,0.001384,-2.4738,-0.5549,0.40563,-0.09016,-0.90884,-0.21897,-0.193,6.1826,6.1317,3.5943,0.1778,-0.44045,-0.098386,0.48812,-0.64599,-0.24557,8.7199,-3.1413,3.1846,0.26573,0.25183,-0.65389,-0.47475,0.27795,-0.52253,-7.636,0.52842,-2.0613,0.69212,-0.14844,0.67126,0.84389,-0.27815,-0.32831,-8.0494,-3.4088,-1.7676,-0.30578,-0.75562,0.91805,0.72006,0.42634,0.59569
8.2429,-0.29399,-3.3166,-0.63404,0.31636,-0.09173,-0.90621,-0.21621,-0.20603,6.5337,5.8476,3.6827,0.15842,-0.31428,-0.23091,0.48912,-0.65095,-0.23515,8.6421,-3.1306,2.8972,0.29118,0.24512,-0.50287,-0.47425,0.25764,-0.53278,-8.3005,2.1658,-1.4612,0.71,-0.083646,0.97211,0.83548,-0.30969,-0.30903,-8.5584,-2.9414,-2.2979,-0.15919,-0.62483,0.79214,0.73279,0.3896,0.60476
7.6676,-0.10046,-2.3871,-0.12242,0.44643,-0.16456,-0.90115,-0.2165,-0.23126,6.3102,6.4654,3.2928,0.13749,-0.2044,-0.40974,0.50196,-0.65467,-0.22436,8.7669,-2.0679,3.0126,0.24496,0.31434,-0.27214,-0.47358,0.24202,-0.54467,-8.2481,3.0337,-2.6991,0.82304,0.15822,0.99333,0.83135,-0.35041,-0.27663,-8.0938,-2.4479,-3.0508,0.047864,-0.38809,0.76674,0.74382,0.35658,0.60945
8.0874,0.51781,-2.2232,-0.30702,0.32995,-0.13505,-0.89605,-0.22223,-0.246,6.1219,6.5184,3.3648,0.11063,-0.10122,-0.53348,0.51667,-0.65478,-0.21197,8.8213,-2.5247,3.0312,0.29404,0.34752,-0.059192,-0.4638,0.2316,-0.55372,-9.7625,4.479,-1.8082,0.26055,0.19947,1.2022,0.82019,-0.39155,-0.24746,-8.0927,-2.0762,-2.5343,0.18562,-0.21538,0.68705,0.74543,0.32737,0.62068
8.4,0.48524,-2.1166,-0.56634,0.19372,-0.003459,-0.89378,-0.21909,-0.2533,6.2141,6.4922,3.7541,0.15093,-0.12012,-0.66193,0.53711,-0.65073,-0.2035,8.5674,-2.5684,3.6638,0.13317,0.38745,0.19939,-0.45669,0.22971,-0.56062,-8.8415,2.682,-1.6527,-0.39632,-0.049245,1.2371,0.8131,-0.42469,-0.22719,-8.5116,-2.2645,-1.5184,0.21754,-0.091891,0.66991,0.73986,0.31135,0.62173
8.5349,0.42656,-2.5337,-0.52729,0.22412,0.018342,-0.89214,-0.21294,-0.26733,5.9087,6.4994,3.2759,0.17814,-0.04472,-0.7294,0.56312,-0.64727,-0.19055,8.4023,-2.9757,3.771,0.20903,0.4445,0.40882,-0.44233,0.23238,-0.57144,-8.5917,3.3592,-1.9485,-0.57269,-0.050846,1.3307,0.80378,-0.45995,-0.21807,-8.9223,-1.9971,-0.55337,0.099199,-0.11731,0.5852,0.73383,0.28963,0.62632
8.3863,0.51671,-2.5492,-0.52503,0.31919,0.027044,-0.89033,-0.20551,-0.28082,5.6135,6.9652,3.2277,0.34047,0.037442,-0.90812,0.59132,-0.64296,-0.17074,8.4741,-2.2526,3.8231,0.15519,0.56937,0.57779,-0.4204,0.23451,-0.58249,-8.8667,3.5414,-0.94132,-0.56954,-0.10613,1.3287,0.78382,-0.50142,-0.22496,-9.1543,-1.6283,-1.0195,0.068113,-0.17514,0.47463,0.72819,0.26444,0.63565
8.9077,0.63711,-2.2087,-0.61263,0.50008,-0.051299,-0.88341,-0.19653,-0.30578,5.2245,7.8235,3.2486,0.15185,0.14222,-0.97532,0.6329,-0.63222,-0.15473,8.0959,-3.4723,3.9902,0.066742,0.66594,0.71367,-0.39456,0.24846,-0.59607,-8.7865,3.9835,-0.76762,-0.45954,0.003746,1.341,0.76828,-0.54117,-0.22429,-9.0937,-0.77413,-1.8379,-0.15127,-0.1193,0.43929,0.71735,0.2408,0.64345
8.9354,0.74385,-1.1633,-0.45223,0.52947,-0.072124,-0.87582,-0.19421,-0.32865,5.1085,7.4592,3.3629,0.24071,0.19524,-1.0559,0.66849,-0.62113,-0.13411,8.0931,-3.3709,4.2671,0.11757,0.74363,0.74834,-0.36311,0.25699,-0.60845,-8.4105,3.6833,-0.36208,-0.27403,-0.03189,1.3081,0.74545,-0.58429,-0.22736,-9.708,-0.53014,-2.4304,-0.22206,-0.074953,0.41921,0.70662,0.20998,0.65856
8.9043,0.65378,-0.80602,-0.57688,0.29467,-0.002874,-0.86946,-0.18728,-0.34424,4.8562,8.3614,3.312,-0.022977,0.24307,-1.185,0.70722,-0.60151,-0.11621,7.5525,-3.789,4.677,0.09133,0.80177,0.88865,-0.33354,0.26651,-0.62083,-8.7203,5.4852,-1.0906,-0.23725,0.10378,1.3341,0.72872,-0.6224,-0.22175,-9.5271,-0.099553,-1.9032,-0.63722,-0.10423,0.46969,0.69928,0.18232,0.66243
9.1428,0.65195,-0.82661,-0.59847,0.15155,0.004119,-0.86872,-0.17862,-0.35497,4.2083,8.0489,3.2823,0.1377,0.32154,-1.1629,0.74472,-0.5814,-0.1019,7.3791,-3.7305,5.0229,0.10472,0.78998,0.88506,-0.2991,0.27517,-0.63167,-9.067,6.1877,-0.82067,-0.62789,-0.049547,1.3667,0.70735,-0.66205,-0.22516,-10.028,0.33572,-1.8059,-1.0962,-0.10562,0.5669,0.68941,0.13841,0.66692
10.112,0.71799,-0.75915,-0.78673,0.19271,0.016554,-0.86617,-0.1684,-0.36699,3.8738,8.6913,3.3172,0.32006,0.30806,-1.1573,0.77863,-0.56136,-0.077115,7.2239,-4.0693,4.8431,-0.00544,0.82664,0.82311,-0.26045,0.28263,-0.64175,-8.7388,6.3831,-0.61171,-1.0597,-0.14681,1.4251,0.66945,-0.6971,-0.25238,-9.6614,0.47816,-2.4418,-1.964,0.000157,0.64192,0.67871,0.065161,0.67857
11.303,0.82449,-0.13764,-0.93094,0.32275,-0.022352,-0.86286,-0.15223,-0.3845,3.2399,9.1021,3.5971,0.2313,0.12553,-0.90242,0.80771,-0.5383,-0.05929,6.7721,-5.2241,5.4872,-0.079544,0.68638,0.62643,-0.2257,0.29436,-0.64887,-7.7293,2.4143,0.6434,-1.5357,-0.41622,1.1639,0.63594,-0.72875,-0.29256,-13.238,-5.3639,-3.9823,-1.9237,-0.082912,0.46038,0.66563,-0.012238,0.67879
15.209,1.1408,-0.016436,-1.0098,0.17661,-0.005923,-0.85982,-0.138,-0.39693,1.9301,10.534,3.2457,-0.048102,0.062451,-0.35719,0.81407,-0.53277,-0.051238,6.2561,-5.7856,5.8925,-0.157,0.46372,0.33776,-0.19815,0.29934,-0.65365,-6.4834,-0.27218,0.37873,-0.72807,0.077985,0.23851,0.61021,-0.73247,-0.33481,-13.925,-4.4751,-3.0128,-0.52189,-0.06452,-0.30604,0.65972,-0.045631,0.67577
16.13,1.4439,2.0368,-0.74408,0.22283,0.11756,-0.85479,-0.11836,-0.40972,1.9891,9.976,2.9324,0.027477,-0.089054,0.72079,0.80232,-0.54328,-0.058845,5.3796,-6.4524,6.4532,-0.33772,0.18791,-0.043103,-0.18605,0.30745,-0.65402,-8.7283,4.4994,-0.31683,0.79641,0.59243,-0.70269,0.6247,-0.72692,-0.32322,-14.842,2.1746,-2.1214,0.28579,0.17091,-0.34247,0.65953,-0.041663,0.67396
14.537,1.3044,1.1882,0.06833,-0.26995,0.20449,-0.85953,-0.10868,-0.4081,2.5896,10.134,3.2527,0.11668,-0.23121,1.6504,0.76512,-0.57696,-0.07484,6.0833,-4.9757,6.8905,-0.30908,-0.20145,-0.46393,-0.1897,0.31159,-0.65117,-11.47,6.4567,0.73641,1.1643,0.48566,-1.2358,0.66323,-0.7096,-0.27383,-14.302,2.2239,-1.9926,0.30271,-0.22169,0.053498,0.66473,-0.022432,0.66659
11.185,1.1952,0.028014,0.25456,-0.086902,0.12878,-0.86146,-0.10773,-0.39922,2.4133,8.7075,3.5028,-0.19788,-0.59807,1.9167,0.70299,-0.6165,-0.10108,5.9857,-4.9413,6.9471,-0.098038,-0.57642,-0.71796,-0.21119,0.31104,-0.64406,-10.026,2.493,-0.63334,1.0806,0.30174,-1.4233,0.68632,-0.67955,-0.23874,-12.007,-0.91386,-0.70716,0.36889,-0.56897,-0.12263,0.68905,-0.012192,0.65336
9.2878,0.21027,0.037068,0.065018,-0.31878,0.15665,-0.86675,-0.10144,-0.39077,5.8245,7.8888,2.7568,-0.66629,-0.64317,1.8461,0.63533,-0.64258,-0.15011,6.9338,-5.4132,4.9061,-0.25384,-0.67273,-0.87086,-0.24926,0.3085,-0.63509,-7.8729,4.3754,-2.1453,1.6934,0.15367,-1.5776,0.73064,-0.63218,-0.18532,-10.784,0.06401,0.00346,0.32046,-0.46077,-0.061773,0.71667,0.026626,0.63213
8.7678,-0.29766,-1.5892,0.28953,-0.49404,0.007998,-0.87401,-0.10445,-0.3719,6.0857,6.8415,3.7209,-0.66398,-0.65995,1.7677,0.56816,-0.65781,-0.18826,7.4002,-4.3414,4.4447,-0.073426,-0.85003,-0.95821,-0.28639,0.30176,-0.62483,-7.6711,3.8857,-3.2286,1.097,-0.06571,-1.4558,0.75019,-0.59223,-0.15871,-9.8745,-2.2823,-1.0185,0.80936,-0.40551,-0.069266,0.74158,0.046755,0.61966
8.2016,-0.62373,-2.282,0.079455,-0.085774,0.093406,-0.87975,-0.10407,-0.35941,5.5306,6.8392,3.2169,-0.46913,-0.57082,1.4819,0.50934,-0.66443,-0.217,7.3599,-3.7346,4.678,-0.10523,-0.73047,-0.8617,-0.31896,0.29563,-0.61447,-8.4066,5.6335,-4.0031,0.56414,-0.025967,-1.487,0.76773,-0.55308,-0.15456,-8.1549,-3.6687,-2.054,1.2252,-0.11946,-0.15956,0.76118,0.067927,0.60209
7.2348,0.16672,-1.6351,0.60264,-0.12894,0.088795,-0.88101,-0.10577,-0.35302,6.7047,5.418,3.2808,-0.61578,-0.53212,1.3197,0.45333,-0.66537,-0.24336,7.9149,-3.2511,4.3161,-0.2176,-0.7209,-0.69556,-0.35243,0.29029,-0.60191,-9.1184,3.795,-2.6348,-0.24896,0.025588,-1.5346,0.7933,-0.50414,-0.15991,-7.5422,-4.1395,-2.8219,1.3828,0.25686,-0.36121,0.7723,0.11995,0.59058
