9.7213,-0.75448,2.1636,-0.66519,0.12629,0.003338,-0.74241,0.077572,-0.51229,2.6839,7.2042,6.8141,0.21121,-0.078301,1.3408,-0.41145,-0.682,-0.79655,-2.3898,-8.8227,5.5056,-0.39351,-0.38935,-0.66848,-0.080356,0.5272,-0.68441,-8.2194,3.0972,-1.1434,0.72879,0.32919,-0.72352,0.45571,-0.35152,-0.15207,-9.3106,-2.4565,-0.35525,0.41831,-0.15239,-0.36592,0.60637,0.070641,0.26621
8.7526,-0.92289,1.7522,-0.49174,0.068111,0.06207,-0.7451,0.091889,-0.51893,2.9882,7.5911,6.0376,0.31604,-0.001591,1.3084,-0.43636,-0.68022,-0.78767,-1.869,-8.5927,5.754,-0.30414,-0.44017,-0.50846,-0.10427,0.52663,-0.67918,-9.0558,3.0785,-1.0477,0.70478,0.12184,-0.82465,0.46431,-0.34243,-0.13689,-9.0096,-1.6208,-0.46745,0.40683,-0.054415,-0.82851,0.604,0.086329,0.2552
8.0062,-1.2719,1.5801,-0.31947,-0.016477,0.14921,-0.74765,0.10428,-0.52281,3.5285,7.1099,6.2309,0.22553,0.07612,1.1781,-0.45701,-0.68243,-0.77165,-1.6752,-7.8601,5.578,-0.046798,-0.5247,-0.27241,-0.12429,0.52412,-0.67723,-8.6538,3.2163,-1.3174,0.50846,0.12895,-0.78755,0.47101,-0.33375,-0.12393,-8.8269,0.19429,-0.62384,0.17593,-0.039414,-1.103,0.60008,0.10493,0.24571
8.1047,-1.064,1.2837,-0.30972,-0.001234,0.22851,-0.74801,0.1183,-0.52402,2.9348,6.1004,6.4268,0.069035,0.1036,0.98992,-0.47206,-0.68057,-0.75845,-1.0198,-9.5132,6.1741,0.008076,-0.55599,0.095898,-0.13811,0.52153,-0.67788,-8.0402,3.1128,-1.1098,0.38409,0.074261,-0.75709,0.47726,-0.33005,-0.11698,-9.2513,1.532,-0.17912,-0.18299,-0.029698,-1.2683,0.59533,0.12739,0.23652
7.8428,-1.2107,1.43,-0.23579,-0.040786,0.2625,-0.75418,0.12952,-0.52203,3.4422,5.931,5.8556,-0.12805,0.093679,0.81281,-0.48747,-0.67193,-0.75542,-1.3848,-7.8997,5.2114,0.005862,-0.36032,0.43992,-0.13414,0.52113,-0.6793,-7.922,3.569,-0.65773,0.39796,0.090086,-0.7101,0.48367,-0.32819,-0.10669,-9.2899,0.86,-0.24136,-0.035247,-0.025969,-1.2451,0.59101,0.14825,0.22751
8.3491,-1.2891,1.493,-0.13154,-0.041796,0.22986,-0.7544,0.14044,-0.52075,3.9926,5.7325,6.2615,-0.24731,0.102,0.52849,-0.5016,-0.65737,-0.75895,-2.2548,-7.9051,5.2766,0.10083,-0.15242,0.66189,-0.11949,0.52258,-0.68504,-8.2016,2.8395,-0.46745,0.60299,-0.0174,-0.65714,0.48623,-0.32826,-0.098836,-9.223,0.78636,-0.63641,0.15953,0.087299,-1.1318,0.58358,0.16974,0.21839
8.5105,-1.7653,1.6702,-0.021676,0.022116,0.23613,-0.75423,0.14812,-0.51724,4.6007,6.0887,6.7918,-0.13305,0.16792,0.19284,-0.50597,-0.64902,-0.76117,-2.0888,-8.076,5.3285,0.27879,0.026495,0.84266,-0.09557,0.52187,-0.69251,-8.505,3.2775,-1.4795,0.76194,-0.023669,-0.68183,0.49384,-0.33021,-0.088208,-9.5295,0.95849,-0.31238,0.12527,0.22164,-1.0447,0.57664,0.18735,0.21151
8.6146,-1.7225,1.8728,0.090596,0.039623,0.25812,-0.75732,0.15275,-0.51644,4.3853,5.4,6.3305,0.14894,0.21051,-0.15086,-0.49615,-0.64924,-0.75541,-2.0941,-8.1207,5.8353,0.21288,0.069035,0.99898,-0.067606,0.51763,-0.70017,-8.2956,3.0104,-1.9703,0.69949,-0.026345,-0.66164,0.4967,-0.33493,-0.078334,-9.3638,1.4656,-0.27086,0.19706,0.21663,-0.94915,0.5669,0.20545,0.20695
8.6414,-2.2276,2.1458,0.21764,0.084362,0.24715,-0.75678,0.15452,-0.51397,3.7649,5.3122,5.9496,0.20249,0.33343,-0.4282,-0.47693,-0.65841,-0.74819,-2.413,-7.5487,7.224,0.44824,0.14713,1.236,-0.032012,0.51327,-0.71212,-8.4658,2.5906,-2.1983,0.67479,-0.06322,-0.66552,0.50228,-0.33705,-0.066071,-9.2746,1.2498,-0.63604,0.2774,0.11357,-0.83249,0.55645,0.22221,0.20158
8.777,-1.9322,2.1189,0.32646,0.056651,0.16901,-0.75338,0.15007,-0.51162,4.055,5.8451,6.0486,0.27243,0.41775,-0.69052,-0.45377,-0.66795,-0.74048,-2.9876,-7.3204,6.1819,0.99359,-0.062964,1.2909,0.007383,0.4917,-0.73667,-9.2802,2.8478,-1.6822,0.54389,-0.07674,-0.70788,0.50802,-0.33559,-0.055141,-9.0665,0.27778,-0.67997,0.089691,0.1012,-0.69921,0.54897,0.23342,0.19359
9.0496,-2.4837,2.386,0.46707,0.071307,0.12174,-0.75123,0.14156,-0.50983,3.3548,6.034,6.118,0.27397,0.49074,-0.81383,-0.42603,-0.67819,-0.73016,-3.6363,-7.1988,6.5294,0.72291,-0.17254,1.3537,0.042767,0.46755,-0.76045,-9.3879,1.8215,-2.111,0.42199,-0.12942,-0.77113,0.51427,-0.33331,-0.048719,-9.8479,-1.1235,-0.56246,0.10725,0.17502,-0.78427,0.53861,0.24706,0.19434
8.9666,-2.5582,2.6535,0.63253,0.025436,0.12581,-0.74791,0.12872,-0.50933,3.4088,6.6385,5.9461,0.24056,0.58721,-0.91344,-0.39592,-0.68874,-0.72165,-3.8359,-7.5412,7.0311,1.4083,-0.20889,1.3438,0.070898,0.43178,-0.79264,-9.7951,1.0256,-2.2984,0.25327,-0.11062,-0.88853,0.52397,-0.32718,-0.041742,-10.292,-2.1751,-0.46819,0.19456,0.17125,-0.90366,0.52444,0.26298,0.18955
9.489,-2.4142,2.6584,0.80047,-0.014112,0.19832,-0.74309,0.11217,-0.50875,3.0728,7.7097,6.5371,0.31635,0.60031,-1.009,-0.36159,-0.69412,-0.71119,-4.5427,-6.8845,5.828,1.3465,-0.32832,1.1596,0.093865,0.38442,-0.82944,-10.101,1.1273,-1.8094,0.050376,-0.14721,-0.97257,0.53479,-0.32028,-0.038045,-10.36,-2.5691,-0.93364,0.18853,0.27451,-1.0268,0.51136,0.28074,0.18892
9.8163,-2.543,2.7048,0.99435,-0.015714,0.17217,-0.73967,0.09065,-0.50914,2.1592,6.5351,6.791,0.41314,0.49929,-0.98756,-0.3251,-0.70109,-0.69002,-4.347,-3.7794,4.3173,0.33422,-0.54471,0.64085,0.094994,0.35632,-0.86248,-10.267,1.2558,-2.1881,-0.13958,-0.15835,-0.98323,0.54568,-0.30999,-0.037949,-11.142,-3.8996,-1.8171,0.094289,0.41027,-1.2216,0.49375,0.29952,0.18907
9.6527,-2.541,2.5395,1.1688,-0.087936,0.16358,-0.73403,0.067831,-0.51121,1.9794,6.9183,6.7698,0.29836,0.30195,-0.93251,-0.2923,-0.70173,-0.66866,-2.648,-6.4432,6.2207,0.98443,-0.47553,0.050203,0.07106,0.34013,-0.89804,-10.671,-0.17761,-2.4047,-0.15079,-0.14763,-1.0187,0.55908,-0.29843,-0.037738,-11.555,-4.6894,-1.8561,0.045636,0.41719,-1.4943,0.47565,0.32509,0.1911
9.9954,-2.4189,2.8115,1.3075,-0.17842,0.22987,-0.73311,0.041745,-0.5077,1.6473,7.4188,6.0677,0.2698,0.13208,-0.86828,-0.26271,-0.69192,-0.64936,-2.6516,-6.9182,5.7301,0.34485,-0.41535,-0.16064,0.04461,0.3221,-0.93584,-11.291,0.23672,-1.6222,-0.2801,-0.12255,-1.1367,0.573,-0.28273,-0.040176,-10.903,-4.5974,-1.2471,-0.082471,0.37345,-1.5833,0.45446,0.34981,0.19492
10.471,-2.5574,3.1425,1.3842,-0.19067,0.28024,-0.73938,0.015258,-0.50625,0.71419,7.6275,6.0654,0.39237,0.016936,-0.65396,-0.23694,-0.68129,-0.62351,-1.2529,-6.4139,7.5005,-0.72378,-0.11658,-0.46819,0.016744,0.34646,-0.96379,-11.282,-0.1973,-1.8617,-0.29002,-0.20879,-1.088,0.58711,-0.26681,-0.044738,-10.505,-4.2858,-1.1649,0.13213,0.4258,-1.4226,0.43737,0.37033,0.19519
10.458,-2.076,3.2052,1.3806,-0.18887,0.27569,-0.74132,-0.011265,-0.50012,0.1758,7.079,5.7047,0.50372,-0.12318,-0.37837,-0.22121,-0.66859,-0.59539,-0.4404,-8.5113,7.6178,-0.3048,0.052209,-0.74466,0.001967,0.38197,-0.98555,-11.588,-0.37645,-2.3629,0.28957,-0.16274,-1.0735,0.60258,-0.24895,-0.046175,-9.7775,-3.6776,-0.88196,0.51599,0.39962,-1.1835,0.41987,0.39343,0.19042
10.414,-1.7729,3.4755,1.2937,-0.21663,0.22464,-0.74372,-0.037094,-0.49511,-0.76512,7.9581,5.4259,0.3997,-0.26816,-0.083125,-0.2163,-0.65117,-0.56652,-0.23939,-7.4962,7.0164,-0.028529,0.051183,-0.94466,-0.007504,0.40531,-1.0076,-11.666,-1.0383,-2.0186,0.34287,-0.21294,-1.0731,0.61774,-0.23119,-0.044962,-8.4571,-2.7591,-0.40889,0.56795,0.33972,-0.77039,0.40888,0.41233,0.18365
10.251,-1.6385,3.5348,1.2069,-0.26666,0.12076,-0.75099,-0.062429,-0.48701,-1.2167,7.918,5.7049,0.52069,-0.39148,0.20147,-0.22114,-0.63538,-0.5379,0.13977,-6.8226,6.7904,0.16804,-0.073797,-1.1238,-0.016377,0.41765,-1.0254,-11.711,-1.076,-2.0119,0.25399,-0.13534,-1.0664,0.63114,-0.21049,-0.044505,-8.5807,-4.6091,-1.0062,0.50473,0.27564,-0.43408,0.39962,0.42508,0.18096
9.8722,-1.3899,3.2799,1.129,-0.31539,0.064277,-0.76248,-0.08805,-0.47649,-1.5456,8.3378,5.1507,0.68196,-0.50917,0.40401,-0.23333,-0.62298,-0.50611,0.65816,-6.7974,7.4579,0.26567,-0.10177,-1.2755,-0.034388,0.42512,-1.0412,-11.828,-1.5342,-1.9613,0.24838,-0.068373,-1.0431,0.64571,-0.18677,-0.0452,-10.29,-5.9476,-0.50823,0.66198,0.24856,-0.53873,0.39189,0.43853,0.17534
9.8516,-1.159,3.0126,1.0924,-0.43612,0.000899,-0.77427,-0.11346,-0.46392,-1.5981,8.7807,5.8037,0.56645,-0.61348,0.59832,-0.25438,-0.612,-0.4723,0.80702,-6.6319,6.8754,-0.059346,-0.018125,-1.3481,-0.052396,0.43504,-1.0544,-10.786,-0.43015,-1.3112,0.42893,-0.096219,-0.82598,0.65649,-0.16518,-0.043538,-5.8177,-0.9018,-0.97194,0.30071,0.12815,0.012671,0.38595,0.44973,0.16996
10.212,-0.73843,2.727,1.0148,-0.38906,-0.008493,-0.789,-0.13887,-0.45025,-2.2412,9.1408,5.5681,0.59171,-0.53548,0.63759,-0.2739,-0.60014,-0.44142,0.80222,-6.7975,7.1227,0.048743,-0.04489,-1.3966,-0.070932,0.4461,-1.063,-10.244,1.3214,-1.7224,0.39824,-0.13587,-0.53651,0.66634,-0.14747,-0.042312,-8.102,-4.7739,-1.529,0.15544,0.031188,0.25958,0.38483,0.44984,0.17126
9.6797,-0.30788,1.7334,0.82882,-0.35491,-0.074645,-0.79849,-0.16152,-0.43788,-1.4198,8.9468,4.5758,0.51799,-0.58069,0.67094,-0.30178,-0.59143,-0.41629,2.0152,-6.7171,7.5676,0.14941,-0.017545,-1.4411,-0.09562,0.45362,-1.0707,-10.065,1.5461,-1.464,0.03991,-0.086896,-0.24849,0.67104,-0.13977,-0.044105,-6.7122,-2.3293,-1.753,-0.17639,0.042383,0.44878,0.38702,0.44597,0.17464
9.9787,-0.1691,1.6321,0.7193,-0.40716,-0.15844,-0.81397,-0.17938,-0.42538,-1.2655,8.8052,5.7475,0.46506,-0.59165,0.6438,-0.33209,-0.58088,-0.39249,1.9069,-6.0559,7.4933,-0.13199,0.036078,-1.3892,-0.1165,0.45899,-1.0731,-9.632,1.7344,-1.2454,-0.14409,-0.11046,0.030202,0.67207,-0.13481,-0.047798,-6.7819,-3.6736,-1.7727,-0.60011,0.014118,0.67674,0.3918,0.43494,0.1898
9.3551,0.14141,1.1966,0.5074,-0.21555,-0.13045,-0.81859,-0.19449,-0.41575,-0.015803,9.5488,5.3746,0.31285,-0.63377,0.50731,-0.35954,-0.56985,-0.37598,2.644,-6.6907,7.3688,-0.28264,0.094827,-1.3087,-0.13363,0.4734,-1.0689,-8.9914,2.253,-0.88789,-0.22606,-0.25476,0.4246,0.67208,-0.13688,-0.055122,-7.2168,-4.091,-1.4599,-0.43498,-0.024391,0.73057,0.39835,0.42396,0.20166
7.9559,0.37644,0.81437,0.31032,-0.14437,-0.10564,-0.82482,-0.20578,-0.41059,0.044348,8.7762,5.1965,0.18655,-0.65653,0.21024,-0.37875,-0.55851,-0.36813,2.3071,-6.2369,7.1406,-0.48209,0.15098,-1.1199,-0.1462,0.49395,-1.0596,-8.2799,3.3657,-0.82978,-0.24528,-0.3163,1.0456,0.66362,-0.15099,-0.068816,-7.321,-3.6121,-1.5426,-0.46771,-0.022317,0.74878,0.40614,0.41219,0.21371
7.7035,0.48303,0.60421,0.089802,-0.066853,-0.1136,-0.82876,-0.21082,-0.40811,0.50705,8.9652,4.7311,0.0021,-0.63641,-0.16773,-0.39049,-0.55677,-0.36347,2.8226,-5.9031,7.7001,-0.21468,0.13269,-0.77855,-0.15685,0.51079,-1.0497,-8.8219,1.3379,-0.73341,-0.20315,-0.34847,1.4191,0.6495,-0.17603,-0.081421,-7.2018,-3.7905,-1.9445,-0.34585,0.02192,0.69897,0.41373,0.40124,0.22331
7.6424,0.18692,0.66152,-0.060045,0.033756,-0.10695,-0.82952,-0.21479,-0.40729,0.26206,9.1926,4.8303,-0.086951,-0.58708,-0.598,-0.38804,-0.55881,-0.36434,2.2651,-4.9563,8.0175,0.065653,0.11481,-0.37384,-0.15974,0.51397,-1.0443,-8.9282,-1.2127,-0.74028,-0.23447,-0.32817,1.4205,0.63172,-0.20449,-0.095658,-7.4409,-3.6414,-1.5522,-0.28407,0.014191,0.65817,0.42121,0.39164,0.23154
7.5841,0.73382,1.1273,-0.22609,0.17777,-0.091345,-0.83193,-0.2159,-0.40916,0.15904,9.0673,4.6881,0.015699,-0.48452,-0.98247,-0.37562,-0.56961,-0.36528,3.0464,-5.4543,7.3387,0.1823,0.086763,-0.011477,-0.15667,0.50643,-1.0436,-8.6859,-1.827,-0.69722,-0.309,-0.15405,1.1904,0.61634,-0.22218,-0.10554,-7.6052,-3.5371,-1.2483,-0.32707,0.01433,0.6276,0.42767,0.38335,0.24092
8.806,0.78224,1.3906,-0.22039,0.21434,-0.13149,-0.82738,-0.21413,-0.41295,-0.21904,8.647,5.3498,-0.32883,-0.34485,-1.2031,-0.35354,-0.58424,-0.37108,2.9081,-5.6327,7.0072,0.343,0.15815,0.19547,-0.14669,0.49305,-1.0442,-9.3446,-1.5597,-0.68824,-0.2433,-0.10105,1.1132,0.60169,-0.239,-0.11446,-8.0996,-3.2265,-1.8237,-0.34481,-0.015575,0.60594,0.43329,0.37667,0.24822
9.1555,0.81493,1.7815,-0.3181,0.2238,-0.16079,-0.82266,-0.21468,-0.41372,-0.69361,8.9525,4.381,-0.36229,-0.15642,-1.2961,-0.32088,-0.60015,-0.38852,2.6071,-6.3453,7.1275,0.28645,0.26967,0.33679,-0.13578,0.47884,-1.0437,-10.022,-0.66246,-0.63528,-0.31227,-0.038961,1.1721,0.58447,-0.25292,-0.11991,-8.6986,-2.7513,-2.3107,-0.30449,-0.030409,0.69644,0.43779,0.36663,0.25623
9.2959,0.83401,2.2901,-0.40761,0.26037,-0.1665,-0.81362,-0.20762,-0.41491,-1.6374,8.9635,4.6377,-0.7506,0.090019,-1.3362,-0.28402,-0.61444,-0.40732,2.9065,-5.8405,6.4827,0.078326,0.45862,0.46603,-0.1164,0.4699,-1.0434,-11.107,1.1788,-0.71913,-0.54154,-0.030939,1.3931,0.56828,-0.26869,-0.12851,-8.9224,-2.1522,-2.4399,-0.12363,-0.015754,0.80742,0.44694,0.35785,0.26355
9.2961,0.85635,2.2604,-0.52848,0.18879,-0.15177,-0.80601,-0.20044,-0.41985,-1.5178,6.9082,4.9839,-0.94359,0.18165,-1.2739,-0.24308,-0.6232,-0.44111,2.6793,-5.7552,6.9276,-0.159,0.69519,0.61543,-0.091021,0.47247,-1.032,-11.586,1.5941,-0.038857,-0.61021,0.068129,1.6022,0.54754,-0.29078,-0.13757,-9.5363,-2.1659,-1.9796,-0.002818,-0.070067,0.92734,0.45721,0.34643,0.26921
9.363,0.80401,2.2456,-0.6517,0.17164,-0.15915,-0.79241,-0.18865,-0.422,-2.4048,8.2288,5.6553,-0.8211,0.15252,-1.1239,-0.20615,-0.62813,-0.46907,2.3339,-6.0812,6.9281,-0.16793,0.84138,0.77898,-0.058553,0.47655,-1.0156,-11.213,1.7003,0.043563,-0.44523,0.041318,1.5738,0.53127,-0.30854,-0.14537,-9.3419,-2.5562,-1.6934,0.001842,-0.14288,0.96295,0.47133,0.33426,0.27219
9.5261,0.69105,2.373,-0.84731,0.16484,-0.17214,-0.78101,-0.17313,-0.42958,-2.2967,10.055,7.0301,-1.4772,0.25124,-1.0341,-0.16965,-0.62117,-0.51721,1.4268,-6.0877,7.6186,-0.061404,0.85864,0.83893,-0.022374,0.47837,-0.99577,-10.469,2.1401,-0.39219,-0.21187,0.067069,1.5969,0.51075,-0.32491,-0.15044,-9.88,-1.5359,-2.2078,-0.12682,-0.1459,1.005,0.48362,0.32181,0.27592
9.9796,0.56059,2.5919,-0.96533,0.11379,-0.17568,-0.76705,-0.15183,-0.43738,-2.518,6.1019,5.2755,-1.0354,0.20332,-0.7896,-0.13691,-0.61192,-0.56937,1.0011,-6.3277,7.2765,-0.1117,0.82704,0.821,0.011517,0.47583,-0.9737,-10.849,3.3983,-0.29614,-0.20884,0.076033,1.5232,0.49396,-0.34282,-0.15399,-10.324,-2.3693,-2.5762,-0.24992,-0.22119,1.0195,0.49639,0.30588,0.28
10.554,0.6591,2.7462,-1.0427,0.082982,-0.11813,-0.7567,-0.1294,-0.44657,-2.6299,5.4777,5.0167,-0.97898,0.044127,-0.18459,-0.12715,-0.60617,-0.61402,0.62609,-6.5007,7.3202,-0.10553,0.73729,0.78979,0.03613,0.47191,-0.94739,-10.7,3.557,-0.4284,-0.29774,0.10334,1.4845,0.47625,-0.3568,-0.1612,-11.167,-0.15319,-2.8161,-0.20176,-0.23074,1.0576,0.50912,0.28754,0.28479
11.141,0.68119,3.4597,-1.1474,0.16161,-0.15043,-0.75085,-0.1054,-0.45826,-2.0721,8.2807,6.9116,-1.0421,0.014281,0.23778,-0.14621,-0.58745,-0.67404,-0.40659,-6.665,7.0752,-0.19215,0.53056,0.68563,0.056953,0.46653,-0.91593,-10.794,3.9715,-1.001,-0.35145,0.16942,1.4286,0.46148,-0.36953,-0.168,-12.021,-0.6901,-1.9503,-0.36165,-0.27763,1.239,0.52234,0.26242,0.28785
10.954,0.70408,3.6673,-1.2206,0.13893,-0.21246,-0.74131,-0.080135,-0.46969,-0.15444,8.9672,5.8183,0.83134,0.15296,0.42355,-0.17303,-0.60059,-0.71228,-0.74996,-6.1612,8.6235,-0.34784,0.2524,0.53466,0.062112,0.46249,-0.88139,-9.8491,3.5535,-0.58388,-0.47912,0.15667,1.206,0.44937,-0.37906,-0.17376,-11.721,-0.4351,-2.6394,-0.58818,-0.35344,1.1684,0.53775,0.23489,0.29277
10.841,0.51962,3.7026,-1.3279,0.048067,-0.225,-0.73618,-0.054402,-0.47705,0.38929,8.5438,5.6155,-0.12917,0.18016,0.85401,-0.19574,-0.6366,-0.72706,-1.7922,-5.9205,7.4006,-0.81354,-0.099653,0.27439,0.062712,0.46886,-0.84182,-8.1354,4.5344,-0.34791,-0.72815,0.20347,0.79,0.44225,-0.3813,-0.18102,-12.139,1.1301,-3.1727,-0.72355,-0.36315,1.2375,0.54939,0.20347,0.29697
10.916,0.44511,3.6579,-1.3625,0.021794,-0.19574,-0.7352,-0.027209,-0.48322,0.28911,6.7077,6.253,-0.5577,0.096645,1.177,-0.22335,-0.64594,-0.75772,-2.0617,-7.6373,6.9081,-1.1708,-0.28351,0.028734,0.050309,0.4847,-0.80154,-9.4373,5.5434,1.0806,-0.66255,0.28504,0.73266,0.44074,-0.37926,-0.18616,-12.543,0.6577,-2.1349,-0.82911,-0.35581,1.3502,0.56337,0.16526,0.3007
10.406,-0.055372,3.8448,-1.2824,0.080012,-0.21783,-0.73556,-0.002518,-0.48902,0.88314,8.2773,6.536,-0.32873,-0.008586,1.2815,-0.25499,-0.64819,-0.78705,-2.2229,-7.3154,6.614,-1.182,-0.44595,-0.27367,0.033971,0.49667,-0.76402,-6.3442,2.2736,0.29834,-0.72647,0.32376,0.29092,0.44212,-0.37205,-0.19411,-11.572,-0.99021,-2.1827,-0.57998,-0.29655,1.2356,0.57452,0.13102,0.30507
9.9899,-0.13841,3.2068,-1.102,-0.041016,-0.16972,-0.74221,0.020008,-0.49041,1.5217,7.453,6.5118,-0.14029,-0.11757,1.3665,-0.29287,-0.65737,-0.80304,-4.3126,-7.9071,6.6635,-1.0492,-0.42629,-0.64153,0.01511,0.52015,-0.72127,-6.9035,3.2713,-0.24674,-0.17839,0.36008,-0.059779,0.4454,-0.36353,-0.19264,-10.287,-2.6683,-2.5764,-0.53352,-0.29893,0.95098,0.58244,0.10066,0.30469
9.394,-0.22871,2.8958,-1.0175,0.010172,-0.16808,-0.7436,0.043036,-0.49282,1.9305,6.6283,6.5762,-0.29713,-0.19002,1.3425,-0.32837,-0.65963,-0.81486,-3.4052,-7.7927,5.399,-0.55061,-0.52089,-0.83162,-0.012741,0.52464,-0.6988,-7.2766,3.1205,-0.43417,0.093841,0.33953,-0.2717,0.44896,-0.35578,-0.18502,-10.055,-3.1784,-2.2899,-0.094177,-0.26937,0.56652,0.58933,0.081261,0.30151
9.5284,-0.37637,2.4929,-0.89739,-0.027715,-0.11486,-0.74831,0.059992,-0.49381,2.6761,6.6795,7.0014,-0.020086,-0.22104,1.2602,-0.36535,-0.66058,-0.82236,-3.7562,-7.7863,5.5036,-0.56367,-0.44483,-0.81039,-0.044548,0.52673,-0.68204,-6.5825,3.0277,-0.90035,0.5528,0.36925,-0.5186,0.45388,-0.34905,-0.17161,-9.934,-2.7477,-1.689,0.36675,-0.21859,0.2518,0.59632,0.074312,0.29461
