9.2781,-0.93039,1.9386,0.81965,-0.18416,-0.006934,-0.74367,0.089044,-0.48299,-0.68651,7.6866,5.1207,0.46139,0.89391,-1.2149,-0.097914,-0.89173,-0.65009,-4.968,-3.2682,5.8984,0.50565,0.06458,1.1614,0.40858,0.28976,-0.70186,-10.424,1.1529,-2.6818,0.51646,-0.34031,-1.0881,0.55533,-0.3175,0.12353,-12.184,-2.5487,-0.89161,0.69579,-0.21444,-2.1387,0.49402,0.40099,0.017718
10.067,-0.84305,2.6017,0.99874,-0.18282,0.02625,-0.745,0.058188,-0.4764,-1.7919,8.2275,5.0872,0.12966,0.98081,-1.2047,-0.054928,-0.87195,-0.62674,-5.999,-2.8665,5.5091,-0.17203,0.05109,0.59684,0.43021,0.27355,-0.72665,-10.223,-0.29316,-2.8262,-0.026533,-0.28866,-1.0307,0.57168,-0.30636,0.1244,-12.035,-3.1316,-1.0326,0.56497,0.096044,-2.2684,0.45758,0.4311,0.001892
10.198,-1.2678,2.973,0.80421,-0.29845,0.052035,-0.74505,0.033529,-0.46553,-1.7079,6.9387,4.3917,0.35198,1.0617,-1.0231,-0.017239,-0.85074,-0.6054,-5.5416,-7.5997,7.3171,-0.46384,-0.077563,0.20464,0.43986,0.28103,-0.74971,-10.867,-0.039258,-3.1771,-0.028144,-0.4002,-1.1285,0.58823,-0.29565,0.12319,-11.434,-2.5037,0.1745,0.37373,0.19896,-2.2721,0.4229,0.45959,-0.004618
10.361,-1.3888,3.2569,1.0058,-0.25408,0.18803,-0.74674,0.007942,-0.45806,-3.1618,8.5899,4.8909,0.32632,1.0998,-0.77195,0.010785,-0.8315,-0.55738,-4.6672,-5.7043,6.7595,0.7215,-0.17424,-0.25036,0.45014,0.27783,-0.78034,-10.481,0.24067,-3.3947,-0.18281,-0.31823,-0.95846,0.6055,-0.28058,0.11769,-10.206,-3.0848,0.2385,-0.12965,0.16598,-2.0228,0.38799,0.48751,-0.007036
10.511,-1.2853,2.9976,1.1635,-0.40917,0.20442,-0.7502,-0.016451,-0.44625,-3.237,7.1943,4.7188,0.52507,0.92803,-0.67512,0.032748,-0.8089,-0.51079,-4.5529,-3.9607,6.3251,0.19369,-0.35696,-0.60353,0.45376,0.27955,-0.81359,-10.234,1.1313,-4.5236,0.19581,-0.22722,-0.77768,0.6209,-0.2707,0.11499,-9.2077,-10.229,-8.8031,-1.1634,-1.6214,-0.81869,0.36103,0.50757,0.003867
10.587,-0.9599,2.9929,1.3788,-0.31373,0.14231,-0.75382,-0.047728,-0.43253,-4.067,7.5894,4.2781,0.42629,0.86609,-0.48623,0.053079,-0.77987,-0.45496,-3.6706,-6.0528,7.3528,0.89816,-0.49494,-0.87057,0.44976,0.29345,-0.84808,-10.19,1.2516,-4.5379,0.075523,-0.035051,-0.54425,0.63162,-0.26175,0.11495,-8.73,-8.1025,1.9307,0.13613,0.25927,-1.515,0.3344,0.52603,0.017051
10.768,-0.34685,3.0878,1.3176,-0.35357,-0.000742,-0.75848,-0.082229,-0.41842,-4.4959,8.0064,3.7938,0.48117,0.63619,-0.29231,0.07149,-0.75105,-0.40117,-3.2906,-4.7955,7.8183,0.11164,-0.6597,-1.1048,0.44011,0.30341,-0.88024,-9.9024,0.94887,-3.6164,-0.089547,0.019668,-0.4795,0.63804,-0.25588,0.11628,-7.6639,-6.3877,1.4379,0.89796,0.29894,-1.2331,0.30931,0.54341,0.004195
10.931,-0.29844,3.6265,1.2356,-0.26622,-0.027632,-0.76108,-0.11607,-0.40584,-6.1821,7.5063,3.4823,0.13914,0.28932,0.053301,0.080839,-0.72408,-0.35743,-2.3937,-4.8531,7.63,0.32356,-0.76652,-1.2467,0.42907,0.31196,-0.90741,-10.893,-0.81196,-3.1468,-0.09212,-0.15329,-0.52513,0.64589,-0.24779,0.11636,-6.2207,-3.4968,1.6494,0.77725,0.48551,-0.87328,0.29303,0.55786,-0.006216
10.81,-0.53606,4.012,1.2178,-0.1624,0.015672,-0.76384,-0.14886,-0.39368,-6.2217,7.5969,2.8068,0.34347,0.21082,0.39086,0.079018,-0.69761,-0.32179,-1.5159,-5.5094,8.2317,0.23861,-0.88625,-1.1894,0.40689,0.32944,-0.93377,-11.229,-2.0153,-2.6495,-0.23301,-0.31241,-0.75764,0.65551,-0.23492,0.10763,-5.8489,-4.548,0.56217,-0.24059,0.25468,-0.3162,0.28035,0.56664,-0.0081
10.943,-0.81908,4.123,0.87091,0.10891,0.15084,-0.76733,-0.17549,-0.38988,-6.874,9.1921,2.3533,0.32659,0.10111,0.77464,0.069655,-0.68254,-0.28169,-0.79231,-3.893,7.9187,-0.012733,-0.80888,-1.1327,0.38031,0.34138,-0.95769,-11.008,-1.6006,-2.9831,-0.35999,-0.46214,-0.98276,0.6695,-0.21415,0.094644,-6.9302,-6.5098,1.196,-0.83205,0.22693,0.087236,0.2758,0.56982,0.013322
10.424,-0.55992,3.3374,0.93884,0.14396,0.22001,-0.77264,-0.20135,-0.39031,-7.1972,8.2493,2.2838,0.33079,0.077426,1.114,0.051686,-0.6707,-0.24822,-0.83661,-6.3033,7.6593,-0.57528,-0.54867,-1.0182,0.35157,0.38156,-0.96909,-10.118,-0.1661,-2.6217,-0.3666,-0.4044,-0.94149,0.68047,-0.19106,0.075756,-7.6629,-5.0682,0.066951,-0.63648,0.20175,0.38532,0.27649,0.56633,0.025804
9.4443,-0.28089,2.2127,0.96988,0.26657,0.12271,-0.77683,-0.22744,-0.39229,-7.161,7.6284,2.3346,0.21322,0.024513,1.1146,0.024734,-0.66994,-0.21776,-0.41786,-5.8577,7.164,-0.047141,-0.27007,-1.0345,0.33495,0.40858,-0.97473,-9.7453,0.26694,-1.7969,-0.39064,-0.34096,-0.66386,0.68889,-0.16863,0.061456,-6.5098,-5.4029,0.24988,-0.88435,0.13266,0.75038,0.28207,0.5649,0.047634
8.6743,0.23356,1.0762,0.87161,0.42135,0.013269,-0.77788,-0.25366,-0.40031,-6.4221,8.3203,2.1406,0.4115,-0.097012,0.96046,-0.001387,-0.66881,-0.19579,0.55307,-6.6595,7.4469,0.12612,0.04517,-0.8074,0.32961,0.42545,-0.97586,-9.7133,-1.2806,-1.1343,-0.034776,-0.30778,-0.33564,0.6973,-0.15212,0.051615,-4.7939,-4.6461,-0.58566,-0.57263,-0.011544,0.9821,0.29407,0.56054,0.06814
8.3046,0.55007,0.47111,0.29372,0.38935,0.017122,-0.77866,-0.27635,-0.41061,-6.1517,8.2729,2.3972,0.30543,-0.27986,0.6483,-0.026955,-0.66916,-0.18063,0.54169,-4.7917,8.3775,0.22532,0.19884,-0.76707,0.32976,0.43251,-0.97279,-8.9978,-0.88875,-0.91028,0.31214,-0.29424,0.05809,0.69858,-0.14713,0.044473,-5.4473,-4.2152,-3.3148,-0.66514,0.16117,1.1013,0.30897,0.5505,0.082251
9.049,0.73399,1.1569,-0.34624,-0.028285,0.06467,-0.78039,-0.28257,-0.41839,-6.2144,8.4505,2.767,0.18504,-0.40322,0.27519,-0.043549,-0.66913,-0.17649,0.33467,-5.1804,9.0437,-0.42041,0.40048,-0.70834,0.33303,0.45589,-0.95998,-8.1454,2.7567,-2.045,0.1125,-0.14625,0.47537,0.69653,-0.14989,0.040332,-7.8149,-4.7883,-2.8782,-0.41089,0.44235,1.233,0.32772,0.53734,0.099574
9.1532,0.49751,0.79801,-0.45458,-0.004859,0.021543,-0.7855,-0.28302,-0.41912,-5.7391,8.2903,2.7887,0.079451,-0.63978,-0.12528,-0.054228,-0.66864,-0.18731,-0.20461,-5.798,8.3837,-0.66127,0.52329,-0.74653,0.33942,0.48953,-0.93751,-7.6168,3.2894,-1.5848,-0.57466,0.08192,1.1785,0.68537,-0.17242,0.034372,-8.4878,-5.0305,-1.0749,0.27307,0.4333,1.408,0.35643,0.52163,0.10434
8.2458,0.72843,0.44944,-0.34831,0.10689,-0.13028,-0.78414,-0.27956,-0.42364,-5.3726,8.3659,2.6843,-0.092493,-0.79517,-0.6528,-0.049389,-0.66855,-0.20788,0.074245,-6.5818,8.7145,-0.353,0.42624,-0.54855,0.34179,0.51944,-0.91514,-8.048,-1.0802,-0.84598,-0.11861,0.15932,1.7615,0.66653,-0.20863,0.0307,-7.0927,-4.2927,-0.30978,0.75416,0.20801,1.4119,0.38545,0.50704,0.099071
7.5491,1.1519,-0.29917,-0.51126,0.30683,-0.32844,-0.77925,-0.27502,-0.42174,-5.5205,6.8559,2.6134,-0.31962,-0.67398,-1.2658,-0.026876,-0.66469,-0.23828,0.88053,-4.6419,7.9107,-0.69505,0.45418,-0.16074,0.34699,0.54,-0.89889,-9.0445,-1.939,-0.88757,0.89595,0.45783,1.8703,0.64753,-0.24606,0.04271,-7.0537,-3.2762,-0.5305,0.65036,0.23872,1.3553,0.40628,0.49685,0.091087
7.6041,0.61447,0.59305,-1.184,0.50138,-0.35844,-0.76561,-0.25558,-0.43526,-6.2819,7.9877,2.7111,-0.5401,-0.57773,-1.8006,0.014161,-0.65659,-0.28664,0.32208,-5.5902,7.5422,-0.49642,0.68716,0.19123,0.36256,0.5548,-0.87391,-9.4259,-0.51467,-1.0994,1.1247,0.57747,1.8944,0.6193,-0.28108,0.065001,-8.6491,-2.6675,-1.5568,0.32207,0.22613,1.212,0.42972,0.48468,0.087839
8.5975,0.53941,2.5623,-0.95937,0.233,-0.32486,-0.7484,-0.22733,-0.44669,-7.5563,8.2147,2.437,-0.63904,-0.31661,-2.044,0.065192,-0.63975,-0.34962,-0.41647,-6.7126,7.2816,-0.29535,0.72328,0.52507,0.38244,0.55823,-0.85077,-10.572,2.932,-1.4263,0.56438,0.59031,2.0337,0.58706,-0.31691,0.089983,-9.7718,-1.8988,-1.9921,-0.1935,0.14611,1.1444,0.45056,0.47295,0.092411
9.6135,0.9765,2.3714,-1.1172,-0.037004,-0.1633,-0.73582,-0.19565,-0.4499,-6.975,8.7285,2.4672,-0.90833,-0.13658,-1.9286,0.12129,-0.62794,-0.42504,-1.1912,-5.6286,7.6473,-0.13302,0.70966,0.77416,0.40429,0.54364,-0.83076,-11.82,2.8896,-1.4288,-0.52518,0.53872,2.2195,0.54475,-0.36265,0.099876,-10.409,-2.5408,-1.2725,-0.35204,0.043179,1.2168,0.47142,0.4603,0.097001
10.342,0.77723,2.577,-0.90516,-0.034149,-0.19213,-0.73166,-0.1584,-0.45054,-7.3814,6.3304,2.0357,-0.82714,-0.13869,-1.1241,0.1579,-0.61559,-0.49713,-0.38511,-5.3509,7.552,-0.060291,0.76892,0.87266,0.4225,0.52365,-0.81092,-12.711,1.131,-3.2079,-0.91175,0.74203,2.2769,0.50497,-0.39715,0.095481,-10.057,-2.2699,-2.2892,-0.33562,0.050554,1.2257,0.49491,0.44266,0.10783
10.261,0.9547,2.8238,-1.0352,0.092945,-0.14178,-0.72615,-0.12258,-0.4562,-6.1702,7.5743,3.4535,-0.21646,-0.36782,-0.36518,0.15775,-0.63048,-0.55056,-1.5862,-6.5065,6.8448,-0.091033,0.76243,0.9967,0.44077,0.50507,-0.79,-11.727,1.7025,-2.6335,-0.37562,0.55417,2.0781,0.47034,-0.42256,0.089215,-10.852,-2.7441,-2.3562,-0.18477,-0.14109,1.2371,0.5156,0.42796,0.12248
10.563,0.41758,3.1509,-1.1599,0.16126,-0.13492,-0.71876,-0.085109,-0.46634,-5.1296,9.1604,5.2897,-0.33173,-0.32497,0.072149,0.14564,-0.66187,-0.60305,-2.0414,-5.1925,6.5853,-0.16095,0.85362,0.91379,0.45714,0.48041,-0.75958,-11.38,4.0145,-2.7942,-0.29335,0.64548,2.0792,0.43548,-0.44573,0.091559,-10.92,-2.7733,-2.4471,-0.12071,-0.11243,1.1792,0.53685,0.40877,0.1276
10.307,0.2028,3.6548,-1.1382,0.16942,-0.12034,-0.71181,-0.049545,-0.47755,-5.8495,5.6146,4.5838,-0.62031,-0.48485,0.67859,0.14836,-0.68569,-0.64555,-2.3202,-5.963,6.4478,-0.17171,0.81542,0.8429,0.47012,0.46123,-0.72133,-10.183,3.7778,-2.4397,-0.30234,0.51109,2.0288,0.4011,-0.46442,0.090386,-10.559,-2.3716,-2.4399,-0.22852,-0.16503,0.99809,0.5559,0.3888,0.12976
10.491,-0.045342,4.2067,-0.96693,0.039683,-0.09306,-0.70684,-0.016491,-0.48575,-4.1496,7.2345,5.4425,-0.13627,-0.81903,0.99792,0.11718,-0.72697,-0.68635,-3.9646,-5.8814,6.1083,-0.27101,0.6695,0.69719,0.47746,0.43881,-0.68285,-8.6459,3.9198,-2.6566,-0.35572,0.59824,1.7117,0.3682,-0.47996,0.086531,-11.196,-2.2654,-2.0619,-0.32789,-0.13788,0.93368,0.57002,0.36643,0.13089
10.319,0.16115,4.7887,-0.99242,-0.010826,-0.14119,-0.7057,0.011494,-0.49099,-4.262,6.806,5.8141,-0.19982,-1.0469,1.2159,0.08826,-0.75529,-0.71911,-3.8868,-5.7285,5.9528,-0.049053,0.49287,0.54875,0.47935,0.41993,-0.64519,-8.2319,4.9396,-2.2367,-0.59595,0.55412,1.2889,0.34561,-0.49022,0.081315,-11.271,-2.4456,-1.7126,-0.094785,-0.23158,0.95423,0.58284,0.34522,0.13248
10.303,-0.003526,5.2501,-1.0561,-0.013228,-0.092008,-0.70441,0.039853,-0.49087,-2.3329,6.921,6.0403,-0.13611,-1.2043,1.3732,0.063634,-0.77429,-0.74728,-6.3681,-5.2815,6.0076,-0.19874,0.20174,0.34596,0.47596,0.40451,-0.61254,-7.7973,4.8273,-1.8677,-0.82793,0.42019,0.90234,0.33192,-0.49337,0.071269,-11.3,-1.7795,-2.0325,0.17055,-0.23585,0.95896,0.59439,0.32715,0.13357
10.095,0.072881,5.0849,-0.88388,0.043477,-0.042796,-0.70523,0.0688,-0.49272,-2.2792,7.4607,5.7466,-0.3068,-1.1322,1.496,0.022946,-0.78709,-0.77477,-6.1478,-5.7874,5.9024,0.010678,-0.2099,0.050388,0.46221,0.39063,-0.59101,-6.3662,4.0004,-1.8306,-0.43241,0.46185,0.46831,0.325,-0.49324,0.059965,-11.074,-1.0854,-2.1464,0.28704,-0.18554,1.0349,0.60572,0.30468,0.12736
10.049,-0.34094,4.9177,-1.0714,0.085003,0.02423,-0.70815,0.097884,-0.49411,-0.78079,6.5658,5.2657,-0.16187,-0.93579,1.5022,-0.020746,-0.79844,-0.79533,-7.0434,-6.2387,5.574,-0.062399,-0.36223,-0.27354,0.44232,0.37911,-0.5769,-6.342,3.5366,-2.1072,0.047973,0.35877,-0.079562,0.32492,-0.48799,0.059948,-11.327,-0.50508,-1.148,0.20385,-0.22967,1.0828,0.61736,0.28038,0.12132
9.5866,-0.76359,4.0833,-1.1043,0.13447,-0.02264,-0.7097,0.12719,-0.49464,-0.62886,7.4916,5.334,0.0254,-0.67995,1.4692,-0.082048,-0.81929,-0.80349,-7.6586,-6.554,4.6217,-0.25755,-0.36723,-0.56276,0.42021,0.37475,-0.56652,-7.2424,4.5507,-1.5487,0.24502,0.10079,-0.55934,0.33479,-0.47699,0.063391,-10.654,-1.4786,-1.341,0.10123,-0.21562,1.0078,0.62711,0.25401,0.11078
9.5263,-1.1686,3.5803,-0.94358,0.25501,0.041767,-0.70998,0.15665,-0.4966,0.84217,7.4937,5.3625,0.041867,-0.39425,1.3606,-0.13314,-0.84233,-0.80017,-8.0547,-7.3294,4.8297,-0.54818,-0.41584,-0.73383,0.39629,0.3892,-0.55209,-7.7314,3.7914,-1.5652,0.50449,-0.24455,-0.86188,0.34835,-0.46666,0.069622,-9.9065,-2.4397,-0.94996,0.12192,-0.1798,0.75083,0.63768,0.23179,0.10493
9.0358,-1.2875,2.8148,-0.71286,0.22043,0.082267,-0.71173,0.18522,-0.50342,1.2303,7.3945,6.2782,0.036062,-0.16093,1.1699,-0.17375,-0.86145,-0.79144,-8.1342,-6.4501,4.8523,-0.17098,-0.28186,-0.7419,0.37673,0.40275,-0.54105,-6.7135,2.9223,-2.6092,0.60689,-0.49713,-1.1127,0.36221,-0.45672,0.07626,-9.7115,-2.3215,-0.82682,0.20317,-0.13925,0.35465,0.64228,0.21643,0.1018
8.9925,-1.3438,2.1576,-0.47956,0.12976,0.073816,-0.71273,0.20724,-0.50643,1.461,6.9509,6.7636,0.070052,0.063237,0.94498,-0.2052,-0.87318,-0.77704,-7.7331,-7.5724,5.3522,-0.21343,-0.11573,-0.55526,0.35881,0.41817,-0.52986,-5.965,1.7263,-4.6486,0.92612,-0.27632,-1.341,0.38214,-0.44488,0.087623,-9.5683,-1.8291,-0.83801,0.32085,-0.11022,0.000816,0.64059,0.20824,0.09346
9.563,-1.0402,1.0299,-0.10885,0.28184,-0.016608,-0.7147,0.21588,-0.51071,1.6218,7.278,6.7977,0.12859,0.16604,0.57521,-0.22557,-0.88314,-0.7583,-7.7045,-6.8795,4.7734,0.034132,-0.057387,-0.28275,0.34851,0.42553,-0.52959,-7.3843,1.2975,-5.6895,1.2759,-0.073061,-1.7729,0.40491,-0.42785,0.10996,-8.9564,-3.1915,-0.83135,0.39577,-0.27354,-0.367,0.63814,0.20426,0.080928
10.159,-0.87638,1.4831,0.22581,0.42158,-0.21274,-0.71089,0.20898,-0.52443,1.8007,6.5618,6.9972,-0.063761,0.297,0.26799,-0.23533,-0.88551,-0.74068,-6.9417,-6.8737,7.3226,-0.31454,-0.23041,-0.012201,0.33764,0.44295,-0.52562,-8.2003,4.9366,-1.4858,0.92117,-0.20591,-2.0102,0.4378,-0.39918,0.13208,-7.7657,-4.1285,0.65044,0.67496,-0.2546,-0.87455,0.62992,0.2149,0.064382
7.4556,-0.51331,1.3307,0.38839,0.65611,-0.23659,-0.70237,0.19196,-0.5427,1.3274,6.9382,6.3836,0.32141,0.36405,0.003703,-0.22574,-0.88669,-0.7237,-6.1502,-5.1152,7.338,0.1847,-0.5212,0.3432,0.33553,0.44576,-0.53595,-7.7617,4.9584,0.91636,0.039326,-0.44772,-1.8204,0.46626,-0.37597,0.1378,-7.9401,-1.3063,1.305,0.71025,-0.25384,-1.6344,0.6127,0.23384,0.047396
5.1661,-1.1594,0.75701,0.17943,0.77512,-0.098133,-0.68869,0.1771,-0.56172,1.3314,6.7219,5.9987,0.006362,0.53186,-0.36453,-0.20872,-0.88335,-0.71455,-5.9293,-5.5344,6.3438,0.28859,-0.62816,1.0232,0.34442,0.43206,-0.5567,-7.6774,1.8061,-2.0421,-0.12176,-0.7829,-1.475,0.48979,-0.36281,0.13012,-9.0863,3.7081,0.11139,-0.032141,-0.57137,-1.9275,0.59509,0.25914,0.03516
5.6817,-1.4528,2.6988,0.8916,0.10032,0.042676,-0.67838,0.15508,-0.57173,1.5331,6.0102,5.7755,0.25395,0.80094,-0.79024,-0.18088,-0.87746,-0.70588,-6.691,-4.4125,5.7187,0.49287,-0.58583,1.4862,0.36685,0.4022,-0.58821,-8.2282,0.03226,-5.2324,0.24397,-0.45223,-1.3549,0.5105,-0.35056,0.12374,-8.5208,1.6375,-0.24322,-1.8046,-0.62705,-1.7355,0.57044,0.28798,0.028567
6.979,-1.1387,3.0688,0.85642,0.037581,0.13061,-0.67443,0.12716,-0.57097,0.79086,7.0798,5.72,0.36998,1.0759,-1.1587,-0.13775,-0.87592,-0.68543,-7.3878,-3.7142,4.2877,0.51196,-0.41498,1.596,0.39002,0.36359,-0.62533,-9.974,0.54173,-3.1673,0.63959,-0.038003,-1.2317,0.52891,-0.33856,0.13163,-9.6966,-3.013,0.38177,-1.0948,-0.40536,-1.9956,0.54754,0.31859,0.033603
8.3358,-1.0752,2.9974,1.0521,-0.69191,0.083071,-0.68029,0.087518,-0.56209,-0.71261,7.5979,5.8929,0.34313,1.1902,-1.2888,-0.08322,-0.86751,-0.65878,-7.3617,-4.9244,4.7492,0.23531,-0.45006,1.3535,0.40616,0.32368,-0.67458,-10.495,0.66983,-2.0074,0.65522,-0.27348,-1.0073,0.54708,-0.32583,0.13375,-12.745,-2.8944,0.43517,0.22221,-0.40305,-2.4279,0.50749,0.36379,0.023581
9.8692,-1.3257,3.2835,1.2413,-0.8129,0.15423,-0.69413,0.053741,-0.53765,-1.8444,7.7565,5.7312,0.52069,1.1476,-1.2569,-0.03801,-0.8575,-0.62712,-4.9607,-8.3018,7.4166,0.29836,-0.30778,0.97616,0.40686,0.30337,-0.72311,-10.069,1.3092,-3.8603,0.18036,-0.39467,-1.0753,0.56549,-0.31561,0.13433,-13.509,-1.8386,-1.4126,0.46486,-0.32497,-2.4386,0.47041,0.40086,0.003914
10.808,-1.5399,3.0803,1.3452,-0.53382,0.36301,-0.70493,0.025428,-0.5162,-1.4477,7.5339,5.6257,0.51841,1.1287,-1.0044,-0.003526,-0.84565,-0.59012,-4.0283,-5.9105,6.3989,0.41829,-0.25511,0.52031,0.41693,0.28431,-0.7557,-10.356,0.11912,-4.7051,-0.31705,-0.094652,-1.0417,0.58155,-0.30229,0.14211,-12.229,-3.4931,0.068749,0.50258,-0.010266,-2.372,0.43756,0.42966,-0.006499
11.308,-1.1446,3.2732,1.3558,-0.54584,0.39506,-0.71355,-0.005512,-0.49867,-2.5801,7.8381,5.4087,0.59122,0.91893,-0.90668,0.02685,-0.82473,-0.54614,-4.2157,-4.6008,6.3391,-0.047685,-0.26367,-0.15404,0.42879,0.28416,-0.78735,-10.817,1.374,-3.9204,-0.45854,-0.28686,-0.87334,0.59591,-0.29309,0.13727,-12.123,-3.1299,0.75133,0.54525,0.089603,-2.3127,0.40151,0.46117,-0.016668
11.289,-0.55177,3.2694,1.4536,-0.29209,0.24273,-0.71696,-0.035923,-0.4836,-2.7938,7.075,5.3067,0.53326,0.70792,-0.67984,0.048939,-0.79937,-0.50154,-4.2379,-6.1095,6.8662,0.22487,-0.37017,-0.62749,0.43327,0.29436,-0.81842,-10.139,0.23747,-4.1006,-0.39045,-0.071542,-0.69827,0.60924,-0.28746,0.13265,-10.643,-4.8329,0.86139,-0.19903,0.13522,-2.1167,0.36757,0.49172,-0.018049
10.469,-0.35392,3.6077,1.4795,-0.24045,0.16679,-0.71902,-0.072799,-0.47339,-4.2206,7.5257,4.4033,0.46244,0.50515,-0.51693,0.068701,-0.76492,-0.4505,-3.6065,-4.7134,6.4823,0.18913,-0.5343,-1.0462,0.43208,0.31047,-0.85208,-10.835,-0.51847,-3.3335,-0.014872,-0.080429,-0.63839,0.61836,-0.28309,0.12222,-8.2601,-4.5922,1.4626,-0.65063,0.090204,-1.8338,0.33094,0.52031,-0.007744
10.407,-0.62254,4.2172,1.5035,-0.47929,0.20708,-0.72447,-0.10775,-0.45664,-4.88,7.903,3.1373,0.445,0.28078,-0.3189,0.086381,-0.73123,-0.4046,-2.4751,-5.9214,7.9409,0.43772,-0.74157,-1.2369,0.42067,0.32771,-0.88153,-11.507,-0.18714,-2.492,0.072835,-0.22456,-0.69397,0.63077,-0.27332,0.12003,-6.8758,-5.3073,1.1852,-0.43082,0.1799,-1.3685,0.30015,0.54656,0.007802
