-1.2278,-1.2028,-6.2618,3.4938,-0.43114,0.20878,-1.051,0.21276,-0.5149,10.709,-1.3909,1.2392,-1.6057,0.25022,0.68531,0.61336,-0.59361,-0.66877,-15.098,-3.2209,6.903,0.19241,1.304,0.83746,-0.25252,1.2659,-0.28417,-1.6757,12.606,-6.7062,-2.2624,0.31418,-1.3135,0.22744,-0.66505,0.32355,1.9983,-9.7572,-0.4304,-2.2977,-0.42451,-1.6445,0.93751,0.32164,-0.042508
-0.8952,-0.58007,-7.0312,1.0494,-0.50867,0.39002,-1.0576,0.19011,-0.50099,7.8271,-1.6748,0.8654,-0.55649,1.7349,2.5318,0.57277,-0.60775,-0.6615,-10.6,-6.1117,7.173,1.0602,0.63852,3.4099,-0.1199,1.3285,-0.31688,-4.1129,0.23741,-3.1554,-1.0785,0.8249,-0.37587,0.24787,-0.69695,0.2538,-1.8973,-1.8849,0.86972,-1.9359,0.025339,-2.4622,0.89203,0.39519,0.007681
7.0301,-2.045,-4.8766,1.523,-0.1251,0.52483,-1.0595,0.19915,-0.47823,3.8993,3.5397,-0.36948,0.046209,2.5091,4.7993,0.45078,-0.66587,-0.62222,-6.8988,-12.137,3.0994,1.6664,0.44095,4.2957,0.12703,1.4291,-0.32578,-34.701,12.743,8.3108,2.7802,2.9023,2.5002,0.20661,-0.75887,0.22877,-9.7262,-2.9799,-6.6689,1.5844,0.86193,-2.4654,0.79755,0.50904,0.070396
14.314,4.6817,-2.7557,-0.59353,1.9398,0.47035,-1.0444,0.21607,-0.495,5.6498,16.876,0.2903,2.4656,2.7351,6.297,0.27158,-0.73651,-0.52701,-2.9668,-30.458,9.8492,1.3761,-0.38025,4.784,0.38962,1.4252,-0.40478,5.6944,-44.239,-12.799,0.44042,1.7316,1.1366,0.1305,-0.77761,0.24406,-17.126,-5.1155,-1.2864,1.4013,1.5986,-3.0427,0.68723,0.59581,0.097061
27.519,-1.3481,2.0878,0.42323,-0.17504,0.60256,-1.0374,0.2662,-0.49199,3.8193,37.514,-2.7375,3.5567,2.6577,4.3925,0.15962,-0.7738,-0.3809,3.9856,-34.139,8.1116,2.4498,0.42572,5.7671,0.65232,1.1937,-0.61134,-20.674,-4.8429,-5.5984,3.4182,-2.5675,-3.8694,0.24282,-0.72941,0.32665,-27.844,1.8287,-5.326,0.70066,1.9786,-3.8633,0.58489,0.63209,0.1493
18.345,-4.6265,4.7874,1.9304,1.1614,0.2186,-0.99994,0.26288,-0.55273,-1.512,29.415,-0.38414,0.32108,1.4631,2.8841,0.10847,-0.75253,-0.34622,4.5678,-23.526,6.7426,0.015885,0.58101,5.3472,0.83414,0.86703,-0.68808,-17.17,-1.384,-0.82005,0.26147,-2.1309,-3.8198,0.4086,-0.62979,0.35258,-23.689,2.7203,-0.9503,0.58145,1.2771,-3.543,0.45305,0.67968,0.18144
13.141,-1.615,5.066,1.7555,-0.094587,0.05008,-0.98408,0.21158,-0.58892,-5.8863,14.947,1.2874,1.3303,1.3393,1.872,0.10507,-0.75762,-0.32339,5.1246,-10.305,4.0761,-1.3854,0.17323,4.3005,0.93119,0.63167,-0.66606,-24.482,8.8257,-6.6051,-0.42793,-1.4658,-4.1961,0.53122,-0.51003,0.3609,-14.088,-0.81901,2.8779,1.6898,1.6181,-0.94089,0.39302,0.68155,0.18531
8.2677,0.99323,3.6135,2.2476,1.0009,-0.19154,-0.97352,0.1553,-0.62178,-7.0428,9.3637,0.84647,1.0596,1.6769,1.4981,0.079286,-0.78258,-0.25142,6.3004,-3.3351,2.562,-0.43445,-1.119,2.5672,0.96721,0.43088,-0.66,-12.949,12.303,1.4557,0.99722,-2.1377,-3.3485,0.68362,-0.34388,0.36946,-8.101,6.4527,0.34662,2.2473,-0.43533,0.42124,0.38513,0.67929,0.14614
2.1752,3.5017,3.6284,1.6046,-0.2823,-0.19655,-0.95357,0.08503,-0.65484,-7.7554,5.0998,2.1471,0.84904,1.7892,1.0391,0.073728,-0.81394,-0.20113,9.1004,1.7928,0.38565,0.31234,-1.9146,0.85608,0.92503,0.34807,-0.71545,-1.0417,11.453,-6.4596,1.4152,-1.0479,-0.92233,0.72289,-0.23991,0.36113,3.8976,22.948,9.5287,2.3705,-1.0191,1.4567,0.42851,0.67507,0.038145
-3.4967,1.1929,-0.50345,1.0282,-1.0597,-0.18754,-0.96627,0.020542,-0.63845,-10.39,3.3376,2.6236,-0.2909,0.92498,0.16826,0.095954,-0.83687,-0.18893,10.181,3.6667,-2.1342,-0.36227,-1.8292,-0.40252,0.85282,0.36792,-0.7736,4.579,16.351,-6.7347,1.2278,0.30007,0.72998,0.69226,-0.20181,0.36143,2.2905,-9.9539,-0.089818,-1.8076,-0.63443,2.6545,0.51948,0.63726,-0.017347
-1.6621,-0.29067,-3.7373,0.54121,-0.91656,-0.43691,-0.98828,-0.000412,-0.59417,-9.284,2.6283,3.8447,-2.4619,-1.6137,-1.2295,0.10099,-0.81457,-0.24077,6.6914,0.66188,-1.1299,-0.42463,-1.2317,-1.867,0.79117,0.43832,-0.81176,-0.68872,7.877,2.5321,1.3203,0.58149,1.6715,0.67288,-0.24111,0.37669,-2.7481,-11.807,-10.325,1.3281,2.3246,0.92402,0.56324,0.61624,0.034272
2.0654,2.4928,-5.1384,-2.3559,-0.12026,-0.35999,-0.99388,0.011104,-0.57049,-4.0508,2.1744,2.3315,-2.902,-2.2345,-2.9348,0.12183,-0.7561,-0.34529,5.8084,-3.0322,1.6764,-0.20142,-1.5627,-3.123,0.7058,0.56416,-0.84038,-2.1071,0.50558,-0.80456,2.4467,0.41462,2.5282,0.6383,-0.31063,0.39156,-5.6935,-5.6637,1.3482,0.84606,0.89989,-0.30142,0.53434,0.64407,0.036276
13.121,1.2059,-5.63,-3.3772,-1.4425,-0.34737,-1.013,0.074735,-0.51755,-9.9871,12.416,2.3613,-0.16524,-2.1489,-3.586,0.13091,-0.68832,-0.39606,6.4754,-16.066,6.1039,0.16551,-1.3467,-3.851,0.57798,0.701,-0.86369,-29.596,12.393,-7.2069,-1.6756,1.7888,4.1121,0.56823,-0.47578,0.4161,-13.722,4.3852,0.94831,-0.8153,0.077991,-2.2244,0.49023,0.66646,0.074205
18.167,-2.7745,-4.1403,-0.71796,1.8582,-0.17509,-1.0244,0.12934,-0.49993,-4.4776,34.838,-2.6305,-1.2251,-2.0736,-4.8641,0.18234,-0.68776,-0.41224,4.3368,-17.847,8.7136,-3.1515,-0.2071,-4.0229,0.47643,0.88935,-0.76982,-18.552,1.0125,-4.9244,-2.1308,2.3688,3.3679,0.4268,-0.62933,0.39836,-18.673,29.715,-4.8643,0.57151,0.16301,2.3579,0.47331,0.68914,0.11008
24.776,0.52652,5.6904,0.28192,0.41528,-0.58669,-1.0183,0.17459,-0.51833,-4.2907,34.664,-0.65671,-3.3603,-0.94404,-5.3189,0.306,-0.66397,-0.50093,2.4354,-26.178,12.282,-2.6283,0.99786,-3.9567,0.3934,1.0863,-0.58801,-27.68,-12.047,-2.2951,-1.0333,0.81751,3.8252,0.25631,-0.71928,0.34488,-33.235,-5.8107,-5.2659,0.25323,-1.1182,4.5035,0.59664,0.64243,0.088658
15.51,4.8096,5.5137,-1.9465,0.64038,-0.089896,-1.0055,0.15461,-0.55891,2.9959,13.359,0.15589,-1.9721,-0.33185,-4.034,0.45918,-0.58055,-0.61787,0.54013,-19.115,8.8982,-1.6864,1.5019,-3.5349,0.25849,1.2023,-0.46649,-17.564,-3.1723,-0.39084,0.54649,0.91018,2.1784,0.11175,-0.71059,0.37506,-21.35,-1.0599,-8.2796,-0.014988,-0.001286,4.8118,0.73755,0.54197,0.036722
9.7228,1.605,7.0606,-2.8327,0.44194,0.050502,-0.99967,0.19156,-0.59262,1.7976,6.7459,1.4477,3.08,-0.13458,-3.4674,0.60499,-0.56068,-0.60381,-4.5544,-12.09,5.4274,-2.4605,2.9101,-3.8684,0.10343,1.2559,-0.36297,-10.61,-1.422,0.1371,-1.8993,0.36258,-0.55382,0.07237,-0.68324,0.38896,-14.938,-15.084,1.1293,-0.87043,-1.3647,3.9659,0.8565,0.39552,-0.027653
3.6454,-3.2474,2.5138,-2.8687,-0.72948,0.33904,-1.01,0.26927,-0.57957,6.7052,7.1418,3.645,2.6773,-1.8882,-2.1316,0.70152,-0.57412,-0.57322,-10.106,-9.4957,6.7749,-1.9907,2.6503,-4.1567,-0.085808,1.2894,-0.22012,-0.80286,-18.898,2.769,-2.7051,-0.53968,-1.4199,0.074083,-0.69505,0.3491,-5.4399,-12.279,-4.0517,-1.7979,-0.74781,1.5429,0.96362,0.27773,-0.076241
-1.8872,-2.1981,-0.55806,0.81986,-1.2503,-0.63931,-1.0346,0.25898,-0.54436,11.555,1.9521,4.7301,0.91331,-1.3886,-1.3993,0.72964,-0.55794,-0.58212,-13.064,-7.4133,8.6791,-0.040887,1.6331,-2.2425,-0.23209,1.2699,-0.20331,3.1778,3.6381,4.8052,-0.55651,-0.69198,-1.7762,0.17411,-0.68547,0.32111,3.0585,-18.066,-5.4328,-3.1355,-0.74425,-0.12345,0.97177,0.26793,-0.089978
-2.5181,-2.2209,-4.7263,1.3859,-1.8265,0.12609,-1.0657,0.22702,-0.48339,9.5955,1.2097,1.9344,-1.416,-0.20568,0.038604,0.7293,-0.53131,-0.59097,-14.719,-3.163,8.6191,0.99655,-0.93091,1.0759,-0.26915,1.2615,-0.26917,-0.54588,17.296,-11.49,-0.89035,0.34525,-1.2348,0.24884,-0.66758,0.32221,2.3275,-9.8925,-0.62691,-1.6447,0.09088,-1.3588,0.9222,0.30079,-0.068452
-1.4705,-1.5459,-5.1915,1.8611,-0.70328,0.030816,-1.0803,0.20359,-0.44177,7.0052,-0.96052,-0.39771,-1.7721,0.75387,1.9301,0.6948,-0.51891,-0.62007,-8.3868,-5.6618,6.0496,3.0597,-1.9377,3.6143,-0.16663,1.3125,-0.36956,-3.4918,1.3657,-3.3542,0.073441,0.42814,-0.004217,0.2544,-0.6961,0.26285,-1.4339,-2.8007,1.525,-1.0783,0.53939,-2.2313,0.88067,0.3688,-0.010613
6.9465,-0.1622,-6.8422,2.2525,-0.57297,0.56054,-1.09,0.19226,-0.41243,3.106,6.0494,0.069712,-0.74198,1.6597,3.666,0.62102,-0.56815,-0.60708,-5.8209,-8.3199,2.8293,3.4707,-1.1528,4.1,0.017088,1.3395,-0.57936,-33.839,21.375,0.18581,2.2946,2.0392,1.7861,0.22523,-0.72994,0.26209,-7.19,-1.4824,-4.6348,1.3475,0.71345,-2.3666,0.81189,0.45168,0.043957
13.922,-0.26921,-7.0512,-0.13011,1.6878,-0.079197,-1.0708,0.18129,-0.42238,1.254,15.952,1.5399,0.96503,1.7118,5.6362,0.4616,-0.64561,-0.58241,-2.8933,-27.648,9.3393,1.5176,-1.0718,4.0217,0.25403,1.3511,-0.75276,3.812,-26.436,-1.8118,0.38811,0.82663,2.4016,0.12788,-0.72675,0.31996,-21.353,-6.2501,-2.3021,2.1086,1.0961,-3.0024,0.70814,0.57645,0.078211
47.592,-6.1794,68.031,-8.0829,0.67366,1.5774,-1.0489,0.30702,-0.46875,-1.9369,29.768,-1.1312,4.6819,2.3132,4.3242,0.31543,-0.7402,-0.4271,6.8304,-36.854,9.3853,2.2711,0.64887,4.837,0.47261,1.1613,-0.88676,-26.794,-9.7594,-5.0182,3.3184,-1.5803,-3.7229,0.21748,-0.71311,0.37453,-26.513,0.13315,-5.0167,1.1572,1.1363,-3.8389,0.58193,0.65614,0.1151
19.05,-5.8068,3.9644,1.172,2.1947,0.28972,-1.0019,0.30472,-0.53748,-6.2361,29.774,-0.20248,1.7924,1.6197,2.84,0.24595,-0.78572,-0.30076,8.4475,-21.62,5.1253,0.8505,1.7453,4.7795,0.62872,0.87594,-0.9334,-18.309,1.7828,4.8407,-0.73745,-2.1543,-3.8306,0.37541,-0.63038,0.39008,-25.661,6.6767,-1.7872,-0.51688,0.27311,-4.1776,0.44493,0.70125,0.13797
11.937,-1.8505,3.3691,2.2607,-0.25081,-0.056386,-0.98855,0.25155,-0.57591,-6.2852,15.408,2.2518,0.42647,1.6127,1.9076,0.22813,-0.79203,-0.27532,5.7688,-9.1468,3.4105,-1.2803,1.1383,3.8189,0.75213,0.68136,-0.86512,-23.694,3.7295,-6.7338,-1.6886,-0.024768,-4.5349,0.50238,-0.53346,0.37202,-13.559,-1.4745,1.63,0.17428,1.8503,-1.3175,0.38251,0.70791,0.16434
8.7399,1.2732,3.0518,2.4243,0.91474,-0.099707,-0.98983,0.18261,-0.59702,-6.5873,8.3121,2.6623,0.6483,1.9238,1.6041,0.22303,-0.81311,-0.23874,6.6535,-3.0839,2.3209,-0.88061,-0.76146,2.1241,0.78121,0.58743,-0.82356,-15.401,10.413,2.744,1.4431,-1.9822,-3.3926,0.61073,-0.37975,0.36627,-7.472,5.2475,2.3487,1.4206,-0.37918,0.1322,0.40133,0.69207,0.14655
3.2117,1.3817,5.5623,1.9159,-0.62796,0.29797,-0.96127,0.097268,-0.64796,-7.1416,3.2404,2.5799,0.16295,1.9748,1.3551,0.22676,-0.81435,-0.19423,9.4644,2.982,-0.28476,0.12917,-1.7361,0.64274,0.76417,0.45995,-0.82761,-5.0362,10.841,-3.9058,1.7558,-1.524,-1.9429,0.72052,-0.22914,0.35433,4.9037,14.495,3.0832,2.5285,-1.7318,1.3627,0.44406,0.68737,0.033246
-2.0326,0.3656,-0.3485,2.6368,-1.4095,-0.47555,-0.98871,0.036474,-0.59849,-7.6973,1.8093,4.677,-0.54737,1.3129,0.5142,0.21587,-0.82028,-0.18013,10.293,3.431,-1.0746,-0.10378,-1.9839,-0.89978,0.68557,0.46956,-0.87258,7.4847,17.045,-8.3726,1.3803,-0.17428,0.71959,0.73117,-0.17111,0.36423,2.0343,-4.7353,-3.1729,-1.8759,-0.82268,2.3005,0.52295,0.65244,-0.021626
-2.5563,2.3001,-5.1076,0.59538,-0.81771,-0.70363,-1.0038,-0.031175,-0.55482,-8.0362,0.70275,4.8862,-1.9854,-0.20187,-0.49058,0.20945,-0.81392,-0.21812,10.05,1.4455,-0.75281,0.13237,-1.3698,-2.4812,0.57835,0.57506,-0.92252,-0.98554,7.2111,1.8741,1.0856,0.4824,1.6371,0.67506,-0.20974,0.37449,-3.1233,-8.8768,-8.2467,0.24043,1.565,1.3188,0.57684,0.63357,0.005496
-0.79334,0.95952,-3.163,-2.8738,-0.74204,-0.040887,-1.0111,0.025114,-0.52857,-6.265,-0.034402,2.8959,-2.0115,-1.1028,-1.4358,0.21392,-0.75536,-0.29319,8.0593,-2.7256,1.7394,0.33687,-0.39053,-3.5186,0.49817,0.67192,-0.93305,-1.0874,1.2739,-0.62735,2.1512,0.54283,2.1727,0.64673,-0.27864,0.38783,-6.4474,-8.1678,0.67878,1.8522,-0.045793,-0.42284,0.56272,0.65826,-0.008799
8.1293,0.038104,-5.571,-2.0899,-0.61481,-0.71267,-1.0218,0.066449,-0.49561,-10.013,10.307,-0.66694,0.011662,-1.1494,-2.1865,0.21097,-0.6927,-0.33164,6.9652,-9.3041,3.7517,0.35707,0.12973,-5.0693,0.42267,0.81186,-0.91802,-12.031,4.7044,-6.4105,-1.4395,0.86637,2.982,0.59785,-0.39244,0.39234,-27.818,-3.887,1.3602,-0.84372,1.9416,-2.301,0.52529,0.67675,0.016429
16.555,-2.0761,-5.103,-1.3136,0.5165,-0.29983,-1.0343,0.10586,-0.45785,-7.9102,31.064,-4.2776,-0.99135,-2.0781,-2.8239,0.22493,-0.65733,-0.36552,9.3017,-16.953,8.0936,-1.8211,-0.34029,-6.1504,0.26359,1.0427,-0.84065,-20.473,5.5427,-5.0504,-1.7118,1.0785,2.7775,0.50056,-0.59693,0.37443,-14.623,30.12,-0.043423,0.12555,1.3113,0.4166,0.47571,0.71776,0.11891
24.294,-0.85216,14.295,-0.59541,-0.44797,-0.60391,-1.0315,0.16057,-0.4743,-3.6896,32.543,-4.2523,-0.30694,-1.6371,-4.5682,0.30245,-0.66551,-0.40615,8.7777,-25.957,12.237,-2.6625,-0.13246,-5.0683,0.033478,1.3096,-0.63204,-30.878,-6.5571,-3.4907,-1.9019,1.7591,3.3246,0.33324,-0.7284,0.3293,-23.25,3.4067,-5.5728,-1.1499,-1.1156,4.191,0.58595,0.68722,0.11386
17.588,5.4213,3.9965,-2.0314,0.6361,-0.13088,-1.0145,0.15875,-0.51524,-2.5256,22.092,-3.0655,0.71257,-1.6203,-4.6515,0.40937,-0.68041,-0.43122,5.3137,-24.708,14.29,-1.4853,-0.82083,-3.8019,-0.20781,1.397,-0.48434,-19.561,-4.4214,-1.2924,0.73429,0.9369,3.059,0.1663,-0.74387,0.34021,-19.688,-3.0653,-5.2313,-0.35802,-0.98737,4.0113,0.69414,0.62915,0.046967
13.033,0.70586,4.7818,-2.3759,0.62499,0.023164,-1.0183,0.19723,-0.52968,-0.16679,11.488,-1.8649,1.8583,-1.9674,-3.4936,0.5454,-0.68146,-0.4427,0.33416,-16.106,9.9429,-0.97439,-0.25489,-2.4865,-0.38938,1.2893,-0.45337,-12.479,-0.83949,0.75166,-0.88992,0.58809,0.29336,0.095815,-0.71478,0.36636,-21.955,-7.9077,-1.7191,0.11473,-1.1859,4.7137,0.82675,0.49279,0.018491
7.5974,-1.5033,4.9203,-2.7037,0.017135,0.22354,-1.0142,0.247,-0.55115,4.9488,7.8069,0.58968,2.0884,-2.8952,-2.2942,0.63542,-0.67317,-0.44674,-5.8198,-9.0427,8.6583,-3.3669,0.25101,-2.2314,-0.48175,1.1965,-0.38928,-4.6653,-13.971,-2.6709,-1.9507,-0.20246,-1.0725,0.10253,-0.70024,0.35463,-8.4781,-12.818,0.21358,-1.3976,-1.2471,3.1048,0.91782,0.34499,-0.044233
1.75,-1.5648,0.5182,-0.54438,-0.85567,-0.34056,-1.0279,0.22444,-0.54291,11.828,4.2341,1.6752,0.44581,-2.2776,-1.4568,0.69802,-0.64814,-0.50704,-9.7325,-5.4936,9.2487,-2.6105,1.1844,-1.3003,-0.56889,1.1041,-0.26628,4.4585,-0.2399,0.76868,-0.074927,-2.8182,-1.5203,0.18675,-0.66005,0.34776,-1.6876,-16.146,-5.702,-1.6754,-0.46124,0.81034,0.99039,0.25067,-0.078195
-1.8642,-1.1555,-1.9538,-0.040515,-1.1364,0.24727,-1.049,0.21455,-0.5046,11.05,0.81481,2.3304,-1.0034,-1.1244,-0.39274,0.69563,-0.61057,-0.56349,-12.878,-1.9182,7.975,-1.0779,1.3404,0.54889,-0.55962,1.1106,-0.24711,0.41473,9.218,-5.0549,0.92384,0.33884,-1.6667,0.25421,-0.63816,0.35387,4.0688,-14.623,-4.5697,-1.6563,0.002726,-1.0986,0.98525,0.26353,-0.080851
-1.5488,-1.3481,-6.3398,1.9496,-0.22041,0.29328,-1.0537,0.22617,-0.48022,7.6539,-2.061,1.9854,-0.45643,0.3913,1.021,0.65202,-0.60483,-0.57955,-9.9897,-3.7744,7.3323,-0.37761,0.70355,2.6033,-0.4775,1.212,-0.22412,-3.1516,5.1741,-2.6988,-0.31729,0.37265,-0.78122,0.29568,-0.66583,0.31016,-1.5415,-4.3084,1.3025,-2.0229,-0.045611,-2.0528,0.9292,0.33988,-0.049341
2.508,-0.93251,-3.5159,1.9071,0.069951,0.26882,-1.0385,0.20275,-0.50464,6.2028,2.1656,1.8937,0.12174,1.5586,2.3192,0.59354,-0.65474,-0.54369,-4.7017,-8.4902,5.0838,1.456,0.60594,4.1395,-0.31748,1.3458,-0.23253,-12.299,7.8819,1.1134,-1.915,1.7108,0.16173,0.30416,-0.69667,0.27432,-3.2922,-1.8196,-0.99892,-0.67423,0.41831,-2.6068,0.87251,0.4312,0.001485
9.2072,-0.007021,-7.5776,1.2414,-1.0151,0.10526,-1.0612,0.19217,-0.44915,3.6372,11.981,-0.16241,0.51653,2.3977,4.699,0.4713,-0.72997,-0.47377,-3.464,-21.489,8.8763,0.42163,0.44462,4.6149,-0.065229,1.489,-0.22537,-7.3916,-13.978,7.0879,0.74783,-0.47676,2.3112,0.23002,-0.71296,0.29832,-36.831,-14.261,-6.4102,2.2426,2.2205,-3.8418,0.78784,0.52729,0.044568
30.861,2.8671,8.4378,-3.7199,2.2014,1.2997,-1.0316,0.25676,-0.4859,3.7546,24.708,1.1893,1.9023,2.1547,4.9264,0.3087,-0.77289,-0.39391,4.6708,-33.915,9.8833,1.5931,0.2457,5.6811,0.30117,1.4974,-0.31423,-16.392,-20.036,-16.165,1.2106,2.6842,-1.9995,0.21095,-0.73793,0.31629,-21.253,-0.90747,-0.70974,0.97666,1.9066,-3.6475,0.68087,0.63755,0.097408
23.484,-5.5636,4.6562,0.034657,1.5428,0.74562,-1.0297,0.27553,-0.47411,-3.4032,31.938,0.95487,-0.13573,1.662,3.996,0.20295,-0.76006,-0.3643,5.2867,-31,7.529,1.1432,-0.12403,6.0142,0.61821,1.24,-0.50756,-25.533,9.0878,1.4915,1.3194,-1.905,-3.3886,0.38917,-0.64673,0.37809,-27.93,3.8869,-4.1938,0.50375,1.232,-4.3137,0.53704,0.71735,0.13121
14.372,-2.8705,5.3134,2.1606,0.21125,0.12237,-0.997,0.26487,-0.54037,-3.9768,21.061,1.9078,-0.18897,1.7351,3.1754,0.12504,-0.74627,-0.36574,7.8867,-19.683,4.3887,1.6277,-0.50498,5.2112,0.78197,0.93237,-0.66783,-23.539,-1.047,-8.5711,-1.3412,0.4827,-4.1089,0.52557,-0.55682,0.38674,-20.234,-1.2594,0.31507,1.0661,1.9246,-2.3266,0.42642,0.74314,0.13753
11.036,-1.0206,1.4278,2.1526,-0.53359,0.18529,-1.0121,0.21058,-0.53545,-5.5953,12.494,2.6413,-0.03664,2.382,2.6169,0.10994,-0.74555,-0.35851,6.8572,-4.0951,-0.098451,-0.13189,-0.52842,3.9139,0.84513,0.67067,-0.73642,-22.399,15.073,0.78264,0.41691,-1.8512,-4.2184,0.64592,-0.41263,0.37191,-10.925,0.90855,2.3608,1.8377,0.5571,-0.48494,0.41089,0.73476,0.1144
7.1857,1.7178,2.446,2.7055,0.89896,0.26172,-0.99818,0.13986,-0.57401,-5.6787,7.5556,1.651,-0.12664,3.0911,2.3619,0.11213,-0.759,-0.33261,9.3515,0.19583,0.63728,-1.0215,-1.6439,1.9113,0.83938,0.56181,-0.75653,-7.3698,14.022,-4.5863,1.4932,-1.8079,-2.1877,0.71152,-0.26349,0.35308,-1.8061,18.85,-3.0397,2.2547,-1.6411,0.47672,0.4447,0.71267,0.026569
-0.00978,2.1049,1.5882,2.449,-1.2104,-0.23372,-0.9916,0.018162,-0.58285,-8.4076,3.7132,2.1271,-0.65448,2.8061,1.7342,0.14016,-0.75468,-0.34052,11.12,3.4234,0.70083,0.75529,-1.9594,0.14007,0.74584,0.43556,-0.83151,2.1721,15.899,-8.5457,1.9566,-0.80854,-0.19019,0.75028,-0.14567,0.34743,1.822,-1.2865,4.2213,0.62401,0.11495,2.5811,0.50666,0.69119,-0.070176
