36.576,-13.174,-10.55,1.0057,0.31521,1.3039,-0.58054,0.24987,0.46478,25.983,0.93371,2.8607,1.4046,1.1399,-3.2616,-0.50807,0.27676,-0.29509,26.427,-0.65226,-0.55337,-4.8587,2.2408,1.0944,-0.78584,0.29254,0.096239,-20.515,-2.5915,-2.9394,0.45098,-0.41796,-0.19666,0.53323,-0.050448,0.70789,-21.677,5.9,-1.7594,-0.82537,0.046977,0.15239,0.62416,-0.11308,-0.31387
25.722,-5.0238,-6.0512,0.84168,1.0955,0.84097,-0.59431,0.293,0.42688,26.749,4.9211,4.3536,-0.027771,0.32643,-2.9395,-0.53591,0.19405,-0.31921,21.954,-6.8029,9.2639,-1.5492,-1.0638,0.60015,-0.76346,0.31092,0.12114,-23.937,-2.172,-6.092,0.27657,-0.8377,-1.4172,0.5652,-0.018902,0.69247,-26.097,5.4957,-2.0145,0.10241,-0.10036,1.3089,0.62287,-0.13418,-0.31014
17.63,-1.8961,-3.2577,1.5814,1.0662,0.36093,-0.61279,0.32925,0.38363,17.237,2.0621,3.3273,-1.2903,0.013317,-1.8862,-0.56313,0.14721,-0.32046,16.647,0.11451,5.0688,1.1429,-2.128,-1.0106,-0.75109,0.29729,0.16754,-18.593,2.1762,-4.2864,0.30744,-0.79134,-2.1767,0.60182,0.033769,0.64514,-21.16,-0.06511,0.93724,1.2995,-0.22859,2.3053,0.61242,-0.19212,-0.29873
7.751,-1.4212,-0.31596,1.0297,0.42923,0.28093,-0.62354,0.33932,0.36774,6.1024,-1.9674,4.7349,-0.042342,-0.019743,-1.2856,-0.59591,0.094073,-0.32757,7.961,2.7984,5.7045,-0.34929,-0.93514,-1.3777,-0.74948,0.26127,0.19499,-10.645,5.6649,-2.51,1.0391,-0.52633,-1.6466,0.62637,0.11302,0.58166,-11.525,-4.2048,3.4493,0.5202,-0.10383,1.3668,0.59981,-0.24871,-0.2809
1.1494,1.3845,-1.4965,1.1296,0.552,-0.020126,-0.63644,0.35649,0.34076,-1.0748,-0.41597,3.911,0.046307,-0.16659,-0.72603,-0.61109,0.060722,-0.33142,2.8258,-0.1069,2.4969,-1.4163,-0.13171,-0.72896,-0.75004,0.21698,0.22355,-2.6639,4.0975,-3.8934,1.0158,-0.6215,-1.1591,0.63397,0.16198,0.53532,-2.0537,-2.9109,-3.2892,-0.98411,0.61081,0.41033,0.60339,-0.2597,-0.25858
-4.667,2.4509,-0.90707,1.2492,0.68756,-0.055714,-0.65499,0.38606,0.28841,-1.3078,0.093271,2.8963,-1.3956,-0.33306,-0.38425,-0.61644,0.06144,-0.32225,-0.079272,-2.4178,-0.068756,-0.59567,0.24444,-0.014619,-0.75655,0.19811,0.22866,4.0686,8.148,-3.1174,-0.50079,-0.18057,-0.68696,0.62876,0.17256,0.51487,4.2146,-7.3357,-4.4353,-0.57793,0.14001,0.3583,0.60459,-0.25621,-0.25769
-4.3637,-0.034898,1.481,0.55122,0.77159,-0.078848,-0.66543,0.39215,0.26082,-0.54999,-1.6931,3.3301,-1.579,-0.3265,-0.26365,-0.62581,0.071639,-0.31093,-0.5395,-2.6538,0.1386,0.42325,0.62031,0.46585,-0.7576,0.20751,0.21239,-2.9209,1.1362,1.0636,-0.78299,-0.47583,-0.33973,0.63027,0.15855,0.51329,-3.1371,-0.67481,3.8246,1.4949,0.12058,0.44668,0.61068,-0.27371,-0.24155
-0.50085,0.79181,1.8587,0.011879,-0.11129,0.24566,-0.66867,0.39399,0.24867,-0.15052,-0.73879,1.0288,-1.0487,0.029547,-0.56832,-0.62877,0.070823,-0.30489,-1.5804,-1.7584,1.7744,1.1863,0.43427,0.82379,-0.7561,0.23684,0.18785,-1.8388,-4.0674,1.8938,0.98641,-0.40477,-0.41958,0.6382,0.1664,0.50031,-0.3061,-0.49145,3.1409,2.1818,0.073219,0.32128,0.60604,-0.31067,-0.21289
0.76821,0.22649,-0.13395,-0.63019,-0.13281,0.26127,-0.65903,0.38946,0.26817,2.4998,0.86169,0.3453,-1.5524,0.90731,-0.61218,-0.62121,0.069525,-0.31532,-1.0923,-0.4973,1.1927,1.1147,0.16524,1.3136,-0.74685,0.2842,0.16087,0.60272,4.6106,-1.5477,0.41644,0.054465,-0.061936,0.64003,0.19815,0.49334,1.2567,4.2039,-0.21879,-0.61321,0.44244,-0.2103,0.60997,-0.30632,-0.20295
0.788,0.35186,-1.9008,0.2821,0.21958,0.45426,-0.64809,0.4013,0.27334,2.1868,-0.048127,1.0074,-0.36868,1.5925,-0.67536,-0.60015,0.067238,-0.34599,-0.63284,-1.5297,1.555,0.59791,0.24531,1.4916,-0.73195,0.33172,0.14889,-9.4375,-1.7815,5.7898,-0.70892,-0.023421,0.10713,0.63486,0.19896,0.52079,-5.5874,-2.9007,-1.474,-2.7149,0.23652,0.25813,0.60613,-0.29092,-0.2281
4.4271,0.42279,-2.8649,-1.0286,0.22062,0.75374,-0.63965,0.41979,0.27066,7.5344,2.4559,2.3539,0.41416,1.3051,-0.41527,-0.57364,0.0559,-0.37569,6.2224,-4.119,4.476,1.4722,-0.10653,0.77548,-0.71735,0.37122,0.14571,-14.556,2.671,-11.235,0.95062,0.1527,0.72375,0.64683,0.21567,0.52337,-17.945,-16.773,0.53567,0.76663,-0.24444,-0.8401,0.5993,-0.29656,-0.24215
28.181,-13.875,2.0484,-5.1645,0.26178,1.2261,-0.61349,0.41885,0.31736,24.277,3.5331,0.76074,0.58686,0.74209,0.42805,-0.55133,0.055,-0.39696,26.554,-4.1317,0.68245,2.6742,-0.054171,-1.094,-0.72603,0.37809,0.11932,-11.048,8.9698,-7.7658,-0.95585,1.5798,0.95198,0.6322,0.20645,0.56205,-12.996,2.3618,-3.3702,1.492,-0.067526,-1.3765,0.61098,-0.28402,-0.24474
28.486,-4.6751,-8.1013,0.701,0.090965,-0.35401,-0.6131,0.39419,0.34667,19.994,3.2438,1.5301,1.304,-0.71278,0.63504,-0.54635,0.054767,-0.40099,24.697,0.2733,-1.3731,-0.98484,1.8066,-1.6765,-0.75747,0.33326,0.070157,-20.396,-10.185,5.4138,-3.1797,-0.26288,0.86188,0.6217,0.12224,0.61442,-29.003,13.685,-0.99574,-0.37598,-0.50699,-0.29804,0.62271,-0.2671,-0.24572
18.156,-5.1126,-2.021,-0.02995,0.25564,0.27829,-0.61174,0.39038,0.34753,14.417,3.2908,3.9209,0.62921,-2.1245,0.58594,-0.56741,0.053431,-0.38049,14.639,-0.47404,7.0775,-2.8057,0.31142,-0.17268,-0.76931,0.3032,0.064508,-17.407,-13.276,-4.0357,1.7476,-0.40558,-0.31706,0.62995,0.1077,0.61781,-15.403,12.863,-1.8887,-1.1032,0.30931,0.76315,0.62307,-0.252,-0.25966
10.597,-4.8733,-0.39097,0.41613,0.27457,0.42772,-0.61253,0.40448,0.33291,12.252,3.3232,2.8193,-1.4217,-2.1445,0.46451,-0.60153,0.07873,-0.32934,10.993,-1.7879,5.5442,-1.0911,-0.98796,0.80141,-0.75685,0.31421,0.10777,-11.439,2.0278,-5.0578,0.4934,-0.18717,-1.2569,0.63016,0.17053,0.58584,-10.953,0.50601,-3.0121,-0.068307,-0.14581,1.0744,0.61188,-0.27276,-0.26276
3.9696,-2.0803,-0.18435,1.0569,0.65687,0.36073,-0.61745,0.42413,0.30921,7.3224,-1.1293,3.8353,-0.059603,-1.4464,0.13101,-0.62773,0.10487,-0.28397,5.357,-1.5624,2.8295,-1.0359,-0.080213,0.61371,-0.74596,0.32449,0.12668,-6.1183,-0.19728,-2.3227,0.65409,0.03809,-1.2788,0.6184,0.20343,0.56284,-6.6616,-1.7098,1.1777,0.32958,0.34173,1.0758,0.60241,-0.30727,-0.23899
0.45097,-0.70433,-0.11257,0.93489,-0.011947,-0.078259,-0.61946,0.44098,0.28603,3.3933,2.8904,8.7108,3.4726,-0.6449,0.009262,-0.64083,0.07917,-0.26804,3.4286,-1.7497,1.8184,-1.2112,0.30365,0.075895,-0.74205,0.32371,0.14113,-3.5731,8.6046,0.62977,-0.30168,-0.055458,-0.65113,0.6086,0.24149,0.53668,-4.0699,-2.4063,2.5194,0.30988,-0.26027,0.51446,0.59121,-0.33198,-0.23212
-0.80323,-0.88924,0.48839,0.40816,-0.53216,-0.37962,-0.62067,0.43944,0.28273,3.939,4.9676,5.7837,-0.47956,0.11471,0.208,-0.64283,0.07294,-0.26627,2.5914,-3.0133,3.3751,0.080439,0.15515,-0.03901,-0.7426,0.32157,0.14238,-9.1708,9.7985,-1.4796,-3.3665,0.63131,0.47264,0.59966,0.18854,0.56498,-6.2644,-4.7228,-0.8838,0.28314,0.065733,-0.32522,0.58957,-0.33573,-0.22825
5.6927,-1.7236,-0.22865,-0.16119,-0.71292,-0.4903,-0.61901,0.43195,0.29447,7.1926,2.288,4.9459,-2.169,0.30084,0.65168,-0.63496,0.10725,-0.26697,6.4697,-3.0554,3.7035,1.3576,-0.62362,-0.39928,-0.74004,0.33397,0.14205,-10.421,-2.5729,-1.4012,-1.5067,0.20536,0.9491,0.59006,0.11347,0.59589,-14.899,-8.7581,0.46087,0.85064,0.066343,-1.0425,0.59416,-0.332,-0.2201
16.044,-5.9513,0.79951,-1.5029,-1.1148,-0.74664,-0.61492,0.40811,0.32966,17.747,1.9507,1.802,-1.5167,0.24854,1.2951,-0.6247,0.15536,-0.26084,17.921,-3.701,3.8589,2.3763,-0.97428,-1.0634,-0.74513,0.32034,0.14855,-11.177,-0.76361,-4.4043,1.0374,0.20902,0.28071,0.58824,0.10069,0.59985,-10.136,-0.1751,0.37773,-0.68358,-0.26295,-1.1104,0.60684,-0.30323,-0.23117
16.754,-5.5662,-2.4672,-0.23178,-0.66887,-0.45416,-0.61,0.38273,0.3658,11.633,-0.54774,0.82007,0.76838,0.52296,0.72852,-0.61696,0.18003,-0.26807,10.71,0.36467,1.6939,1.6091,-0.48254,-0.46074,-0.75577,0.29886,0.13978,-9.4208,1.1515,0.1903,-0.14983,0.10749,-0.24543,0.59045,0.10288,0.6015,-10.141,6.5767,-1.5463,-0.46673,-0.011329,-0.2412,0.61766,-0.28229,-0.23512
10.199,-1.689,0.58151,0.60115,-0.006274,-0.29117,-0.6111,0.38277,0.36471,8.8202,2.3076,1.9165,2.0185,0.065584,0.01681,-0.61178,0.167,-0.28259,10.684,0.81118,1.8496,0.010348,-0.7055,0.43785,-0.749,0.30771,0.15238,-10.707,-1.226,0.82726,-0.73953,-0.017864,-0.18146,0.58861,0.086362,0.60378,-11.569,3.1425,-0.16789,0.10778,-0.019423,0.2954,0.61372,-0.28501,-0.23936
9.1016,-2.2646,0.4128,0.36412,0.082307,0.014413,-0.61148,0.38698,0.35749,7.5585,3.7524,1.9299,0.45574,-0.078383,0.023563,-0.61273,0.1518,-0.28401,9.3042,-1.0233,1.247,-1.0454,-0.12975,0.4408,-0.73955,0.31727,0.17198,-9.1565,3.0597,-3.9852,0.68235,-0.2143,-0.32509,0.59211,0.09808,0.59719,-10.091,-0.82024,1.1088,0.35737,-0.055912,0.37364,0.60983,-0.29645,-0.23563
5.8712,-1.7108,-0.092941,0.22724,-0.13994,-0.19764,-0.61274,0.39049,0.3535,6.4143,2.7946,1.5201,-0.46212,-0.30397,0.49997,-0.61053,0.15861,-0.27947,7.0194,-1.72,2.1876,-1.6536,0.031344,0.12176,-0.73189,0.31796,0.19026,-6.8544,9.0255,-2.7376,0.82766,0.080479,-0.039453,0.59011,0.14912,0.58352,-8.5102,-4.5067,0.11713,0.066843,-0.035297,0.269,0.60255,-0.30606,-0.23855
4.251,-2.3942,-0.049991,-0.23087,-0.5426,-0.5004,-0.61175,0.38019,0.36719,4.7529,2.4131,1.2579,-0.40683,-0.7135,0.91402,-0.61035,0.18419,-0.26198,5.284,-3.0843,2.9037,-0.84161,-0.098142,-0.21028,-0.73346,0.30485,0.20821,-6.162,12.446,1.1516,0.35061,0.12226,1.4495,0.59123,0.15147,0.58886,-7.5396,-7.4165,2.15,-0.51271,-0.025381,-0.35028,0.60416,-0.30202,-0.24092
1.3734,-1.229,-0.42228,-0.29481,-0.87427,-0.76016,-0.60926,0.3645,0.3845,2.8255,1.8826,1.732,-0.706,-0.86493,0.79791,-0.61135,0.21215,-0.24006,1.7721,-2.3015,2.7,1.0961,-0.42323,-0.10012,-0.73411,0.30103,0.21503,-4.7973,1.3216,-2.1774,-0.17886,-0.006156,2.137,0.60841,0.078067,0.61286,-6.8591,-8.5353,2.9204,-0.21159,-0.44092,-1.4349,0.61211,-0.27875,-0.24799
0.5962,0.28302,-2.8277,-0.15778,-0.72416,-0.80454,-0.60496,0.34081,0.40872,0.90538,1.5485,1.692,-1.2449,-0.56041,0.42657,-0.60924,0.23703,-0.21488,-0.10292,0.051006,2.5524,1.692,-0.67781,0.030446,-0.72964,0.31373,0.21588,-8.3133,-0.52158,-2.3211,0.52446,0.5067,1.79,0.60226,0.035736,0.64347,-4.7022,-3.965,2.4761,-1.2634,-0.9432,-2.1143,0.6238,-0.2205,-0.28008
2.9428,1.084,-4.0952,-0.11315,-0.37436,-0.64345,-0.59793,0.3227,0.42544,1.5457,0.97801,2.3396,-1.6846,-0.056911,0.13594,-0.59933,0.26199,-0.19547,0.5249,0.35812,2.7913,1.7782,-0.63087,0.034375,-0.72604,0.33351,0.21919,-9.4232,-1.7333,-0.52653,-0.52944,0.60956,1.277,0.58624,-0.016273,0.67909,-4.0571,7.3981,-1.0678,-1.134,-0.39334,-1.7599,0.63049,-0.15678,-0.30644
11.464,2.3684,-3.4106,-0.28852,-0.032459,0.3024,-0.58873,0.30761,0.4413,15.813,1.5617,2.5658,-0.90229,0.35344,0.31029,-0.58616,0.28813,-0.18601,10.34,-2.3022,3.2992,1.4196,-0.95675,-0.61775,-0.73421,0.34488,0.22337,-12.072,1.6044,-1.3786,0.17632,0.42401,0.90765,0.56056,-0.057669,0.71863,-14.843,-1.619,-1.222,-1.844,-0.029529,-0.33317,0.6314,-0.096746,-0.332
38.828,-15.545,-0.14191,-4.8648,-0.16448,-0.97047,-0.58167,0.28099,0.46082,30,-3.7252,-1.2053,3.8764,1.8924,-0.47507,-0.56788,0.28163,-0.22925,48.113,-3.7663,-8.5308,0.48392,0.85944,-2.2665,-0.74692,0.31534,0.2476,-16.67,0.72013,-2.3178,0.48597,-0.17842,0.29102,0.55192,-0.068104,0.74349,-20.331,2.1104,-5.1815,-0.64225,0.32478,-0.57931,0.63277,-0.07343,-0.33772
30.991,-2.546,-4.6521,0.99145,1.0271,0.54572,-0.58781,0.29055,0.44838,25.601,3.6982,6.5522,6.5817,0.48027,-1.8845,-0.56772,0.18737,-0.30763,24.194,2.6613,0.34761,-3.0828,1.135,0.004031,-0.77692,0.26769,0.21024,-27.066,-2.9303,-7.2116,0.92801,-0.37738,-0.89514,0.55665,-0.042291,0.74895,-24.218,4.0983,-0.26696,1.3456,0.17621,1.05,0.63313,-0.088476,-0.33001
23.848,-4.2466,-5.9108,0.96375,0.65631,0.79086,-0.59766,0.31615,0.42536,22.246,7.5138,6.6025,-0.095733,-0.84625,0.13746,-0.58711,0.13106,-0.31069,23.997,2.6928,13.412,-3.469,-1.6456,1.7728,-0.74301,0.27916,0.25432,-22.155,-2.4139,-4.0976,0.23747,-0.68397,-2.0055,0.59095,0.013317,0.70551,-23.795,11.045,-0.74902,1.5087,-0.2745,2.0393,0.62768,-0.15283,-0.31924
13.175,-2.4065,-1.9368,0.42988,0.57566,0.54162,-0.61141,0.33833,0.39491,12.729,0.71105,3.5926,-0.60468,-0.25545,0.56451,-0.60338,0.14787,-0.28988,11.748,-2.7871,1.8183,-4.0086,0.2787,0.18087,-0.72699,0.25985,0.29983,-17.891,9.1391,-1.0536,0.13296,-0.88105,-2.1016,0.61659,0.07259,0.64146,-19.64,-5.584,2.6825,0.39022,0.028258,2.0375,0.61567,-0.21795,-0.30175
2.4646,-1.2324,-1.7642,1.0424,0.45425,-0.083664,-0.6277,0.35546,0.37054,5.5885,1.3091,3.9112,0.89838,0.39221,0.55888,-0.61656,0.11706,-0.31239,5.151,-1.3936,3.9577,-1.0778,1.4122,-1.0252,-0.7461,0.19911,0.27111,-4.4229,6.4267,-3.1808,-0.45167,-0.39357,-1.3123,0.64421,0.1168,0.57327,-6.744,-5.5017,0.33103,-0.64855,0.85297,0.52195,0.61796,-0.24969,-0.27218
-1.2071,1.1357,-1.2768,-0.032886,0.12002,-0.19157,-0.64205,0.35775,0.35548,1.6454,1.7777,3.3667,0.023414,0.69269,0.11712,-0.61809,0.11399,-0.32505,1.0118,0.36217,3.1897,0.87733,1.5603,-0.29235,-0.76746,0.18479,0.21179,-0.23861,-0.2702,-4.5749,0.69993,-0.15914,-0.59208,0.64336,0.13093,0.54421,3.9312,-7.0332,-3.1679,-2.1429,-0.25499,0.16792,0.62574,-0.2279,-0.27272
-3.21,-0.446,-1.8095,0.64114,0.41362,-0.29069,-0.65033,0.35761,0.34407,-1.4123,-0.031883,1.7362,-1.4331,0.80309,-0.44731,-0.61764,0.13707,-0.31723,-3.0033,2.7848,1.2436,-0.47425,1.2301,-0.77324,-0.77847,0.17917,0.18048,2.5554,6.9549,-0.91051,1.2685,-0.15989,-0.30283,0.63964,0.15748,0.51253,-0.42148,-5.5422,1.3416,0.53059,0.20679,0.086796,0.62458,-0.22095,-0.27119
-1.6243,1.7568,-0.15706,1.2354,1.0287,-0.093393,-0.66568,0.36436,0.3074,-4.9472,0.002411,0.77192,-0.45762,0.95658,-1.074,-0.61294,0.12289,-0.33138,-2.4061,0.13449,0.55071,-1.096,1.3507,-0.54326,-0.79075,0.15684,0.14589,-1.7471,3.303,0.32742,-2.0902,0.16239,-0.44784,0.63861,0.1487,0.51069,-3.0772,1.0523,0.94846,0.62548,0.17907,0.12348,0.63106,-0.22798,-0.25692
-0.49816,0.56815,0.32115,0.46591,0.65,0.26478,-0.66941,0.38092,0.27632,-1.1572,0.94102,0.0827,-0.009697,1.2301,-1.5841,-0.60284,0.087165,-0.35268,-1.5205,-1.4582,-0.42019,-0.37715,1.4064,-0.30198,-0.801,0.14306,0.10723,0.23718,0.19919,2.0212,-2.3171,0.02991,-0.10527,0.63812,0.099846,0.52761,-0.94721,-1.6162,0.75316,1.021,0.025214,0.093494,0.62962,-0.24108,-0.25204
0.18143,-0.12337,1.4855,0.27911,0.60108,0.22836,-0.66961,0.38636,0.26021,1.5167,1.6565,0.42065,-0.21428,1.5668,-1.7828,-0.57831,0.032397,-0.39649,0.049982,-2.7618,0.4672,0.6085,1.2331,0.055905,-0.81106,0.14166,0.052786,0.040079,-2.988,0.04007,0.67706,-0.024922,0.03324,0.64089,0.098154,0.54146,0.22016,2.1879,0.73832,0.45915,0.12513,0.015268,0.63182,-0.25465,-0.24938
0.12704,0.76784,0.99853,0.24857,0.15623,0.058776,-0.6667,0.39242,0.24866,6.7989,0.8308,-0.37924,-0.15965,2.0269,-1.6591,-0.54162,-0.002007,-0.43167,1.4942,-2.5899,0.71588,1.8594,1.0128,0.43884,-0.81246,0.15342,0.014235,-1.6547,5.3296,-3.6116,2.3731,0.054874,0.32139,0.64782,0.14801,0.54645,-2.4447,-5.8976,1.0151,-1.0087,-0.10655,0.045993,0.62286,-0.25577,-0.26514
3.1956,0.71878,1.5585,-0.35327,-0.25252,0.080107,-0.6597,0.39791,0.24798,13.495,1.5289,0.43521,0.79211,2.5023,-1.3982,-0.49588,-0.028242,-0.46412,6.789,-3.2756,1.2383,1.7648,0.32776,0.47761,-0.81089,0.16794,-0.006455,-14.48,7.5531,-2.3112,0.13815,0.74416,1.2835,0.64663,0.14875,0.57784,-13.706,-3.8911,1.9059,-0.52976,-0.19023,-0.69422,0.61777,-0.24613,-0.28137
14.773,-0.27814,-2.0749,-1.425,-0.17566,1.4427,-0.63745,0.40927,0.2776,15.713,2.4697,1.3156,1.7172,1.8067,-0.7136,-0.44495,-0.068463,-0.49932,24.209,-3.8693,1.6666,2.4471,-0.28069,0.42016,-0.81293,0.17754,-0.012835,-14.265,8.5337,-10.703,-1.4895,0.9799,1.2407,0.64075,0.088825,0.63219,-17.1,1.7405,-1.9757,-0.32353,-0.30154,-0.97461,0.6194,-0.21183,-0.30331
35.57,-12.619,-6.6521,-2.2387,-0.77447,-0.58179,-0.61814,0.36246,0.36903,14.714,4.5703,3.9966,1.6434,-0.55127,0.1336,-0.42616,-0.10168,-0.50415,26.218,1.1815,0.8196,0.91051,0.3099,0.95146,-0.80963,0.19525,-0.030827,-19.893,-23.878,1.928,-3.1311,-0.78806,1.2489,0.63638,-0.045807,0.66595,-24.627,14.992,-0.71509,2.1004,-0.56761,-1.0265,0.62819,-0.18146,-0.3101
22.389,-4.9466,-2.0102,0.22603,0.1618,-0.27137,-0.61479,0.33824,0.38995,16.611,6.889,7.605,0.1658,-3.2168,2.5367,-0.47129,-0.083883,-0.48062,16.166,-0.27001,9.307,-0.006537,-1.1075,1.6924,-0.8005,0.24396,-0.024973,-17.862,-9.5786,-8.2948,3.6206,0.026818,-0.38559,0.64263,0.009426,0.66275,-20.979,12.733,-4.5886,-0.39784,0.37856,0.69022,0.63406,-0.18792,-0.30237
13.349,-4.9656,-1.3628,1.4726,0.14735,0.13627,-0.62016,0.35056,0.37739,17.36,5.1212,3.8064,-0.082236,-3.5196,3.3585,-0.54494,-0.011559,-0.41462,12.599,1.4535,6.1624,0.62718,-1.5823,1.4812,-0.7772,0.29389,0.023884,-13.652,9.029,-2.9789,0.43424,-0.53887,-1.2188,0.63215,0.10056,0.6328,-12.438,2.9698,-0.87773,1.0056,-0.06591,0.91374,0.62835,-0.21839,-0.2964
5.1053,-0.32247,-1.2235,0.84974,0.11059,0.069259,-0.62519,0.36826,0.35657,8.4103,3.0159,7.712,1.2933,-2.1176,2.5331,-0.59058,0.050741,-0.35705,6.7329,1.0145,1.1897,-1.2215,-0.43693,0.67702,-0.76085,0.32124,0.058911,-5.1039,2.3387,-0.009047,-0.34712,0.24941,-1.0702,0.62489,0.11393,0.60616,-6.5539,-0.25743,2.0515,1.066,0.34221,1.0549,0.62542,-0.26388,-0.26543
0.38175,0.018006,-0.94384,0.72861,-0.1132,-0.24229,-0.62834,0.37648,0.34634,3.8959,5.0857,9.8561,2.6834,-0.81041,1.278,-0.60716,0.062939,-0.33327,2.0928,0.81807,3.1395,-2.5608,0.13536,0.25136,-0.75189,0.32422,0.083447,-3.9574,7.3752,-0.006499,-0.34575,-0.087936,-0.65064,0.61904,0.13422,0.59018,-3.7285,-5.0971,4.5064,0.93684,0.24083,0.54702,0.61965,-0.29359,-0.24202
-1.0009,-0.028991,0.62675,0.59304,-0.3663,-0.20861,-0.62846,0.37855,0.3441,3.4063,7.8659,5.4973,-0.65154,0.2393,0.36955,-0.61017,0.069734,-0.33394,1.801,-3.0096,7.2498,-2.1381,0.16262,0.20457,-0.74609,0.32097,0.11131,-7.5483,7.951,-1.2346,-1.8089,0.20936,0.36361,0.61448,0.10562,0.59483,-8.569,-4.6312,1.6322,1.0786,-0.065257,-0.23834,0.61649,-0.30913,-0.22529
