27.585,6.762,14.771,-0.6576,2.0147,0.17781,-0.80005,0.39748,-0.14817,28.531,10.949,1.9673,4.7059,0.73537,-0.35467,-0.58657,-0.20024,-0.26107,29.189,-1.7717,3.1051,1.2127,-0.46102,-0.83745,-0.73954,0.23635,0.22076,-19.729,-1.9094,-5.8694,0.7813,-1.2119,-0.97124,0.52404,-0.16349,0.51496,-22.139,13.337,-2.4328,-0.6524,0.3828,0.59918,0.60293,0.18496,-0.25398
18.721,-2.8135,-1.6749,-0.5676,0.5839,0.061681,-0.79477,0.42004,-0.13583,15.998,11.378,-2.1853,0.31289,0.28189,-0.058133,-0.59007,-0.23016,-0.24987,18.558,1.3948,3.0893,0.67968,0.74762,0.74437,-0.74622,0.23914,0.19754,-21.373,1.2294,0.63643,-0.88398,0.12716,-1.5875,0.54694,-0.14013,0.50359,-19.802,-1.4312,0.70455,1.7324,-1.5812,2.1102,0.60988,0.11833,-0.27627
6.3848,-1.1377,2.3309,-1.1053,3.6139,-0.27224,-0.79311,0.40779,-0.19019,6.8985,5.0936,-2.8385,-3.8657,-0.94483,0.004652,-0.60981,-0.21013,-0.25365,9.0487,-0.23171,5.1543,-0.50052,0.70021,1.5508,-0.74567,0.26954,0.16864,-10.12,1.348,2.663,-1.2197,-0.12248,-1.5719,0.56837,-0.1246,0.49033,-11.29,0.11222,0.85253,-1.3004,-1.0587,1.4208,0.60835,0.07486,-0.2921
1.2768,-3.0161,6.2192,0.31101,0.50493,-0.14241,-0.78088,0.40604,-0.29083,-4.8975,0.38275,-1.0029,-5.7499,-1.6528,-0.19964,-0.63436,-0.18301,-0.25433,-0.72416,-0.23945,2.0432,0.28298,0.55131,1.1769,-0.74384,0.29456,0.16026,0.55656,-1.203,-4.8924,1.1176,-0.70856,-1.7817,0.60234,-0.030731,0.47383,-3.4646,1.8455,-5.4055,-3.3562,-1.6525,1.1577,0.60527,0.049327,-0.31336
-1.2806,-2.194,2.1167,-1.3705,-0.98329,-0.60111,-0.78811,0.40438,-0.27413,-4.5285,-6.9632,-0.008639,-3.4497,-1.0886,-0.55617,-0.65136,-0.1521,-0.25079,-5.2033,1.1783,0.03629,-0.20418,-0.20551,1.0757,-0.7346,0.32524,0.14959,2.8332,6.6469,-4.0074,2.341,0.78252,-0.61729,0.60477,0.033338,0.47327,5.0513,-27.521,-1.4859,-3.877,0.4906,-1.0218,0.6009,0.083464,-0.32329
-5.8281,2.0946,-1.5606,3.3769,-3.1909,-0.80178,-0.82079,0.3558,-0.22149,0.38541,-3.4815,-0.20561,1.8357,0.55804,0.38494,-0.65963,-0.12552,-0.25109,-4.2828,-0.1406,0.4008,0.70981,-0.76395,0.16601,-0.72748,0.34658,0.15412,-1.7455,15.374,-0.55267,-0.90773,-0.29064,-0.23289,0.59742,0.047859,0.48007,-0.67552,-2.2238,-3.2626,1.1333,-0.044148,-0.72863,0.59534,0.12773,-0.31686
-9.075,-1.3147,-5.8003,-0.22554,-1.2927,-0.52184,-0.83646,0.331,-0.16381,1.8152,1.2223,-1.7987,3.8057,1.6754,0.70274,-0.64989,-0.14071,-0.26227,-2.0621,-0.16441,-0.61641,1.4455,-1.1246,-0.97343,-0.72606,0.33815,0.16746,-2.6722,2.6632,-3.506,-2.5861,0.11273,0.77566,0.59371,-0.008722,0.48563,-1.3639,1.5369,-1.1125,0.7624,0.96477,-1.0211,0.59715,0.13653,-0.31232
-1.5958,1.486,-2.3755,-0.12362,0.72934,0.84132,-0.82818,0.34855,-0.17297,1.4676,2.4697,-1.5618,3.5485,1.3489,0.014991,-0.62937,-0.1684,-0.27418,0.23169,-1.4652,-1.8866,1.0768,-1.0008,-1.0305,-0.73118,0.31962,0.18538,0.70239,-3.3314,-1.511,-2.9727,-0.64753,0.21848,0.59617,-0.078738,0.47287,-0.44856,1.8427,-0.065299,0.61867,0.54679,-0.64585,0.59596,0.15317,-0.30391
4.0561,1.1175,-1.2085,0.53064,0.84423,0.80129,-0.81819,0.36435,-0.19486,-0.17044,1.1411,0.43906,1.216,0.19482,-0.42407,-0.6077,-0.21486,-0.26802,0.95302,0.5338,-0.40683,1.0903,-0.6284,-0.96837,-0.73034,0.29727,0.20197,2.2407,-5.4021,0.12772,-0.59927,0.39094,0.23697,0.58528,-0.13028,0.46909,-1.1736,0.072942,4.9828,0.98409,0.57752,-0.25534,0.59257,0.15642,-0.30235
5.8057,2.5147,-4.0063,0.63309,-0.28057,0.53457,-0.82074,0.36059,-0.19788,4.5651,2.539,1.9957,-1.2807,-0.62601,0.036006,-0.59954,-0.21348,-0.26476,6.6548,-1.0205,2.4644,0.86769,0.22299,-0.86038,-0.7365,0.2818,0.19921,-4.1391,4.8025,0.048464,-1.5931,0.74188,-0.4325,0.56667,-0.15285,0.4851,-3.7486,3.0783,1.3316,0.4134,-0.29708,0.41958,0.58337,0.14297,-0.31235
10.803,1.2121,4.2299,3.1501,1.7408,1.1677,-0.78896,0.39224,-0.23293,16.712,6.7615,1.8368,-2.7241,-1.4641,0.44269,-0.59987,-0.17017,-0.26312,22.276,-1.8286,4.121,0.95901,0.081438,-0.34933,-0.73995,0.28347,0.1728,-26.902,0.026715,-9.3919,-2.4995,3.9275,2.1514,0.51155,-0.22173,0.51334,-26.743,-11.653,-1.9803,0.52575,1.0675,-1.7459,0.57163,0.1608,-0.31691
33.843,-3.9585,7.967,-1.0104,-2.9246,-0.25568,-0.79661,0.40532,-0.17842,32.354,3.4121,-4.6681,0.079926,0.10079,0.60517,-0.60812,-0.13715,-0.25012,27.364,1.9261,-0.87914,-1.9657,-0.37677,0.30094,-0.73401,0.28418,0.19614,-37.446,14.193,7.7871,1.9107,-3.1675,0.7457,0.46736,-0.24918,0.539,-21.182,-1.7792,-0.47019,-1.2159,0.67202,-0.26018,0.56717,0.18542,-0.30636
30.354,-2.7326,-4.5108,1.8909,1.0899,-0.40124,-0.81823,0.40284,-0.13422,32.578,6.7203,-1.9931,3.4658,0.30695,0.442,-0.60949,-0.14488,-0.24103,33.317,2.0241,0.71296,-3.7557,-0.54258,0.72325,-0.72183,0.26959,0.24666,-18.253,-17.189,-12.801,2.6059,0.31335,0.3296,0.48701,-0.21448,0.53279,-28.706,5.9728,-2.6309,-3.3827,-1.396,-0.62017,0.55663,0.24253,-0.28215
23.7,-2.7943,13.247,0.9389,0.56746,0.594,-0.80954,0.38931,-0.20178,21.69,10.722,1.0106,4.453,1.1861,-0.32653,-0.61023,-0.18,-0.22726,24.815,-4.0257,2.4203,-0.40362,-0.41782,0.79147,-0.71183,0.25944,0.28593,-21.907,-1.7391,-7.4139,-2.3953,0.7357,-1.1361,0.46137,-0.20647,0.56288,-23.198,0.98674,1.6697,0.53715,-0.25382,1.3266,0.56239,0.24318,-0.27414
16.252,-0.36096,-2.4014,-1.3107,0.8289,-0.40935,-0.81041,0.39205,-0.18794,12.745,7.3597,-3.3172,1.7239,0.67438,-0.55431,-0.6099,-0.21678,-0.21819,13.545,1.3023,3.7191,3.0485,0.48242,0.37594,-0.71151,0.28235,0.25999,-14.339,-1.5076,0.030461,0.52699,-2.2495,-1.6383,0.50767,-0.18048,0.53785,-13.02,-1.4294,3.9568,-0.14691,-0.88489,1.458,0.57513,0.19931,-0.28778
4.5645,1.4202,1.7518,-0.30508,2.6814,0.24527,-0.78997,0.40272,-0.25402,-0.58414,2.8321,-0.27993,-1.2767,-0.62947,-0.27262,-0.61781,-0.23692,-0.2176,5.2061,3.2726,1.0451,2.4125,0.78241,1.5201,-0.7081,0.32254,0.22056,-6.5594,1.4842,2.1642,1.3913,-1.249,-1.6679,0.57413,-0.136,0.49272,-5.6274,0.26878,-0.21681,0.58049,-1.0811,1.4605,0.58908,0.15289,-0.29444
-2.8123,-1.2937,2.3571,0.18899,0.83666,-0.33241,-0.77814,0.39884,-0.30229,-5.8266,-1.3473,1.7684,-2.9831,-1.0064,-0.15885,-0.63352,-0.22252,-0.21228,-3.691,2.9653,-2.6588,0.22265,1.3676,1.3485,-0.70351,0.3696,0.17211,3.2804,4.527,-5.9844,4.3037,-1.0262,-0.099995,0.61158,-0.033417,0.46735,5.6249,-3.5656,-8.2474,-2.6902,-1.9552,0.45636,0.5808,0.13673,-0.32493
-4.7615,0.82053,1.8413,0.70032,-1.6486,-1.8159,-0.80419,0.36527,-0.27982,-3.5597,-0.97497,0.93837,-2.9386,-0.6404,0.39446,-0.64603,-0.19085,-0.21613,-5.1259,2.6928,-2.3848,-0.28746,0.19474,0.95118,-0.68993,0.40162,0.15273,0.14522,17.381,-5.3111,2.7273,1.4092,-0.69891,0.61434,0.040285,0.46848,0.64628,-11.734,1.6797,-0.96831,0.45184,-0.24906,0.58384,0.16393,-0.31485
-11.731,-1.7511,-2.4808,0.46196,-0.80614,-1.1579,-0.82485,0.29623,-0.25235,0.52069,0.5938,0.30471,-1.9311,-0.13617,0.66718,-0.65655,-0.14261,-0.22339,-2.1963,1.3562,-0.62779,-1.1947,-0.91689,-0.39038,-0.6909,0.40858,0.15599,-2.219,2.2622,-2.2285,-1.4397,0.27955,1.3301,0.60225,0.029522,0.48399,-1.2787,-4.2209,-3.8759,1.8323,0.078974,-0.45421,0.58378,0.14843,-0.31841
-5.1942,0.47496,-1.6707,-0.6954,0.21757,0.52046,-0.82236,0.29152,-0.25569,2.1136,0.70344,-0.33629,0.28502,0.36873,0.45982,-0.65474,-0.1216,-0.22923,-0.72155,-2.3634,0.50567,-2.0048,0.13423,-0.95081,-0.69831,0.37928,0.19089,-0.14575,-2.3913,-1.1689,-2.0454,-0.43046,0.87062,0.6036,-0.032915,0.47715,-0.30862,1.4904,-2.0511,1.6845,0.644,-0.6479,0.5811,0.14275,-0.31972
3.6836,-0.53143,-1.2369,0.23889,-0.92572,0.89231,-0.81497,0.3086,-0.25646,1.5892,-0.92542,-0.38825,0.92434,0.51473,0.094,-0.64315,-0.12451,-0.23718,-0.75357,-0.90643,-2.0041,0.16708,0.086286,-1.2026,-0.70667,0.33975,0.22165,1.2022,-3.3729,-1.8911,-2.0565,-0.23176,0.15522,0.59815,-0.096188,0.47118,0.70855,0.10814,-1.2009,1.4193,0.89314,-0.27513,0.583,0.14244,-0.31209
8.8824,0.18907,-4.759,0.81146,-2.8273,0.51495,-0.82725,0.32166,-0.20894,2.1258,-3.3981,0.53934,0.33641,0.060396,0.02151,-0.63048,-0.12532,-0.24163,5.4522,1.1762,-0.32782,0.30667,0.60155,-0.49645,-0.71632,0.32141,0.20902,-1.195,-0.99221,0.44403,-1.4803,0.40584,-0.27021,0.58461,-0.1343,0.47455,-2.985,1.3622,4.0144,-0.055241,0.27407,0.055274,0.58082,0.14159,-0.3075
9.5443,-0.07849,-7.74,-0.64143,0.87199,1.0387,-0.8201,0.35209,-0.15357,13.694,-2.0633,-0.032453,-0.67295,-0.20447,1.1937,-0.61993,-0.099502,-0.24243,16.056,-4.7072,6.0645,2.1533,0.77741,-0.4952,-0.71815,0.33192,0.16754,-16.195,10.084,-1.1298,-1.4555,2.3561,1.5938,0.54037,-0.15541,0.51166,-16.67,-15.586,2.4899,0.8534,0.47059,-1.1743,0.56585,0.14719,-0.31843
41.218,4.5464,67.54,4.6658,-1.552,0.81079,-0.78364,0.39019,-0.21548,32.399,4.8454,-5.7403,1.6191,0.39628,0.83166,-0.611,-0.075211,-0.23027,27.1,-3.1382,4.5738,1.4712,0.48098,-0.042876,-0.73271,0.3369,0.10701,-25.405,-6.9294,-10.63,0.24062,1.5697,1.2954,0.45031,-0.23821,0.55878,-19.752,9.1515,-13.595,-1.8062,-0.94369,-1.5316,0.53963,0.20344,-0.32138
31.482,-1.6835,-9.8074,-2.8265,-1.9391,-0.24703,-0.79801,0.39929,-0.074763,23.253,5.8557,0.50705,0.9841,-0.37954,1.2192,-0.60688,-0.057752,-0.24171,27.497,-1.1425,6.1196,-1.6857,0.42608,0.62841,-0.73018,0.34617,0.09761,-35.699,6.8677,7.1549,1.4049,-0.39509,0.88343,0.46454,-0.22011,0.54793,-33.678,-6.1157,21.637,-4.9984,-0.12454,-1.9107,0.55714,0.19544,-0.28723
27.458,0.60798,12.634,0.85869,4.1833,-0.22648,-0.8009,0.3656,-0.16027,28.012,8.3758,0.14922,-0.22159,-0.58546,0.68497,-0.61684,-0.027929,-0.22514,25.56,-4.4844,6.6178,-0.95908,0.16892,0.90428,-0.71444,0.35904,0.11885,-18.039,-10.739,-9.052,1.0584,-1.7762,-0.036546,0.47327,-0.20194,0.55038,-21.063,16.844,-2.8609,0.40881,-1.0066,0.97197,0.55164,0.23423,-0.27193
20.879,-3.0529,2.0105,-0.68735,-0.88894,-0.061261,-0.8023,0.369,-0.16649,22.148,7.1669,-0.84488,-0.80392,-0.17051,0.69967,-0.63365,-0.004681,-0.20972,17.577,-1.8393,5.6,1.2604,0.009806,0.58569,-0.70764,0.37565,0.10708,-21.964,0.015777,-5.6613,-1.294,0.99377,-1.6844,0.47335,-0.2039,0.55834,-25.75,-12.667,4.593,1.8308,-0.82512,1.3901,0.56844,0.18936,-0.28649
12.835,1.3641,-0.84189,-0.36139,2.615,-0.034724,-0.80019,0.36475,-0.19697,9.4803,4.3376,0.95756,-0.093571,0.053148,-0.1078,-0.64582,-0.002959,-0.20539,10.735,-0.84438,3.6894,1.0618,-0.33315,0.14667,-0.7069,0.3817,0.091658,-12.435,0.043732,0.30713,0.37059,-1.692,-1.4507,0.51476,-0.15233,0.54385,-11.856,0.45019,3.2345,0.30428,-0.085946,1.1939,0.57998,0.13569,-0.29468
3.378,0.59151,3.8861,0.62025,1.4642,0.311,-0.78547,0.37361,-0.27554,-1.1644,1.2699,4.8272,-0.25566,-0.019255,-0.34198,-0.66841,-0.009389,-0.19734,2.7047,2.2982,-0.8315,-1.2058,-0.11486,0.23979,-0.7061,0.38025,0.10527,-2.9371,2.8705,-1.3058,1.7616,-1.5066,-1.6397,0.61827,-0.071369,0.46267,-5.0769,3.1842,-1.5444,-0.053831,-1.0844,1.0691,0.5939,0.088165,-0.29467
-1.4298,-1.7371,3.0287,-0.36946,0.39027,-0.32563,-0.78747,0.37055,-0.30579,-4.6681,0.28775,2.5169,-1.057,0.18771,0.22156,-0.67345,0.000947,-0.19562,-4.8615,1.9605,-2.3021,-2.847,0.22257,0.82289,-0.70162,0.38071,0.13455,1.5308,5.2664,-5.105,2.7583,-0.51822,-0.26485,0.63921,0.009324,0.44806,4.6695,-3.4091,-4.722,-3.1005,-1.575,0.45043,0.58471,0.086687,-0.31856
-3.9526,2.3843,0.037191,-0.30968,-1.7642,-1.6435,-0.80663,0.34659,-0.27872,-0.494,1.4504,1.1505,-1.1259,0.65295,0.10808,-0.67172,0.011312,-0.20242,-2.5996,0.64664,-0.51887,-0.57562,-0.45757,0.3512,-0.69963,0.38225,0.15441,0.31551,17.706,-1.9843,0.56961,1.0912,0.010147,0.61555,0.037527,0.46333,1.1811,-13.073,-0.78023,-0.67078,0.4787,-0.305,0.58508,0.11363,-0.31242
-9.9222,-0.061301,-4.4481,1.6701,-0.49144,-1.1939,-0.82781,0.28507,-0.25319,1.2052,1.4138,0.67231,-0.73669,0.90878,-0.34698,-0.66299,0.016213,-0.21906,0.38056,-0.92246,-0.45129,1.9699,-0.45008,-1.0486,-0.70038,0.37985,0.15193,-0.79302,0.17531,-3.9982,-1.6246,-0.28348,1.3309,0.61393,-0.020004,0.45948,-0.67655,0.51805,-1.2157,1.7974,0.60037,-0.48182,0.5885,0.10571,-0.30526
-3.8357,-0.19161,-0.72474,-0.30959,0.89968,0.8976,-0.81673,0.28393,-0.27279,0.46656,0.62317,0.25105,-0.30217,0.96673,-0.71507,-0.6492,0.002132,-0.241,0.11751,-1.0306,-0.3605,1.7718,-0.77166,-1.3233,-0.71072,0.35674,0.14316,0.2668,-4.8134,-2.6435,-2.3647,0.057009,0.39869,0.60792,-0.086907,0.45518,-0.84623,2.2531,-1.5651,1.8499,0.58836,-0.42414,0.58792,0.097498,-0.30021
2.6043,-1.6358,-0.77483,1.4049,-0.85919,1.5592,-0.80477,0.32231,-0.27206,0.51022,-1.2429,0.10185,0.35151,0.82185,-1.0096,-0.62898,-0.02118,-0.26243,1.8742,0.061505,0.34635,1.1071,-0.87209,-1.163,-0.71804,0.33433,0.1572,0.57046,-1.8669,-0.35234,-1.5033,0.082937,-0.036265,0.59865,-0.12032,0.4543,-0.5256,-0.97585,2.8244,2.0499,0.7288,0.027685,0.59118,0.088802,-0.2953
8.2578,-0.31114,-6.2517,-2.2218,-1.2482,0.8486,-0.80934,0.36277,-0.21642,5.0768,-0.48935,0.56829,1.7847,0.85664,-0.98295,-0.60426,-0.061041,-0.27517,6.8179,1.1909,1.0617,0.070721,-0.53833,-0.71597,-0.72102,0.3151,0.17263,-2.7804,-0.65319,0.3668,-0.43696,0.93363,0.07603,0.57426,-0.14406,0.46939,-8.0385,-9.6363,-5.6706,1.513,1.1769,-0.88424,0.58884,0.061777,-0.29408
